i,timestamp,time_taken
2903,1718723382163,0.04264569282531738
2904,1718723382208,0.04476308822631836
2905,1718723382250,0.04223370552062988
2906,1718723382292,0.042032718658447266
2907,1718723382337,0.04416632652282715
2908,1718723382384,0.04719090461730957
2909,1718723382428,0.04399299621582031
2910,1718723382471,0.042708635330200195
2911,1718723382517,0.0454859733581543
2912,1718723382565,0.04845786094665527
2913,1718723382612,0.047013044357299805
2914,1718723382659,0.04651665687561035
2915,1718723382707,0.04780292510986328
2916,1718723382756,0.0492854118347168
2917,1718723382803,0.047051429748535156
2918,1718723382848,0.04497838020324707
2919,1718723382897,0.048783302307128906
2920,1718723382943,0.045577049255371094
2921,1718723382989,0.04537081718444824
2922,1718723383035,0.04587197303771973
2923,1718723383080,0.04503774642944336
2924,1718723383125,0.04474163055419922
2925,1718723383168,0.04372215270996094
2926,1718723383215,0.046053409576416016
2927,1718723383259,0.04401731491088867
2928,1718723383301,0.04198622703552246
2929,1718723383343,0.041643381118774414
2930,1718723383386,0.043402671813964844
2931,1718723383430,0.043912410736083984
2932,1718723383473,0.0431060791015625
2933,1718723383520,0.04600071907043457
2934,1718723383564,0.0442805290222168
2935,1718723383609,0.04483532905578613
2936,1718723383655,0.045796871185302734
2937,1718723383702,0.046549320220947266
2938,1718723383747,0.04532146453857422
2939,1718723383791,0.04389357566833496
2940,1718723383836,0.04487276077270508
2941,1718723383880,0.043811798095703125
2942,1718723383926,0.04569721221923828
2943,1718723383968,0.04233360290527344
2944,1718723384012,0.044029951095581055
2945,1718723384057,0.044306039810180664
2946,1718723384101,0.044223785400390625
2947,1718723384146,0.04445838928222656
2948,1718723384189,0.04349255561828613
2949,1718723384234,0.04471087455749512
2950,1718723384280,0.04558372497558594
2951,1718723384325,0.04453682899475098
2952,1718723384371,0.046172142028808594
2953,1718723384416,0.04503464698791504
2954,1718723384461,0.04498720169067383
2955,1718723384506,0.0450136661529541
2956,1718723384552,0.04589343070983887
2957,1718723384600,0.04720139503479004
2958,1718723384645,0.044893741607666016
2959,1718723384687,0.042678117752075195
2960,1718723384732,0.044232845306396484
2961,1718723384776,0.04427814483642578
2962,1718723384825,0.048322439193725586
2963,1718723384874,0.04903674125671387
2964,1718723384918,0.044203996658325195
2965,1718723384963,0.04495668411254883
2966,1718723385010,0.046254873275756836
2967,1718723385057,0.047150611877441406
2968,1718723385104,0.04657483100891113
2969,1718723385149,0.04525947570800781
2970,1718723385197,0.048139095306396484
2971,1718723385244,0.046326398849487305
2972,1718723385290,0.04629111289978027
2973,1718723385338,0.047650814056396484
2974,1718723385387,0.04862093925476074
2975,1718723385435,0.04850268363952637
2976,1718723385483,0.047434329986572266
2977,1718723385530,0.04661750793457031
2978,1718723385577,0.0470428466796875
2979,1718723385627,0.05030632019042969
2980,1718723385675,0.04794812202453613
2981,1718723385724,0.04861283302307129
2982,1718723385770,0.04522204399108887
2983,1718723385816,0.04676485061645508
2984,1718723385862,0.04584312438964844
2985,1718723385910,0.04756569862365723
2986,1718723385956,0.04592537879943848
2987,1718723386003,0.046750545501708984
2988,1718723386050,0.04732084274291992
2989,1718723386099,0.048363685607910156
2990,1718723386148,0.04875063896179199
2991,1718723386193,0.04467272758483887
2992,1718723386238,0.045520782470703125
2993,1718723386282,0.04308199882507324
2994,1718723386324,0.042676687240600586
2995,1718723386368,0.04364347457885742
2996,1718723386413,0.04457354545593262
2997,1718723386458,0.04561948776245117
2998,1718723386503,0.04462885856628418
2999,1718723386548,0.04480457305908203
3000,1718723386593,0.044783830642700195
3001,1718723386641,0.04743051528930664
3002,1718723386690,0.04950404167175293
3003,1718723386738,0.047745466232299805
3004,1718723386784,0.045381784439086914
3005,1718723386830,0.04610490798950195
3006,1718723386876,0.045883893966674805
3007,1718723386923,0.046326398849487305
3008,1718723386969,0.04640316963195801
3009,1718723387016,0.046772003173828125
3010,1718723387063,0.04701399803161621
3011,1718723387106,0.04237842559814453
3012,1718723387151,0.04562187194824219
3013,1718723387197,0.04527878761291504
3014,1718723387239,0.04257702827453613
3015,1718723387284,0.04444479942321777
3016,1718723387328,0.043448686599731445
3017,1718723387372,0.044762372970581055
3018,1718723387417,0.04474377632141113
3019,1718723387460,0.043062686920166016
3020,1718723387504,0.04353809356689453
3021,1718723387546,0.04163718223571777
3022,1718723387591,0.04518890380859375
3023,1718723387633,0.042075395584106445
3024,1718723387676,0.042348384857177734
3025,1718723387721,0.04486656188964844
3026,1718723387767,0.04554247856140137
3027,1718723387812,0.04558134078979492
3028,1718723387858,0.045340776443481445
3029,1718723387904,0.04627871513366699
3030,1718723387951,0.046742916107177734
3031,1718723387998,0.047055959701538086
3032,1718723388046,0.047914743423461914
3033,1718723388094,0.047693729400634766
3034,1718723388143,0.0487518310546875
3035,1718723388192,0.04882168769836426
3036,1718723388239,0.046655893325805664
3037,1718723388286,0.04715466499328613
3038,1718723388331,0.04541921615600586
3039,1718723388377,0.04580235481262207
3040,1718723388421,0.04305624961853027
3041,1718723388467,0.04622769355773926
3042,1718723388511,0.04396557807922363
3043,1718723388553,0.0416104793548584
3044,1718723388596,0.043213844299316406
3045,1718723388639,0.042966604232788086
3046,1718723388680,0.04080915451049805
3047,1718723388722,0.04160785675048828
3048,1718723388764,0.042063236236572266
3049,1718723388807,0.04299592971801758
3050,1718723388852,0.044966697692871094
3051,1718723388894,0.041841745376586914
3052,1718723388936,0.04191112518310547
3053,1718723388980,0.04343295097351074
3054,1718723389023,0.042774200439453125
3055,1718723389065,0.04257845878601074
3056,1718723389110,0.044355154037475586
3057,1718723389157,0.04668164253234863
3058,1718723389199,0.041805267333984375
3059,1718723389243,0.04401135444641113
3060,1718723389287,0.04364752769470215
3061,1718723389329,0.0427398681640625
3062,1718723389374,0.04445195198059082
3063,1718723389417,0.043233633041381836
3064,1718723389461,0.04388570785522461
3065,1718723389505,0.04400205612182617
3066,1718723389548,0.042842864990234375
3067,1718723389591,0.04212522506713867
3068,1718723389635,0.04405951499938965
3069,1718723389679,0.04378151893615723
3070,1718723389722,0.04321146011352539
3071,1718723389767,0.04437255859375
3072,1718723389810,0.04374504089355469
3073,1718723389852,0.04154515266418457
3074,1718723389896,0.04376649856567383
3075,1718723389939,0.042328834533691406
3076,1718723389982,0.042986392974853516
3077,1718723390024,0.042490482330322266
3078,1718723390066,0.0416412353515625
3079,1718723390108,0.042176008224487305
3080,1718723390151,0.042142629623413086
3081,1718723390192,0.0413966178894043
3082,1718723390238,0.04589128494262695
3083,1718723390280,0.04215836524963379
3084,1718723390323,0.04297590255737305
3085,1718723390367,0.043613433837890625
3086,1718723390409,0.04173016548156738
3087,1718723390453,0.04395341873168945
3088,1718723390496,0.04264235496520996
3089,1718723390539,0.042713165283203125
3090,1718723390582,0.043406009674072266
3091,1718723390626,0.04376339912414551
3092,1718723390671,0.04488945007324219
3093,1718723390713,0.04149317741394043
3094,1718723390754,0.04128217697143555
3095,1718723390795,0.04041147232055664
3096,1718723390835,0.0402066707611084
3097,1718723390878,0.04318881034851074
3098,1718723390919,0.040520668029785156
3099,1718723390960,0.04106879234313965
3100,1718723391001,0.041196346282958984
3101,1718723391043,0.04108715057373047
3102,1718723391084,0.04134535789489746
3103,1718723391132,0.04805564880371094
3104,1718723391182,0.049252986907958984
3105,1718723391227,0.0452427864074707
3106,1718723391272,0.044588327407836914
3107,1718723391315,0.043314456939697266
3108,1718723391359,0.0441431999206543
3109,1718723391402,0.042833805084228516
3110,1718723391445,0.04220414161682129
3111,1718723391488,0.04306650161743164
3112,1718723391532,0.044390201568603516
3113,1718723391576,0.0433192253112793
3114,1718723391618,0.041961669921875
3115,1718723391660,0.042130470275878906
3116,1718723391705,0.044423818588256836
3117,1718723391747,0.04216265678405762
3118,1718723391812,0.06518864631652832
3119,1718723391852,0.040122032165527344
3120,1718723391891,0.038332462310791016
3121,1718723391928,0.03720736503601074
3122,1718723391966,0.03816676139831543
3123,1718723392002,0.035489559173583984
3124,1718723392042,0.039872169494628906
3125,1718723392081,0.039542436599731445
3126,1718723392123,0.04178881645202637
3127,1718723392163,0.03968644142150879
3128,1718723392204,0.0406193733215332
3129,1718723392245,0.04105067253112793
3130,1718723392288,0.04310941696166992
3131,1718723392331,0.04241156578063965
3132,1718723392375,0.044069766998291016
3133,1718723392416,0.041611671447753906
3134,1718723392460,0.04310274124145508
3135,1718723392502,0.0423886775970459
3136,1718723392546,0.043242454528808594
3137,1718723392591,0.044950246810913086
3138,1718723392638,0.04704546928405762
3139,1718723392685,0.04695940017700195
3140,1718723392730,0.045023202896118164
3141,1718723392775,0.04516005516052246
3142,1718723392820,0.044692277908325195
3143,1718723392866,0.04627823829650879
3144,1718723392913,0.0466768741607666
3145,1718723392960,0.04713082313537598
3146,1718723393004,0.043096303939819336
3147,1718723393049,0.045777320861816406
3148,1718723393091,0.04149365425109863
3149,1718723393138,0.04656791687011719
3150,1718723393184,0.04615616798400879
3151,1718723393228,0.04375815391540527
3152,1718723393271,0.04311394691467285
3153,1718723393315,0.0433201789855957
3154,1718723393358,0.04376411437988281
3155,1718723393400,0.04169273376464844
3156,1718723393443,0.042473554611206055
3157,1718723393487,0.044237613677978516
3158,1718723393529,0.04150891304016113
3159,1718723393573,0.0439906120300293
3160,1718723393614,0.04076075553894043
3161,1718723393655,0.041268110275268555
3162,1718723393699,0.044304847717285156
3163,1718723393741,0.0410003662109375
3164,1718723393782,0.041808128356933594
3165,1718723393824,0.04146695137023926
3166,1718723393867,0.042641639709472656
3167,1718723393911,0.04381155967712402
3168,1718723393955,0.04388236999511719
3169,1718723393995,0.04062938690185547
3170,1718723394039,0.043451547622680664
3171,1718723394083,0.044287681579589844
3172,1718723394126,0.04269003868103027
3173,1718723394170,0.043257713317871094
3174,1718723394212,0.04204702377319336
3175,1718723394256,0.04441714286804199
3176,1718723394299,0.04216361045837402
3177,1718723394343,0.04428434371948242
3178,1718723394387,0.044022321701049805
3179,1718723394431,0.0439608097076416
3180,1718723394474,0.042964935302734375
3181,1718723394516,0.04181051254272461
3182,1718723394558,0.042078256607055664
3183,1718723394603,0.04494309425354004
3184,1718723394646,0.0427699089050293
3185,1718723394692,0.04516005516052246
3186,1718723394737,0.045440673828125
3187,1718723394782,0.044492244720458984
3188,1718723394825,0.042724609375
3189,1718723394870,0.04550480842590332
3190,1718723394915,0.04491233825683594
3191,1718723394964,0.048494815826416016
3192,1718723395010,0.04640007019042969
3193,1718723395057,0.046599626541137695
3194,1718723395101,0.043334245681762695
3195,1718723395152,0.05090689659118652
3196,1718723395197,0.04557323455810547
3197,1718723395242,0.04473257064819336
3198,1718723395288,0.045603275299072266
3199,1718723395334,0.04648590087890625
3200,1718723395380,0.04539227485656738
3201,1718723395425,0.0448453426361084
3202,1718723395472,0.04687905311584473
3203,1718723395520,0.04805397987365723
3204,1718723395570,0.049286603927612305
3205,1718723395618,0.048599958419799805
3206,1718723395667,0.04887866973876953
3207,1718723395711,0.04353666305541992
3208,1718723395756,0.044793128967285156
3209,1718723395799,0.0431818962097168
3210,1718723395840,0.04077911376953125
3211,1718723395883,0.04226183891296387
3212,1718723395925,0.042122602462768555
3213,1718723395968,0.04351401329040527
3214,1718723396011,0.042128801345825195
3215,1718723396054,0.04332470893859863
3216,1718723396097,0.04319572448730469
3217,1718723396144,0.04647970199584961
3218,1718723396187,0.04324698448181152
3219,1718723396230,0.04313778877258301
3220,1718723396274,0.04381394386291504
3221,1718723396318,0.043697357177734375
3222,1718723396360,0.042233943939208984
3223,1718723396404,0.04369187355041504
3224,1718723396449,0.04439830780029297
3225,1718723396495,0.046225547790527344
3226,1718723396540,0.04488086700439453
3227,1718723396587,0.04714488983154297
3228,1718723396634,0.04702425003051758
3229,1718723396683,0.048729896545410156
3230,1718723396731,0.04823017120361328
3231,1718723396778,0.04656410217285156
3232,1718723396824,0.045925140380859375
3233,1718723396870,0.04616355895996094
3234,1718723396913,0.04327654838562012
3235,1718723396959,0.0451357364654541
3236,1718723397003,0.04470968246459961
3237,1718723397051,0.04727578163146973
3238,1718723397096,0.04506492614746094
3239,1718723397142,0.046561241149902344
3240,1718723397190,0.04734492301940918
3241,1718723397235,0.04515194892883301
3242,1718723397283,0.04819607734680176
3243,1718723397331,0.04735279083251953
3244,1718723397375,0.044193267822265625
3245,1718723397421,0.046321868896484375
3246,1718723397466,0.04477405548095703
3247,1718723397513,0.04691910743713379
3248,1718723397558,0.044565677642822266
3249,1718723397602,0.04437994956970215
3250,1718723397647,0.04479503631591797
3251,1718723397692,0.044703006744384766
3252,1718723397738,0.04574751853942871
3253,1718723397783,0.0449061393737793
3254,1718723397828,0.044609785079956055
3255,1718723397873,0.04576539993286133
3256,1718723397918,0.04405355453491211
3257,1718723397962,0.04407334327697754
3258,1718723398004,0.04225635528564453
3259,1718723398047,0.042902231216430664
3260,1718723398090,0.04305410385131836
3261,1718723398134,0.044095516204833984
3262,1718723398178,0.0437619686126709
3263,1718723398221,0.04272150993347168
3264,1718723398264,0.04281902313232422
3265,1718723398306,0.04238605499267578
3266,1718723398350,0.04309201240539551
3267,1718723398394,0.043994903564453125
3268,1718723398437,0.04337596893310547
3269,1718723398481,0.04386186599731445
3270,1718723398525,0.04372715950012207
3271,1718723398570,0.04515409469604492
3272,1718723398614,0.04389357566833496
3273,1718723398659,0.04437732696533203
3274,1718723398705,0.04598808288574219
3275,1718723398750,0.0446467399597168
3276,1718723398794,0.0447235107421875
3277,1718723398836,0.04167342185974121
3278,1718723398878,0.041573286056518555
3279,1718723398924,0.0457913875579834
3280,1718723398970,0.04567408561706543
3281,1718723399015,0.04523301124572754
3282,1718723399062,0.04707956314086914
3283,1718723399108,0.04536175727844238
3284,1718723399153,0.04511141777038574
3285,1718723399200,0.047155141830444336
3286,1718723399247,0.046674489974975586
3287,1718723399293,0.046160221099853516
3288,1718723399339,0.045409440994262695
3289,1718723399385,0.04627180099487305
3290,1718723399435,0.04926586151123047
3291,1718723399479,0.04407000541687012
3292,1718723399524,0.04501938819885254
3293,1718723399567,0.04296731948852539
3294,1718723399608,0.04128575325012207
3295,1718723399654,0.04570794105529785
3296,1718723399700,0.04580950736999512
3297,1718723399745,0.04422473907470703
3298,1718723399789,0.04430270195007324
3299,1718723399833,0.04372835159301758
3300,1718723399876,0.04329395294189453
3301,1718723399919,0.04232668876647949
3302,1718723399966,0.04629969596862793
3303,1718723400008,0.0426335334777832
3304,1718723400051,0.0428469181060791
3305,1718723400097,0.04535388946533203
3306,1718723400143,0.04560351371765137
3307,1718723400188,0.04493308067321777
3308,1718723400232,0.044473886489868164
3309,1718723400276,0.04323291778564453
3310,1718723400323,0.04748392105102539
3311,1718723400365,0.041901350021362305
3312,1718723400408,0.04211163520812988
3313,1718723400452,0.04435086250305176
3314,1718723400494,0.04222512245178223
3315,1718723400539,0.04401111602783203
3316,1718723400584,0.04569578170776367
3317,1718723400629,0.04483962059020996
3318,1718723400676,0.04642081260681152
3319,1718723400720,0.04396939277648926
3320,1718723400763,0.04294157028198242
3321,1718723400805,0.04140806198120117
3322,1718723400847,0.0424802303314209
3323,1718723400891,0.043251752853393555
3324,1718723400933,0.0426177978515625
3325,1718723400976,0.04214787483215332
3326,1718723401017,0.04136300086975098
3327,1718723401062,0.045003414154052734
3328,1718723401106,0.04339885711669922
3329,1718723401153,0.0471343994140625
3330,1718723401198,0.04451608657836914
3331,1718723401240,0.04201531410217285
3332,1718723401285,0.0454251766204834
3333,1718723401331,0.04508018493652344
3334,1718723401378,0.04698681831359863
3335,1718723401423,0.04519772529602051
3336,1718723401469,0.04622340202331543
3337,1718723401519,0.04903721809387207
3338,1718723401564,0.04551529884338379
3339,1718723401611,0.04689979553222656
3340,1718723401656,0.04468584060668945
3341,1718723401702,0.04575610160827637
3342,1718723401750,0.04813647270202637
3343,1718723401796,0.046179771423339844
3344,1718723401843,0.04694008827209473
3345,1718723401887,0.04384899139404297
3346,1718723401932,0.04455089569091797
3347,1718723401976,0.043859243392944336
3348,1718723402023,0.04637479782104492
3349,1718723402069,0.046274662017822266
3350,1718723402116,0.046869516372680664
3351,1718723402163,0.04691267013549805
3352,1718723402208,0.0451502799987793
3353,1718723402255,0.04659223556518555
3354,1718723402299,0.04359936714172363
3355,1718723402342,0.043683528900146484
3356,1718723402385,0.04240274429321289
3357,1718723402428,0.04250288009643555
3358,1718723402469,0.04135441780090332
3359,1718723402512,0.043132781982421875
3360,1718723402556,0.043932199478149414
3361,1718723402600,0.04381608963012695
3362,1718723402644,0.044130563735961914
3363,1718723402689,0.04424786567687988
3364,1718723402733,0.043859243392944336
3365,1718723402777,0.044052839279174805
3366,1718723402822,0.04530906677246094
3367,1718723402868,0.04533648490905762
3368,1718723402911,0.04345846176147461
3369,1718723402955,0.04311680793762207
3370,1718723402999,0.04433584213256836
3371,1718723403044,0.044846534729003906
3372,1718723403088,0.043889522552490234
3373,1718723403134,0.045758724212646484
3374,1718723403180,0.046154022216796875
3375,1718723403224,0.044014930725097656
3376,1718723403269,0.044423818588256836
3377,1718723403314,0.045534372329711914
3378,1718723403360,0.044989585876464844
3379,1718723403407,0.0468902587890625
3380,1718723403454,0.04706430435180664
3381,1718723403502,0.04836535453796387
3382,1718723403549,0.04679155349731445
3383,1718723403595,0.04536890983581543
3384,1718723403645,0.04982876777648926
3385,1718723403692,0.047385215759277344
3386,1718723403737,0.044794559478759766
3387,1718723403784,0.04724240303039551
3388,1718723403832,0.04722905158996582
3389,1718723403880,0.04793286323547363
3390,1718723403925,0.04491543769836426
3391,1718723403972,0.04719424247741699
3392,1718723404020,0.04734325408935547
3393,1718723404066,0.04646658897399902
3394,1718723404115,0.048331499099731445
3395,1718723404161,0.04581260681152344
3396,1718723404208,0.04672861099243164
3397,1718723404256,0.04787111282348633
3398,1718723404303,0.047144412994384766
3399,1718723404349,0.04616904258728027
3400,1718723404396,0.047182559967041016
3401,1718723404442,0.045658111572265625
3402,1718723404489,0.04677462577819824
3403,1718723404537,0.047243595123291016
3404,1718723404582,0.044838905334472656
3405,1718723404626,0.04451251029968262
3406,1718723404672,0.04540300369262695
3407,1718723404716,0.04404163360595703
3408,1718723404763,0.04656839370727539
3409,1718723404810,0.047368526458740234
3410,1718723404858,0.04779553413391113
3411,1718723404904,0.045981407165527344
3412,1718723404952,0.04792594909667969
3413,1718723404998,0.045182228088378906
3414,1718723405042,0.044562578201293945
3415,1718723405087,0.044617652893066406
3416,1718723405130,0.04327058792114258
3417,1718723405176,0.04532456398010254
3418,1718723405221,0.04499459266662598
3419,1718723405266,0.04530048370361328
3420,1718723405312,0.04559779167175293
3421,1718723405355,0.04311013221740723
3422,1718723405401,0.0460968017578125
3423,1718723405447,0.045702457427978516
3424,1718723405493,0.04538679122924805
3425,1718723405540,0.046614885330200195
3426,1718723405585,0.04541158676147461
3427,1718723405628,0.042366743087768555
3428,1718723405672,0.044614553451538086
3429,1718723405716,0.04345703125
3430,1718723405760,0.044020891189575195
3431,1718723405805,0.04541611671447754
3432,1718723405850,0.04411792755126953
3433,1718723405893,0.042891740798950195
3434,1718723405935,0.04259157180786133
3435,1718723405977,0.04194498062133789
3436,1718723406022,0.044114112854003906
3437,1718723406065,0.04337882995605469
3438,1718723406110,0.04437971115112305
3439,1718723406155,0.04547476768493652
3440,1718723406200,0.04463386535644531
3441,1718723406244,0.044115304946899414
3442,1718723406287,0.042746543884277344
3443,1718723406333,0.04545927047729492
3444,1718723406378,0.04528355598449707
3445,1718723406424,0.04531431198120117
3446,1718723406467,0.04307913780212402
3447,1718723406512,0.044690608978271484
3448,1718723406556,0.04380917549133301
3449,1718723406600,0.044377803802490234
3450,1718723406643,0.04302382469177246
3451,1718723406686,0.04314470291137695
3452,1718723406730,0.04354262351989746
3453,1718723406773,0.04268336296081543
3454,1718723406816,0.043305397033691406
3455,1718723406858,0.04179954528808594
3456,1718723406901,0.04257941246032715
3457,1718723406944,0.043503761291503906
3458,1718723406987,0.04224085807800293
3459,1718723407030,0.0430145263671875
3460,1718723407072,0.04202389717102051
3461,1718723407119,0.0464632511138916
3462,1718723407162,0.043648719787597656
3463,1718723407205,0.042916297912597656
3464,1718723407247,0.04180502891540527
3465,1718723407291,0.04343700408935547
3466,1718723407334,0.04269242286682129
3467,1718723407378,0.04419207572937012
3468,1718723407420,0.04246973991394043
3469,1718723407463,0.0424952507019043
3470,1718723407507,0.04353165626525879
3471,1718723407550,0.04301881790161133
3472,1718723407593,0.04315900802612305
3473,1718723407636,0.042447566986083984
3474,1718723407679,0.043028831481933594
3475,1718723407721,0.042217254638671875
3476,1718723407764,0.042389869689941406
3477,1718723407808,0.043872833251953125
3478,1718723407852,0.04465675354003906
3479,1718723407896,0.0435185432434082
3480,1718723407938,0.042008399963378906
3481,1718723407979,0.04074692726135254
3482,1718723408023,0.043793439865112305
3483,1718723408067,0.04381823539733887
3484,1718723408108,0.040911197662353516
3485,1718723408153,0.04516267776489258
3486,1718723408198,0.04464268684387207
3487,1718723408238,0.03978753089904785
3488,1718723408281,0.04282069206237793
3489,1718723408324,0.04303264617919922
3490,1718723408368,0.04441642761230469
3491,1718723408412,0.043487548828125
3492,1718723408455,0.04330873489379883
3493,1718723408498,0.04288196563720703
3494,1718723408541,0.04304909706115723
3495,1718723408587,0.045111894607543945
3496,1718723408630,0.04322457313537598
3497,1718723408673,0.04249429702758789
3498,1718723408718,0.04488563537597656
3499,1718723408761,0.043355703353881836
3500,1718723408804,0.04321455955505371
3501,1718723408847,0.042731285095214844
3502,1718723408893,0.045747995376586914
3503,1718723408935,0.04123878479003906
3504,1718723408979,0.044440507888793945
3505,1718723409023,0.043504953384399414
3506,1718723409068,0.04477548599243164
3507,1718723409112,0.04465484619140625
3508,1718723409159,0.04616665840148926
3509,1718723409205,0.04654121398925781
3510,1718723409247,0.04178619384765625
3511,1718723409291,0.04361605644226074
3512,1718723409337,0.04546236991882324
3513,1718723409382,0.044971466064453125
3514,1718723409427,0.04468178749084473
3515,1718723409473,0.045911550521850586
3516,1718723409518,0.04538416862487793
3517,1718723409563,0.0443418025970459
3518,1718723409609,0.04672431945800781
3519,1718723409653,0.04309248924255371
3520,1718723409695,0.0427095890045166
3521,1718723409740,0.04472088813781738
3522,1718723409784,0.04366564750671387
3523,1718723409828,0.04371213912963867
3524,1718723409876,0.04826998710632324
3525,1718723409924,0.04769420623779297
3526,1718723409970,0.045917510986328125
3527,1718723410016,0.045386552810668945
3528,1718723410060,0.044557809829711914
3529,1718723410105,0.04414081573486328
3530,1718723410151,0.04585003852844238
3531,1718723410197,0.04640460014343262
3532,1718723410243,0.04554390907287598
3533,1718723410288,0.045207977294921875
3534,1718723410332,0.044013261795043945
3535,1718723410378,0.04538583755493164
3536,1718723410422,0.04401826858520508
3537,1718723410468,0.04574275016784668
3538,1718723410513,0.04471755027770996
3539,1718723410559,0.04589271545410156
3540,1718723410604,0.04526972770690918
3541,1718723410649,0.04477071762084961
3542,1718723410695,0.045732975006103516
3543,1718723410739,0.04400134086608887
3544,1718723410784,0.04520106315612793
3545,1718723410828,0.043895721435546875
3546,1718723410874,0.04531431198120117
3547,1718723410918,0.043998003005981445
3548,1718723410962,0.04445362091064453
3549,1718723411006,0.04342341423034668
3550,1718723411050,0.04375576972961426
3551,1718723411095,0.04481053352355957
3552,1718723411139,0.044400691986083984
3553,1718723411184,0.04413318634033203
3554,1718723411228,0.044837236404418945
3555,1718723411273,0.04401826858520508
3556,1718723411317,0.043975830078125
3557,1718723411360,0.043184757232666016
3558,1718723411405,0.04482889175415039
3559,1718723411450,0.044647216796875
3560,1718723411494,0.04409456253051758
3561,1718723411538,0.04424452781677246
3562,1718723411583,0.04438471794128418
3563,1718723411627,0.04428911209106445
3564,1718723411672,0.045023441314697266
3565,1718723411717,0.044533491134643555
3566,1718723411762,0.045239925384521484
3567,1718723411808,0.045740365982055664
3568,1718723411851,0.04257845878601074
3569,1718723411895,0.0436863899230957
3570,1718723411939,0.04369091987609863
3571,1718723411983,0.04419660568237305
3572,1718723412029,0.045751333236694336
3573,1718723412096,0.0666494369506836
3574,1718723412138,0.0423431396484375
3575,1718723412178,0.03955864906311035
3576,1718723412214,0.03574728965759277
3577,1718723412253,0.039176225662231445
3578,1718723412290,0.03679370880126953
3579,1718723412330,0.040297746658325195
3580,1718723412372,0.04211568832397461
3581,1718723412416,0.04344296455383301
3582,1718723412462,0.04577016830444336
3583,1718723412507,0.04485797882080078
3584,1718723412551,0.04433631896972656
3585,1718723412595,0.04401707649230957
3586,1718723412641,0.04507732391357422
3587,1718723412688,0.04697060585021973
3588,1718723412735,0.04720354080200195
3589,1718723412781,0.045432090759277344
3590,1718723412827,0.04674530029296875
3591,1718723412875,0.0473020076751709
3592,1718723412924,0.04907989501953125
3593,1718723412970,0.046179771423339844
3594,1718723413016,0.04565072059631348
3595,1718723413062,0.0457608699798584
3596,1718723413107,0.04504084587097168
3597,1718723413154,0.04730391502380371
3598,1718723413201,0.04644656181335449
3599,1718723413247,0.046120405197143555
3600,1718723413293,0.04559779167175293
3601,1718723413340,0.0468294620513916
3602,1718723413384,0.04389476776123047
3603,1718723413429,0.044678688049316406
3604,1718723413473,0.04438161849975586
3605,1718723413519,0.04562973976135254
3606,1718723413567,0.04731011390686035
3607,1718723413612,0.04544425010681152
3608,1718723413657,0.04517221450805664
3609,1718723413707,0.04906463623046875
3610,1718723413754,0.046807289123535156
3611,1718723413804,0.05020022392272949
3612,1718723413853,0.04920649528503418
3613,1718723413901,0.048058271408081055
3614,1718723413948,0.04668450355529785
3615,1718723413994,0.045397043228149414
3616,1718723414043,0.04888772964477539
3617,1718723414088,0.045532941818237305
3618,1718723414136,0.047960519790649414
3619,1718723414186,0.04937481880187988
3620,1718723414233,0.04654073715209961
3621,1718723414278,0.04553651809692383
3622,1718723414327,0.04912996292114258
3623,1718723414376,0.04877495765686035
3624,1718723414422,0.045972347259521484
3625,1718723414471,0.04825139045715332
3626,1718723414519,0.04780697822570801
3627,1718723414566,0.04762578010559082
3628,1718723414615,0.048136234283447266
3629,1718723414660,0.044829607009887695
3630,1718723414708,0.04800868034362793
3631,1718723414752,0.04447436332702637
3632,1718723414801,0.04836845397949219
3633,1718723414848,0.0466618537902832
3634,1718723414895,0.04766702651977539
3635,1718723414942,0.04630756378173828
3636,1718723414987,0.0454096794128418
3637,1718723415035,0.04768013954162598
3638,1718723415081,0.04599118232727051
3639,1718723415130,0.04818415641784668
3640,1718723415174,0.04427385330200195
3641,1718723415222,0.04780840873718262
3642,1718723415268,0.045831918716430664
3643,1718723415316,0.047522544860839844
3644,1718723415366,0.04974675178527832
3645,1718723415416,0.05003952980041504
3646,1718723415464,0.04758191108703613
3647,1718723415511,0.04702448844909668
3648,1718723415556,0.045470476150512695
3649,1718723415604,0.0480196475982666
3650,1718723415653,0.048323869705200195
3651,1718723415700,0.04654693603515625
3652,1718723415746,0.04597282409667969
3653,1718723415790,0.04430079460144043
3654,1718723415835,0.045262813568115234
3655,1718723415878,0.04284858703613281
3656,1718723415922,0.043872833251953125
3657,1718723415967,0.04453921318054199
3658,1718723416012,0.04490089416503906
3659,1718723416058,0.04610896110534668
3660,1718723416104,0.04575634002685547
3661,1718723416152,0.047688961029052734
3662,1718723416196,0.043999433517456055
3663,1718723416240,0.04409956932067871
3664,1718723416285,0.04462599754333496
3665,1718723416331,0.045615196228027344
3666,1718723416377,0.04592394828796387
3667,1718723416422,0.04521679878234863
3668,1718723416471,0.0486905574798584
3669,1718723416520,0.04847598075866699
3670,1718723416567,0.04736137390136719
3671,1718723416615,0.04785299301147461
3672,1718723416661,0.04595232009887695
3673,1718723416708,0.046332597732543945
3674,1718723416754,0.04663395881652832
3675,1718723416800,0.04609513282775879
3676,1718723416848,0.04794192314147949
3677,1718723416896,0.047631263732910156
3678,1718723416943,0.04663228988647461
3679,1718723416989,0.04651689529418945
