i,timestamp,time_taken
1931,1718722819637,0.024755477905273438
1932,1718722819661,0.024350643157958984
1933,1718722819687,0.02524256706237793
1934,1718722819712,0.024865150451660156
1935,1718722819737,0.024755477905273438
1936,1718722819763,0.026070117950439453
1937,1718722819788,0.025283098220825195
1938,1718722819814,0.025841712951660156
1939,1718722819840,0.02564239501953125
1940,1718722819862,0.021710634231567383
1941,1718722819888,0.026790857315063477
1942,1718722819913,0.024666309356689453
1943,1718722819938,0.02442026138305664
1944,1718722819964,0.025786638259887695
1945,1718722819991,0.027209043502807617
1946,1718722820016,0.024905681610107422
1947,1718722820040,0.024327516555786133
1948,1718722820065,0.024207115173339844
1949,1718722820091,0.0259249210357666
1950,1718722820118,0.02762293815612793
1951,1718722820143,0.02452254295349121
1952,1718722820166,0.022391080856323242
1953,1718722820195,0.02924489974975586
1954,1718722820220,0.02501082420349121
1955,1718722820245,0.025207996368408203
1956,1718722820269,0.02328777313232422
1957,1718722820294,0.024852275848388672
1958,1718722820320,0.025865793228149414
1959,1718722820343,0.02326369285583496
1960,1718722820368,0.024817705154418945
1961,1718722820394,0.02617931365966797
1962,1718722820419,0.02457284927368164
1963,1718722820445,0.026410579681396484
1964,1718722820472,0.02674269676208496
1965,1718722820497,0.025249481201171875
1966,1718722820520,0.022818803787231445
1967,1718722820548,0.027689218521118164
1968,1718722820573,0.02454829216003418
1969,1718722820598,0.02536606788635254
1970,1718722820621,0.02278304100036621
1971,1718722820649,0.02767181396484375
1972,1718722820674,0.025320053100585938
1973,1718722820700,0.025269031524658203
1974,1718722820724,0.024787425994873047
1975,1718722820748,0.023751497268676758
1976,1718722820774,0.02600884437561035
1977,1718722820797,0.022829771041870117
1978,1718722820824,0.02673625946044922
1979,1718722820851,0.0268707275390625
1980,1718722820876,0.025148391723632812
1981,1718722820901,0.024471282958984375
1982,1718722820926,0.02484917640686035
1983,1718722820951,0.024710655212402344
1984,1718722820977,0.026520490646362305
1985,1718722821003,0.026110172271728516
1986,1718722821028,0.0249178409576416
1987,1718722821053,0.024762868881225586
1988,1718722821080,0.026791810989379883
1989,1718722821104,0.023560762405395508
1990,1718722821130,0.026064157485961914
1991,1718722821155,0.024764060974121094
1992,1718722821181,0.025673866271972656
1993,1718722821207,0.02586531639099121
1994,1718722821232,0.025271892547607422
1995,1718722821257,0.024608135223388672
1996,1718722821283,0.026693344116210938
1997,1718722821309,0.02524709701538086
1998,1718722821333,0.02467823028564453
1999,1718722821359,0.025883197784423828
2000,1718722821382,0.022617340087890625
2001,1718722821407,0.024828433990478516
2002,1718722821432,0.024756908416748047
2003,1718722821458,0.025661945343017578
2004,1718722821483,0.025437355041503906
2005,1718722821504,0.020435333251953125
2006,1718722821530,0.025668621063232422
2007,1718722821557,0.026970386505126953
2008,1718722821583,0.026300907135009766
2009,1718722821606,0.02281045913696289
2010,1718722821633,0.026740550994873047
2011,1718722821658,0.02521991729736328
2012,1718722821683,0.025273561477661133
2013,1718722821707,0.024131298065185547
2014,1718722821734,0.0264437198638916
2015,1718722821760,0.025422096252441406
2016,1718722821784,0.023967742919921875
2017,1718722821810,0.025859832763671875
2018,1718722821834,0.02451157569885254
2019,1718722821859,0.02455902099609375
2020,1718722821885,0.025841474533081055
2021,1718722821908,0.0233917236328125
2022,1718722821933,0.024658679962158203
2023,1718722821957,0.02430558204650879
2024,1718722821983,0.025528907775878906
2025,1718722822008,0.025312423706054688
2026,1718722822034,0.025323152542114258
2027,1718722822057,0.02345442771911621
2028,1718722822082,0.024483919143676758
2029,1718722822107,0.024770021438598633
2030,1718722822130,0.02362513542175293
2031,1718722822156,0.025214672088623047
2032,1718722822183,0.027375459671020508
2033,1718722822208,0.02424311637878418
2034,1718722822229,0.021744728088378906
2035,1718722822257,0.027623653411865234
2036,1718722822281,0.02366018295288086
2037,1718722822306,0.024858951568603516
2038,1718722822332,0.02572917938232422
2039,1718722822357,0.025458335876464844
2040,1718722822383,0.025896072387695312
2041,1718722822410,0.02713298797607422
2042,1718722822435,0.024759531021118164
2043,1718722822461,0.025956153869628906
2044,1718722822486,0.024908065795898438
2045,1718722822510,0.023731470108032227
2046,1718722822535,0.024917125701904297
2047,1718722822560,0.02441883087158203
2048,1718722822584,0.02470231056213379
2049,1718722822609,0.024871110916137695
2050,1718722822636,0.02685689926147461
2051,1718722822662,0.0252230167388916
2052,1718722822686,0.024013042449951172
2053,1718722822712,0.026139259338378906
2054,1718722822737,0.024843454360961914
2055,1718722822762,0.024989843368530273
2056,1718722822788,0.02613067626953125
2057,1718722822813,0.024610280990600586
2058,1718722822839,0.02570343017578125
2059,1718722822865,0.025663137435913086
2060,1718722822890,0.02570939064025879
2061,1718722822914,0.02329874038696289
2062,1718722822952,0.03807497024536133
2063,1718722822978,0.026280641555786133
2064,1718722823006,0.027197599411010742
2065,1718722823030,0.02388477325439453
2066,1718722823056,0.026248931884765625
2067,1718722823080,0.02415776252746582
2068,1718722823106,0.026193618774414062
2069,1718722823131,0.024585247039794922
2070,1718722823156,0.02464580535888672
2071,1718722823182,0.02571392059326172
2072,1718722823206,0.02395009994506836
2073,1718722823231,0.025785446166992188
2074,1718722823259,0.027390718460083008
2075,1718722823284,0.024785757064819336
2076,1718722823307,0.022642135620117188
2077,1718722823332,0.02552962303161621
2078,1718722823357,0.024809837341308594
2079,1718722823384,0.026947736740112305
2080,1718722823409,0.025238513946533203
2081,1718722823435,0.024986982345581055
2082,1718722823461,0.026387929916381836
2083,1718722823486,0.025026559829711914
2084,1718722823511,0.025234699249267578
2085,1718722823536,0.023998260498046875
2086,1718722823561,0.025083541870117188
2087,1718722823586,0.02573251724243164
2088,1718722823610,0.023805856704711914
2089,1718722823637,0.02685832977294922
2090,1718722823660,0.022907733917236328
2091,1718722823685,0.024470806121826172
2092,1718722823712,0.026486635208129883
2093,1718722823733,0.021491289138793945
2094,1718722823761,0.02763676643371582
2095,1718722823788,0.026703596115112305
2096,1718722823815,0.02688002586364746
2097,1718722823840,0.025299072265625
2098,1718722823865,0.024337053298950195
2099,1718722823891,0.026031494140625
2100,1718722823917,0.0260927677154541
2101,1718722823939,0.02138209342956543
2102,1718722823967,0.028730154037475586
2103,1718722823993,0.0254976749420166
2104,1718722824018,0.024498701095581055
2105,1718722824043,0.02498936653137207
2106,1718722824067,0.024556636810302734
2107,1718722824093,0.025578975677490234
2108,1718722824117,0.023975610733032227
2109,1718722824141,0.02354145050048828
2110,1718722824167,0.026720762252807617
2111,1718722824192,0.024680137634277344
2112,1718722824216,0.023511886596679688
2113,1718722824246,0.029764890670776367
2114,1718722824273,0.027486801147460938
2115,1718722824297,0.023806333541870117
2116,1718722824323,0.025328636169433594
2117,1718722824347,0.02450394630432129
2118,1718722824373,0.026064634323120117
2119,1718722824401,0.02795577049255371
2120,1718722824426,0.02428126335144043
2121,1718722824449,0.023321151733398438
2122,1718722824477,0.027684926986694336
2123,1718722824500,0.02297067642211914
2124,1718722824525,0.024496793746948242
2125,1718722824548,0.023288965225219727
2126,1718722824575,0.026651859283447266
2127,1718722824600,0.025377273559570312
2128,1718722824624,0.02431011199951172
2129,1718722824648,0.023770809173583984
2130,1718722824674,0.025612831115722656
2131,1718722824697,0.02277374267578125
2132,1718722824720,0.023212909698486328
2133,1718722824747,0.027196645736694336
2134,1718722824771,0.023752689361572266
2135,1718722824795,0.023595809936523438
2136,1718722824820,0.02501702308654785
2137,1718722824842,0.022051572799682617
2138,1718722824870,0.027853965759277344
2139,1718722824893,0.022713422775268555
2140,1718722824922,0.02866959571838379
2141,1718722824946,0.024391651153564453
2142,1718722824971,0.02425861358642578
2143,1718722824993,0.022852659225463867
2144,1718722825021,0.026947021484375
2145,1718722825047,0.02651500701904297
2146,1718722825073,0.02601909637451172
2147,1718722825098,0.02429938316345215
2148,1718722825123,0.02523350715637207
2149,1718722825149,0.026089906692504883
2150,1718722825175,0.02560734748840332
2151,1718722825198,0.023176193237304688
2152,1718722825225,0.026346445083618164
2153,1718722825250,0.024808883666992188
2154,1718722825274,0.023926973342895508
2155,1718722825303,0.02934741973876953
2156,1718722825328,0.02517533302307129
2157,1718722825354,0.025710105895996094
2158,1718722825381,0.026485204696655273
2159,1718722825406,0.02524852752685547
2160,1718722825431,0.024331092834472656
2161,1718722825458,0.027409791946411133
2162,1718722825483,0.02483844757080078
2163,1718722825507,0.023725032806396484
2164,1718722825533,0.02617645263671875
2165,1718722825557,0.024123191833496094
2166,1718722825582,0.0247805118560791
2167,1718722825608,0.025541305541992188
2168,1718722825633,0.024821758270263672
2169,1718722825659,0.025741100311279297
2170,1718722825684,0.024944782257080078
2171,1718722825708,0.024672269821166992
2172,1718722825733,0.024804115295410156
2173,1718722825758,0.024479389190673828
2174,1718722825783,0.025319576263427734
2175,1718722825808,0.025074005126953125
2176,1718722825835,0.02637171745300293
2177,1718722825860,0.02480149269104004
2178,1718722825884,0.02400994300842285
2179,1718722825910,0.02642202377319336
2180,1718722825936,0.025470495223999023
2181,1718722825962,0.026268482208251953
2182,1718722825985,0.02274608612060547
2183,1718722826011,0.025614023208618164
2184,1718722826035,0.023771286010742188
2185,1718722826060,0.0257112979888916
2186,1718722826086,0.02590346336364746
2187,1718722826112,0.025580167770385742
2188,1718722826140,0.027654170989990234
2189,1718722826166,0.0261380672454834
2190,1718722826193,0.026404857635498047
2191,1718722826217,0.024161815643310547
2192,1718722826244,0.026579618453979492
2193,1718722826268,0.024085283279418945
2194,1718722826294,0.025934457778930664
2195,1718722826319,0.02526402473449707
2196,1718722826345,0.02641892433166504
2197,1718722826371,0.025825023651123047
2198,1718722826412,0.04017519950866699
2199,1718722826433,0.02160334587097168
2200,1718722826461,0.027951955795288086
2201,1718722826486,0.02449178695678711
2202,1718722826514,0.027252674102783203
2203,1718722826540,0.026167631149291992
2204,1718722826567,0.026390790939331055
2205,1718722826593,0.026720285415649414
2206,1718722826618,0.024160146713256836
2207,1718722826642,0.024785518646240234
2208,1718722826669,0.026135683059692383
2209,1718722826694,0.025249004364013672
2210,1718722826719,0.024518728256225586
2211,1718722826745,0.02684617042541504
2212,1718722826769,0.02300262451171875
2213,1718722826795,0.026582002639770508
2214,1718722826822,0.02669835090637207
2215,1718722826848,0.02593255043029785
2216,1718722826874,0.025988101959228516
2217,1718722826900,0.025751352310180664
2218,1718722826925,0.025406837463378906
2219,1718722826951,0.02552342414855957
2220,1718722826975,0.02382969856262207
2221,1718722827002,0.02736520767211914
2222,1718722827026,0.0232694149017334
2223,1718722827052,0.026134729385375977
2224,1718722827077,0.024531126022338867
2225,1718722827102,0.025458097457885742
2226,1718722827127,0.02507162094116211
2227,1718722827154,0.026254653930664062
2228,1718722827179,0.025310993194580078
2229,1718722827204,0.02497553825378418
2230,1718722827231,0.02618885040283203
2231,1718722827258,0.027115583419799805
2232,1718722827282,0.024524450302124023
2233,1718722827307,0.024372339248657227
2234,1718722827333,0.025894641876220703
2235,1718722827359,0.025699377059936523
2236,1718722827386,0.02753758430480957
2237,1718722827412,0.02558445930480957
2238,1718722827437,0.02440786361694336
2239,1718722827461,0.02438950538635254
2240,1718722827488,0.026732683181762695
2241,1718722827512,0.023610591888427734
2242,1718722827538,0.026758670806884766
2243,1718722827565,0.026283740997314453
2244,1718722827590,0.024782419204711914
2245,1718722827612,0.022612571716308594
2246,1718722827640,0.027489185333251953
2247,1718722827666,0.02613234519958496
2248,1718722827690,0.023891448974609375
2249,1718722827713,0.023036956787109375
2250,1718722827741,0.02762579917907715
2251,1718722827766,0.025235414505004883
2252,1718722827791,0.02467942237854004
2253,1718722827814,0.02310800552368164
2254,1718722827840,0.02605915069580078
2255,1718722827866,0.025838375091552734
2256,1718722827892,0.025949716567993164
2257,1718722827917,0.02418661117553711
2258,1718722827944,0.02680349349975586
2259,1718722827968,0.024694204330444336
2260,1718722827992,0.02315998077392578
2261,1718722828018,0.026098012924194336
2262,1718722828043,0.025150775909423828
2263,1718722828066,0.022584915161132812
2264,1718722828093,0.027209043502807617
2265,1718722828119,0.025806427001953125
2266,1718722828145,0.0259859561920166
2267,1718722828171,0.02594590187072754
2268,1718722828195,0.02411031723022461
2269,1718722828220,0.02516031265258789
2270,1718722828244,0.023735523223876953
2271,1718722828270,0.026050567626953125
2272,1718722828295,0.024922609329223633
2273,1718722828320,0.02469015121459961
2274,1718722828345,0.025278806686401367
2275,1718722828371,0.025507688522338867
2276,1718722828396,0.025002479553222656
2277,1718722828422,0.025874614715576172
2278,1718722828444,0.02210378646850586
2279,1718722828469,0.024557113647460938
2280,1718722828494,0.025027990341186523
2281,1718722828544,0.0497136116027832
2282,1718722828569,0.02492499351501465
2283,1718722828591,0.022869110107421875
2284,1718722828618,0.025986671447753906
2285,1718722828641,0.023714542388916016
2286,1718722828667,0.025214433670043945
2287,1718722828689,0.022153139114379883
2288,1718722828715,0.025913000106811523
2289,1718722828740,0.025272607803344727
2290,1718722828765,0.025022506713867188
2291,1718722828790,0.024298906326293945
2292,1718722828815,0.025062084197998047
2293,1718722828841,0.025593042373657227
2294,1718722828863,0.022074460983276367
2295,1718722828889,0.026297807693481445
2296,1718722828916,0.026934146881103516
2297,1718722828941,0.02462315559387207
2298,1718722828967,0.026012182235717773
2299,1718722828992,0.025303363800048828
2300,1718722829015,0.022788286209106445
2301,1718722829043,0.02700638771057129
2302,1718722829068,0.025159597396850586
2303,1718722829095,0.026924848556518555
2304,1718722829119,0.024059772491455078
2305,1718722829145,0.025598764419555664
2306,1718722829170,0.025643110275268555
2307,1718722829197,0.02613377571105957
2308,1718722829221,0.024775028228759766
2309,1718722829247,0.025621414184570312
2310,1718722829269,0.02166891098022461
2311,1718722829295,0.0256500244140625
2312,1718722829320,0.02573251724243164
2313,1718722829347,0.026937484741210938
2314,1718722829373,0.025249719619750977
2315,1718722829397,0.02418828010559082
2316,1718722829423,0.025867700576782227
2317,1718722829448,0.024811983108520508
2318,1718722829471,0.023418426513671875
2319,1718722829496,0.024199962615966797
2320,1718722829524,0.028250932693481445
2321,1718722829549,0.024669885635375977
2322,1718722829575,0.026414871215820312
2323,1718722829600,0.024779081344604492
2324,1718722829625,0.02494645118713379
2325,1718722829650,0.02468585968017578
2326,1718722829674,0.024007797241210938
2327,1718722829701,0.02716064453125
2328,1718722829727,0.025310754776000977
2329,1718722829751,0.02434229850769043
2330,1718722829777,0.026165246963500977
2331,1718722829803,0.0251157283782959
2332,1718722829829,0.026462793350219727
2333,1718722829852,0.023206710815429688
2334,1718722829876,0.023929357528686523
2335,1718722829903,0.02611088752746582
2336,1718722829927,0.024689674377441406
2337,1718722829950,0.022916316986083984
2338,1718722829978,0.027170896530151367
2339,1718722830003,0.025800466537475586
2340,1718722830028,0.024390220642089844
2341,1718722830053,0.02518177032470703
2342,1718722830079,0.026082754135131836
2343,1718722830105,0.02527928352355957
2344,1718722830128,0.023474454879760742
2345,1718722830155,0.02698969841003418
2346,1718722830183,0.027215003967285156
2347,1718722830208,0.02542424201965332
2348,1718722830233,0.024497270584106445
2349,1718722830258,0.02481365203857422
2350,1718722830285,0.027074337005615234
2351,1718722830311,0.026329755783081055
2352,1718722830333,0.022047042846679688
2353,1718722830359,0.02498793601989746
2354,1718722830397,0.03866910934448242
2355,1718722830423,0.025594234466552734
2356,1718722830450,0.026743173599243164
2357,1718722830476,0.02648019790649414
2358,1718722830502,0.025562524795532227
2359,1718722830527,0.025049209594726562
2360,1718722830553,0.02532339096069336
2361,1718722830577,0.02468729019165039
2362,1718722830601,0.024067401885986328
2363,1718722830625,0.02321791648864746
2364,1718722830652,0.02743697166442871
2365,1718722830677,0.02474236488342285
2366,1718722830705,0.02803802490234375
2367,1718722830730,0.02446770668029785
2368,1718722830756,0.026099681854248047
2369,1718722830781,0.024903059005737305
2370,1718722830807,0.02619481086730957
2371,1718722830832,0.024370670318603516
2372,1718722830858,0.026447057723999023
2373,1718722830883,0.024235010147094727
2374,1718722830909,0.026791810989379883
2375,1718722830931,0.021950483322143555
2376,1718722830958,0.026225566864013672
2377,1718722830984,0.025884151458740234
2378,1718722831009,0.025242328643798828
2379,1718722831032,0.02291727066040039
2380,1718722831060,0.027359724044799805
2381,1718722831086,0.026366472244262695
2382,1718722831111,0.024626970291137695
2383,1718722831137,0.0265047550201416
2384,1718722831162,0.024544477462768555
2385,1718722831188,0.025985002517700195
2386,1718722831213,0.02446436882019043
2387,1718722831240,0.027554035186767578
2388,1718722831265,0.02502608299255371
2389,1718722831291,0.025583982467651367
2390,1718722831313,0.022220611572265625
2391,1718722831340,0.026310443878173828
2392,1718722831366,0.02626490592956543
2393,1718722831392,0.025745391845703125
2394,1718722831417,0.02458333969116211
2395,1718722831445,0.028022289276123047
2396,1718722831471,0.026388883590698242
2397,1718722831496,0.024943828582763672
2398,1718722831521,0.02465963363647461
2399,1718722831546,0.02513289451599121
2400,1718722831573,0.026112794876098633
2401,1718722831597,0.02438664436340332
2402,1718722831621,0.02396678924560547
2403,1718722831648,0.026232481002807617
2404,1718722831675,0.02684617042541504
2405,1718722831698,0.023456811904907227
2406,1718722831726,0.02794814109802246
2407,1718722831751,0.024524450302124023
2408,1718722831776,0.02554011344909668
2409,1718722831803,0.0264585018157959
2410,1718722831827,0.024096965789794922
2411,1718722831851,0.024074792861938477
2412,1718722831877,0.026156902313232422
2413,1718722831902,0.024120807647705078
2414,1718722831928,0.026234149932861328
2415,1718722831954,0.02645254135131836
2416,1718722831979,0.024599075317382812
2417,1718722832002,0.02308034896850586
2418,1718722832030,0.027616500854492188
2419,1718722832055,0.02535867691040039
2420,1718722832079,0.0240938663482666
2421,1718722832105,0.025079965591430664
2422,1718722832131,0.02606987953186035
2423,1718722832152,0.02168726921081543
2424,1718722832181,0.02872300148010254
2425,1718722832205,0.023643970489501953
2426,1718722832232,0.027384281158447266
2427,1718722832256,0.023798465728759766
2428,1718722832280,0.023082971572875977
2429,1718722832307,0.027469158172607422
2430,1718722832332,0.025037050247192383
2431,1718722832358,0.02561020851135254
2432,1718722832381,0.02300405502319336
2433,1718722832408,0.026916980743408203
2434,1718722832434,0.026032209396362305
2435,1718722832458,0.024184465408325195
2436,1718722832485,0.0261075496673584
2437,1718722832511,0.026371002197265625
2438,1718722832534,0.022696256637573242
2439,1718722832561,0.02709031105041504
2440,1718722832588,0.026718854904174805
2441,1718722832613,0.025228261947631836
2442,1718722832639,0.02522563934326172
2443,1718722832663,0.024532318115234375
2444,1718722832691,0.02762579917907715
2445,1718722832717,0.025864362716674805
2446,1718722832740,0.02288365364074707
2447,1718722832766,0.025849580764770508
2448,1718722832793,0.027384281158447266
2449,1718722832818,0.02427816390991211
2450,1718722832843,0.02560591697692871
2451,1718722832869,0.02579975128173828
2452,1718722832896,0.026539325714111328
2453,1718722832921,0.024999380111694336
2454,1718722832946,0.024596691131591797
2455,1718722832972,0.025916337966918945
2456,1718722832998,0.02595829963684082
2457,1718722833025,0.02712845802307129
2458,1718722833051,0.025410890579223633
2459,1718722833075,0.02441692352294922
2460,1718722833100,0.025002241134643555
2461,1718722833125,0.024413585662841797
2462,1718722833149,0.02402329444885254
2463,1718722833175,0.025949478149414062
2464,1718722833201,0.02646183967590332
2465,1718722833227,0.02535724639892578
2466,1718722833251,0.02408623695373535
2467,1718722833275,0.023857831954956055
2468,1718722833300,0.02506256103515625
2469,1718722833326,0.02614450454711914
2470,1718722833349,0.022871971130371094
2471,1718722833374,0.025147199630737305
2472,1718722833398,0.023288726806640625
2473,1718722833425,0.027448177337646484
2474,1718722833449,0.023860454559326172
2475,1718722833474,0.024773597717285156
2476,1718722833500,0.025654077529907227
2477,1718722833526,0.02613067626953125
2478,1718722833552,0.02584052085876465
2479,1718722833578,0.026383161544799805
2480,1718722833603,0.024820804595947266
2481,1718722833626,0.022117137908935547
2482,1718722833649,0.02310943603515625
2483,1718722833678,0.02925705909729004
2484,1718722833703,0.024790048599243164
2485,1718722833729,0.025996685028076172
2486,1718722833755,0.025342941284179688
2487,1718722833780,0.025120973587036133
2488,1718722833804,0.024486303329467773
2489,1718722833832,0.027068376541137695
2490,1718722833859,0.027402639389038086
2491,1718722833885,0.025369882583618164
2492,1718722833909,0.023944854736328125
2493,1718722833947,0.038294076919555664
2494,1718722833974,0.02639150619506836
2495,1718722833997,0.0237424373626709
2496,1718722834025,0.027939319610595703
2497,1718722834052,0.025986909866333008
2498,1718722834076,0.024788618087768555
2499,1718722834102,0.02576923370361328
2500,1718722834128,0.025340557098388672
2501,1718722834154,0.025227785110473633
2502,1718722834180,0.025921106338500977
2503,1718722834205,0.02523207664489746
2504,1718722834231,0.02573537826538086
2505,1718722834255,0.02430558204650879
2506,1718722834277,0.022179126739501953
2507,1718722834304,0.025999069213867188
2508,1718722834331,0.026959896087646484
2509,1718722834356,0.024979114532470703
2510,1718722834382,0.026189088821411133
2511,1718722834408,0.025688886642456055
2512,1718722834433,0.025284767150878906
2513,1718722834459,0.025423526763916016
2514,1718722834483,0.023975133895874023
2515,1718722834509,0.026110410690307617
2516,1718722834536,0.02711200714111328
2517,1718722834560,0.023913860321044922
2518,1718722834585,0.024888992309570312
2519,1718722834611,0.025675058364868164
2520,1718722834636,0.024669170379638672
2521,1718722834663,0.027596473693847656
2522,1718722834690,0.026102542877197266
2523,1718722834714,0.02439117431640625
2524,1718722834740,0.02562999725341797
2525,1718722834764,0.0240936279296875
2526,1718722834791,0.026772737503051758
2527,1718722834816,0.02487468719482422
2528,1718722834841,0.024817466735839844
2529,1718722834867,0.025974035263061523
2530,1718722834892,0.025452613830566406
2531,1718722834918,0.0252685546875
2532,1718722834941,0.02322983741760254
2533,1718722834968,0.026404619216918945
2534,1718722834993,0.02514505386352539
2535,1718722835020,0.026955127716064453
2536,1718722835044,0.02404952049255371
2537,1718722835071,0.026731491088867188
2538,1718722835094,0.023511409759521484
2539,1718722835120,0.025086641311645508
2540,1718722835145,0.02550649642944336
2541,1718722835171,0.026326417922973633
2542,1718722835196,0.02443981170654297
2543,1718722835220,0.02389073371887207
2544,1718722835246,0.02578592300415039
2545,1718722835270,0.023862123489379883
2546,1718722835295,0.02524542808532715
2547,1718722835323,0.02777099609375
2548,1718722835349,0.026404619216918945
2549,1718722835376,0.026868104934692383
2550,1718722835403,0.026068925857543945
2551,1718722835427,0.02445077896118164
2552,1718722835452,0.025359392166137695
2553,1718722835478,0.02496790885925293
2554,1718722835503,0.025539875030517578
2555,1718722835528,0.02454662322998047
2556,1718722835554,0.026288986206054688
2557,1718722835577,0.023148059844970703
2558,1718722835604,0.02686142921447754
2559,1718722835629,0.02501702308654785
2560,1718722835654,0.024578571319580078
2561,1718722835680,0.025363922119140625
2562,1718722835705,0.025464296340942383
2563,1718722835732,0.027069568634033203
2564,1718722835756,0.023382186889648438
2565,1718722835782,0.026072025299072266
2566,1718722835807,0.024905920028686523
2567,1718722835831,0.02437305450439453
2568,1718722835857,0.025701522827148438
2569,1718722835882,0.024821043014526367
2570,1718722835907,0.024992704391479492
2571,1718722835934,0.02703094482421875
2572,1718722835959,0.024417400360107422
2573,1718722835986,0.026508331298828125
2574,1718722836010,0.024097681045532227
2575,1718722836032,0.02211165428161621
2576,1718722836060,0.027652978897094727
2577,1718722836086,0.026797771453857422
2578,1718722836110,0.023948192596435547
2579,1718722836135,0.024471521377563477
2580,1718722836161,0.02563309669494629
2581,1718722836184,0.023520708084106445
2582,1718722836210,0.025220632553100586
2583,1718722836236,0.026618003845214844
2584,1718722836262,0.02567601203918457
2585,1718722836287,0.02500605583190918
2586,1718722836313,0.02568531036376953
2587,1718722836337,0.024257421493530273
2588,1718722836363,0.02611565589904785
2589,1718722836391,0.027323007583618164
2590,1718722836414,0.022973299026489258
2591,1718722836441,0.027092456817626953
2592,1718722836468,0.026538372039794922
2593,1718722836492,0.024627208709716797
2594,1718722836518,0.0253598690032959
2595,1718722836544,0.026259660720825195
2596,1718722836569,0.024611234664916992
2597,1718722836593,0.023766279220581055
2598,1718722836621,0.027886629104614258
2599,1718722836645,0.023890256881713867
2600,1718722836668,0.023527860641479492
2601,1718722836697,0.028082847595214844
2602,1718722836721,0.024014711380004883
2603,1718722836745,0.023939847946166992
2604,1718722836771,0.026320219039916992
2605,1718722836797,0.02587604522705078
2606,1718722836822,0.024133682250976562
2607,1718722836849,0.02741551399230957
2608,1718722836874,0.024521589279174805
2609,1718722836898,0.023966073989868164
2610,1718722836924,0.026212215423583984
2611,1718722836951,0.026520252227783203
2612,1718722836976,0.025579452514648438
2613,1718722837001,0.024764537811279297
2614,1718722837027,0.025391101837158203
2615,1718722837051,0.024437665939331055
2616,1718722837075,0.0237729549407959
2617,1718722837102,0.026346206665039062
2618,1718722837125,0.02282238006591797
2619,1718722837152,0.02738356590270996
2620,1718722837177,0.025390625
2621,1718722837202,0.02417445182800293
2622,1718722837229,0.02738356590270996
2623,1718722837255,0.02546548843383789
2624,1718722837280,0.024657487869262695
2625,1718722837304,0.024801015853881836
2626,1718722837330,0.025829792022705078
2627,1718722837352,0.02189183235168457
2628,1718722837380,0.027750015258789062
2629,1718722837406,0.02584099769592285
2630,1718722837429,0.022974252700805664
2631,1718722837455,0.025493860244750977
2632,1718722837478,0.02317070960998535
2633,1718722837505,0.027060270309448242
2634,1718722837530,0.024873971939086914
2635,1718722837557,0.02710556983947754
2636,1718722837581,0.023700952529907227
2637,1718722837606,0.024189472198486328
2638,1718722837630,0.024228811264038086
2639,1718722837653,0.023108482360839844
2640,1718722837679,0.025880098342895508
2641,1718722837703,0.02350902557373047
2642,1718722837738,0.035671234130859375
2643,1718722837767,0.02804112434387207
2644,1718722837791,0.024631738662719727
2645,1718722837816,0.02462172508239746
2646,1718722837841,0.025299549102783203
2647,1718722837868,0.026513099670410156
2648,1718722837893,0.024871826171875
2649,1718722837918,0.024814844131469727
2650,1718722837940,0.022287845611572266
2651,1718722837969,0.028202056884765625
2652,1718722837994,0.02517104148864746
2653,1718722838019,0.02557659149169922
2654,1718722838043,0.023718595504760742
2655,1718722838070,0.027120351791381836
2656,1718722838096,0.02561783790588379
2657,1718722838121,0.024611711502075195
2658,1718722838145,0.02445054054260254
2659,1718722838169,0.023760080337524414
2660,1718722838194,0.025042057037353516
2661,1718722838218,0.02369236946105957
2662,1718722838242,0.024402618408203125
2663,1718722838268,0.025900602340698242
2664,1718722838294,0.025363445281982422
2665,1718722838318,0.023626089096069336
2666,1718722838343,0.025781631469726562
2667,1718722838368,0.023961782455444336
2668,1718722838393,0.02559661865234375
2669,1718722838417,0.02400970458984375
2670,1718722838440,0.022476673126220703
2671,1718722838467,0.026658296585083008
2672,1718722838492,0.02485823631286621
2673,1718722838518,0.02626943588256836
2674,1718722838542,0.02378106117248535
2675,1718722838570,0.02780008316040039
2676,1718722838595,0.025375843048095703
2677,1718722838617,0.02190995216369629
2678,1718722838643,0.026267290115356445
2679,1718722838669,0.02554774284362793
2680,1718722838696,0.026658296585083008
2681,1718722838717,0.021659135818481445
2682,1718722838745,0.026994943618774414
2683,1718722838770,0.025336265563964844
2684,1718722838795,0.025327205657958984
2685,1718722838820,0.024310588836669922
2686,1718722838844,0.02388286590576172
2687,1718722838869,0.02568960189819336
2688,1718722838897,0.027593612670898438
2689,1718722838921,0.023961305618286133
2690,1718722838947,0.025942325592041016
2691,1718722838973,0.02597332000732422
2692,1718722838998,0.024761676788330078
2693,1718722839023,0.02541327476501465
2694,1718722839050,0.026407241821289062
2695,1718722839075,0.024405479431152344
2696,1718722839100,0.025198936462402344
2697,1718722839126,0.026010751724243164
2698,1718722839150,0.023969411849975586
2699,1718722839176,0.02561020851135254
2700,1718722839202,0.025966405868530273
2701,1718722839226,0.02396225929260254
2702,1718722839251,0.024409770965576172
2703,1718722839274,0.023455142974853516
2704,1718722839301,0.026932716369628906
2705,1718722839328,0.026226282119750977
2706,1718722839352,0.024384021759033203
2707,1718722839377,0.02501535415649414
