i,timestamp,time_taken
2091,1718721462713,0.014132022857666016
2092,1718721462732,0.018813610076904297
2093,1718721462750,0.018532991409301758
2094,1718721462769,0.018234729766845703
2095,1718721462788,0.018977642059326172
2096,1718721462807,0.018779516220092773
2097,1718721462822,0.015077352523803711
2098,1718721462841,0.019600868225097656
2099,1718721462861,0.019312381744384766
2100,1718721462878,0.016919851303100586
2101,1718721462898,0.019200801849365234
2102,1718721462915,0.017174720764160156
2103,1718721462933,0.017524242401123047
2104,1718721462949,0.016204833984375
2105,1718721462970,0.02102971076965332
2106,1718721462987,0.01691722869873047
2107,1718721463004,0.016961336135864258
2108,1718721463024,0.019596099853515625
2109,1718721463044,0.01979351043701172
2110,1718721463059,0.015612125396728516
2111,1718721463079,0.01930379867553711
2112,1718721463097,0.01754903793334961
2113,1718721463118,0.020852088928222656
2114,1718721463137,0.019454002380371094
2115,1718721463155,0.017829179763793945
2116,1718721463173,0.018013954162597656
2117,1718721463191,0.01754593849182129
2118,1718721463208,0.01741933822631836
2119,1718721463227,0.0183560848236084
2120,1718721463243,0.01655745506286621
2121,1718721463261,0.018093109130859375
2122,1718721463280,0.018546581268310547
2123,1718721463296,0.016245126724243164
2124,1718721463315,0.018778085708618164
2125,1718721463334,0.018186330795288086
2126,1718721463353,0.01964282989501953
2127,1718721463371,0.017734766006469727
2128,1718721463389,0.017342090606689453
2129,1718721463408,0.01967024803161621
2130,1718721463424,0.01609182357788086
2131,1718721463457,0.032097578048706055
2132,1718721463477,0.0197756290435791
2133,1718721463495,0.018712520599365234
2134,1718721463514,0.018568038940429688
2135,1718721463532,0.017409801483154297
2136,1718721463550,0.017952919006347656
2137,1718721463579,0.02920842170715332
2138,1718721463599,0.019683122634887695
2139,1718721463614,0.014603376388549805
2140,1718721463633,0.019043684005737305
2141,1718721463650,0.01744842529296875
2142,1718721463667,0.0162656307220459
2143,1718721463685,0.018750667572021484
2144,1718721463704,0.018126487731933594
2145,1718721463718,0.014705657958984375
2146,1718721463740,0.021198034286499023
2147,1718721463756,0.01668238639831543
2148,1718721463774,0.017848730087280273
2149,1718721463791,0.016819477081298828
2150,1718721463811,0.02006220817565918
2151,1718721463827,0.015725135803222656
2152,1718721463845,0.017291784286499023
2153,1718721463863,0.018315792083740234
2154,1718721463882,0.01920461654663086
2155,1718721463901,0.018139362335205078
2156,1718721463919,0.01799917221069336
2157,1718721463935,0.016478538513183594
2158,1718721463954,0.01811528205871582
2159,1718721463969,0.015269041061401367
2160,1718721463988,0.018604755401611328
2161,1718721464005,0.017649412155151367
2162,1718721464024,0.01823282241821289
2163,1718721464038,0.014540672302246094
2164,1718721464060,0.021733760833740234
2165,1718721464076,0.015482664108276367
2166,1718721464094,0.018560171127319336
2167,1718721464112,0.01775074005126953
2168,1718721464126,0.014310836791992188
2169,1718721464145,0.018344402313232422
2170,1718721464164,0.019402027130126953
2171,1718721464180,0.01585674285888672
2172,1718721464198,0.017586946487426758
2173,1718721464217,0.019405126571655273
2174,1718721464234,0.016298294067382812
2175,1718721464253,0.019208431243896484
2176,1718721464272,0.018619060516357422
2177,1718721464290,0.018393754959106445
2178,1718721464307,0.016416311264038086
2179,1718721464325,0.018620729446411133
2180,1718721464344,0.01845240592956543
2181,1718721464360,0.015846967697143555
2182,1718721464378,0.01819920539855957
2183,1718721464396,0.018200397491455078
2184,1718721464413,0.01646876335144043
2185,1718721464433,0.019693613052368164
2186,1718721464449,0.016489267349243164
2187,1718721464468,0.01842498779296875
2188,1718721464485,0.017151832580566406
2189,1718721464503,0.017917394638061523
2190,1718721464519,0.01621532440185547
2191,1718721464537,0.018145322799682617
2192,1718721464555,0.017444849014282227
2193,1718721464571,0.015609264373779297
2194,1718721464588,0.01727437973022461
2195,1718721464608,0.01995706558227539
2196,1718721464626,0.01745295524597168
2197,1718721464644,0.017768383026123047
2198,1718721464660,0.0167696475982666
2199,1718721464680,0.01969432830810547
2200,1718721464700,0.019539356231689453
2201,1718721464717,0.016525745391845703
2202,1718721464736,0.018841266632080078
2203,1718721464753,0.01772332191467285
2204,1718721464771,0.017908334732055664
2205,1718721464790,0.018587350845336914
2206,1718721464807,0.016934871673583984
2207,1718721464828,0.021263599395751953
2208,1718721464844,0.0157623291015625
2209,1718721464863,0.018582820892333984
2210,1718721464879,0.016082763671875
2211,1718721464897,0.01773548126220703
2212,1718721464917,0.019494056701660156
2213,1718721464935,0.018309593200683594
2214,1718721464952,0.016719341278076172
2215,1718721464971,0.01877617835998535
2216,1718721464989,0.017629146575927734
2217,1718721465007,0.018192291259765625
2218,1718721465024,0.01689743995666504
2219,1718721465044,0.019798994064331055
2220,1718721465061,0.017561674118041992
2221,1718721465080,0.018445491790771484
2222,1718721465100,0.019741535186767578
2223,1718721465117,0.016761064529418945
2224,1718721465135,0.018186330795288086
2225,1718721465152,0.016796112060546875
2226,1718721465170,0.017755508422851562
2227,1718721465185,0.015748262405395508
2228,1718721465204,0.018544912338256836
2229,1718721465221,0.01690363883972168
2230,1718721465238,0.01664876937866211
2231,1718721465255,0.01734471321105957
2232,1718721465273,0.01774764060974121
2233,1718721465291,0.017865419387817383
2234,1718721465308,0.0173647403717041
2235,1718721465326,0.01761317253112793
2236,1718721465344,0.017290830612182617
2237,1718721465362,0.018674135208129883
2238,1718721465380,0.01782369613647461
2239,1718721465400,0.019788265228271484
2240,1718721465415,0.015290975570678711
2241,1718721465434,0.018622875213623047
2242,1718721465452,0.01790475845336914
2243,1718721465470,0.01739788055419922
2244,1718721465486,0.016701221466064453
2245,1718721465505,0.018265485763549805
2246,1718721465524,0.01889348030090332
2247,1718721465540,0.015872478485107422
2248,1718721465560,0.019776582717895508
2249,1718721465577,0.017064809799194336
2250,1718721465594,0.017190217971801758
2251,1718721465614,0.019802093505859375
2252,1718721465632,0.018315792083740234
2253,1718721465649,0.016386032104492188
2254,1718721465667,0.01809978485107422
2255,1718721465684,0.017335891723632812
2256,1718721465702,0.017984628677368164
2257,1718721465721,0.018794775009155273
2258,1718721465739,0.01744556427001953
2259,1718721465755,0.01597905158996582
2260,1718721465772,0.017486572265625
2261,1718721465789,0.01652979850769043
2262,1718721465808,0.019153118133544922
2263,1718721465826,0.01796889305114746
2264,1718721465842,0.015475749969482422
2265,1718721465862,0.02047896385192871
2266,1718721465880,0.017258405685424805
2267,1718721465897,0.01758122444152832
2268,1718721465916,0.018633127212524414
2269,1718721465933,0.017096281051635742
2270,1718721465950,0.016826629638671875
2271,1718721465968,0.017935514450073242
2272,1718721465985,0.016747713088989258
2273,1718721466000,0.015451192855834961
2274,1718721466019,0.018216371536254883
2275,1718721466036,0.017423629760742188
2276,1718721466054,0.0179746150970459
2277,1718721466072,0.01735687255859375
2278,1718721466090,0.01806783676147461
2279,1718721466107,0.017594337463378906
2280,1718721466124,0.017019033432006836
2281,1718721466142,0.017891407012939453
2282,1718721466160,0.017873048782348633
2283,1718721466176,0.015752077102661133
2284,1718721466193,0.016260862350463867
2285,1718721466211,0.017984390258789062
2286,1718721466227,0.016317129135131836
2287,1718721466243,0.016005754470825195
2288,1718721466262,0.018534421920776367
2289,1718721466279,0.01757073402404785
2290,1718721466297,0.017539501190185547
2291,1718721466314,0.01722240447998047
2292,1718721466332,0.018015146255493164
2293,1718721466350,0.017071008682250977
2294,1718721466366,0.016154050827026367
2295,1718721466383,0.016898155212402344
2296,1718721466399,0.01604294776916504
2297,1718721466416,0.017175912857055664
2298,1718721466434,0.017522096633911133
2299,1718721466454,0.020088672637939453
2300,1718721466470,0.016092300415039062
2301,1718721466488,0.01809859275817871
2302,1718721466506,0.01719069480895996
2303,1718721466521,0.015470266342163086
2304,1718721466540,0.018179893493652344
2305,1718721466558,0.01851654052734375
2306,1718721466574,0.015799522399902344
2307,1718721466593,0.019205808639526367
2308,1718721466610,0.016199588775634766
2309,1718721466629,0.019040346145629883
2310,1718721466646,0.016895055770874023
2311,1718721466664,0.01804065704345703
2312,1718721466682,0.017636537551879883
2313,1718721466698,0.015902042388916016
2314,1718721466718,0.020215272903442383
2315,1718721466734,0.01643657684326172
2316,1718721466753,0.01815509796142578
2317,1718721466770,0.01670241355895996
2318,1718721466788,0.018774747848510742
2319,1718721466820,0.03174948692321777
2320,1718721466836,0.015861988067626953
2321,1718721466854,0.01722264289855957
2322,1718721466872,0.01833796501159668
2323,1718721466891,0.019033193588256836
2324,1718721466910,0.01883697509765625
2325,1718721466927,0.017211437225341797
2326,1718721466945,0.01706409454345703
2327,1718721466964,0.019390583038330078
2328,1718721466982,0.01745152473449707
2329,1718721467000,0.01814723014831543
2330,1718721467018,0.0180206298828125
2331,1718721467036,0.01806044578552246
2332,1718721467056,0.01946425437927246
2333,1718721467074,0.018173694610595703
2334,1718721467093,0.019398212432861328
2335,1718721467110,0.016480207443237305
2336,1718721467128,0.01810908317565918
2337,1718721467146,0.01812267303466797
2338,1718721467163,0.016277313232421875
2339,1718721467180,0.01682305335998535
2340,1718721467199,0.01928234100341797
2341,1718721467217,0.017474651336669922
2342,1718721467232,0.015567302703857422
2343,1718721467251,0.018535852432250977
2344,1718721467269,0.017386198043823242
2345,1718721467287,0.01828455924987793
2346,1718721467306,0.018999099731445312
2347,1718721467325,0.0188446044921875
2348,1718721467340,0.015430450439453125
2349,1718721467358,0.01777172088623047
2350,1718721467376,0.018011093139648438
2351,1718721467395,0.01810431480407715
2352,1718721467414,0.019077777862548828
2353,1718721467434,0.02017045021057129
2354,1718721467451,0.016641855239868164
2355,1718721467468,0.01731729507446289
2356,1718721467486,0.017834901809692383
2357,1718721467504,0.017649412155151367
2358,1718721467523,0.018520355224609375
2359,1718721467541,0.018260955810546875
2360,1718721467559,0.01806187629699707
2361,1718721467577,0.017755746841430664
2362,1718721467591,0.01435995101928711
2363,1718721467609,0.017995357513427734
2364,1718721467630,0.0205078125
2365,1718721467648,0.017738819122314453
2366,1718721467667,0.019194364547729492
2367,1718721467681,0.014280080795288086
2368,1718721467699,0.01712822914123535
2369,1718721467717,0.018576860427856445
2370,1718721467736,0.018918275833129883
2371,1718721467752,0.016176700592041016
2372,1718721467773,0.020564794540405273
2373,1718721467790,0.016833782196044922
2374,1718721467808,0.01788640022277832
2375,1718721467827,0.01922154426574707
2376,1718721467844,0.016637563705444336
2377,1718721467860,0.0158998966217041
2378,1718721467879,0.01853799819946289
2379,1718721467896,0.017520904541015625
2380,1718721467913,0.016672611236572266
2381,1718721467934,0.020293474197387695
2382,1718721467948,0.014845132827758789
2383,1718721467968,0.01916956901550293
2384,1718721467986,0.018550634384155273
2385,1718721468004,0.01726818084716797
2386,1718721468020,0.01660919189453125
2387,1718721468038,0.01783156394958496
2388,1718721468056,0.0181734561920166
2389,1718721468074,0.017944812774658203
2390,1718721468091,0.016707658767700195
2391,1718721468108,0.016492605209350586
2392,1718721468127,0.01943373680114746
2393,1718721468144,0.016905546188354492
2394,1718721468162,0.017553091049194336
2395,1718721468177,0.015259504318237305
2396,1718721468197,0.020112276077270508
2397,1718721468214,0.016490459442138672
2398,1718721468232,0.017946481704711914
2399,1718721468251,0.01905965805053711
2400,1718721468270,0.01881241798400879
2401,1718721468288,0.01766800880432129
2402,1718721468305,0.017004728317260742
2403,1718721468323,0.0173795223236084
2404,1718721468342,0.019559621810913086
2405,1718721468360,0.017483949661254883
2406,1718721468379,0.01883673667907715
2407,1718721468395,0.016373157501220703
2408,1718721468416,0.021226167678833008
2409,1718721468435,0.018221378326416016
2410,1718721468451,0.01630091667175293
2411,1718721468469,0.018073320388793945
2412,1718721468489,0.01987481117248535
2413,1718721468505,0.015518903732299805
2414,1718721468524,0.019149065017700195
2415,1718721468543,0.018766164779663086
2416,1718721468562,0.01880955696105957
2417,1718721468580,0.017999887466430664
2418,1718721468597,0.016895055770874023
2419,1718721468615,0.01821446418762207
2420,1718721468633,0.0174410343170166
2421,1718721468651,0.017544269561767578
2422,1718721468667,0.01591181755065918
2423,1718721468684,0.017742395401000977
2424,1718721468702,0.017705202102661133
2425,1718721468719,0.016749143600463867
2426,1718721468736,0.01693558692932129
2427,1718721468754,0.01831364631652832
2428,1718721468774,0.019327163696289062
2429,1718721468791,0.016987085342407227
2430,1718721468809,0.018022537231445312
2431,1718721468825,0.01625657081604004
2432,1718721468841,0.016186237335205078
2433,1718721468860,0.018146991729736328
2434,1718721468878,0.018403291702270508
2435,1718721468896,0.017575502395629883
2436,1718721468913,0.016796588897705078
2437,1718721468930,0.017678260803222656
2438,1718721468949,0.018566608428955078
2439,1718721468965,0.015761852264404297
2440,1718721468984,0.01871037483215332
2441,1718721469001,0.017003774642944336
2442,1718721469018,0.01761174201965332
2443,1718721469035,0.017011642456054688
2444,1718721469054,0.0186767578125
2445,1718721469070,0.01604151725769043
2446,1718721469087,0.016701459884643555
2447,1718721469106,0.019048213958740234
2448,1718721469123,0.01635456085205078
2449,1718721469142,0.018819332122802734
2450,1718721469159,0.016902923583984375
2451,1718721469177,0.018280506134033203
2452,1718721469193,0.015563726425170898
2453,1718721469212,0.019106149673461914
2454,1718721469228,0.016239404678344727
2455,1718721469246,0.018213510513305664
2456,1718721469264,0.017734527587890625
2457,1718721469283,0.018787622451782227
2458,1718721469300,0.01681971549987793
2459,1718721469319,0.01846456527709961
2460,1718721469336,0.017586946487426758
2461,1718721469354,0.017930030822753906
2462,1718721469372,0.01735091209411621
2463,1718721469389,0.016826152801513672
2464,1718721469407,0.01875591278076172
2465,1718721469426,0.01838064193725586
2466,1718721469443,0.017437219619750977
2467,1718721469461,0.017030954360961914
2468,1718721469479,0.018384218215942383
2469,1718721469496,0.016887187957763672
2470,1718721469513,0.01694011688232422
2471,1718721469533,0.019783496856689453
2472,1718721469551,0.017932653427124023
2473,1718721469568,0.0170595645904541
2474,1718721469587,0.01845860481262207
2475,1718721469603,0.01610255241394043
2476,1718721469621,0.01755213737487793
2477,1718721469640,0.019173622131347656
2478,1718721469656,0.016026973724365234
2479,1718721469672,0.016159534454345703
2480,1718721469693,0.020822525024414062
2481,1718721469708,0.014803647994995117
2482,1718721469726,0.017481327056884766
2483,1718721469744,0.01793527603149414
2484,1718721469761,0.017393827438354492
2485,1718721469780,0.019019603729248047
2486,1718721469797,0.016325950622558594
2487,1718721469818,0.02086663246154785
2488,1718721469835,0.017258167266845703
2489,1718721469852,0.016585111618041992
2490,1718721469868,0.01631760597229004
2491,1718721469887,0.018516063690185547
2492,1718721469902,0.015501976013183594
2493,1718721469922,0.020209789276123047
2494,1718721469938,0.01524496078491211
2495,1718721469957,0.0189363956451416
2496,1718721469973,0.016056537628173828
2497,1718721469991,0.017673015594482422
2498,1718721470009,0.017891407012939453
2499,1718721470026,0.01736617088317871
2500,1718721470046,0.019739866256713867
2501,1718721470063,0.01688098907470703
2502,1718721470084,0.02043890953063965
2503,1718721470100,0.01595473289489746
2504,1718721470119,0.019347190856933594
2505,1718721470136,0.017147541046142578
2506,1718721470154,0.01748490333557129
2507,1718721470173,0.018665075302124023
2508,1718721470189,0.01654648780822754
2509,1718721470207,0.01762866973876953
2510,1718721470226,0.018460512161254883
2511,1718721470241,0.015399932861328125
2512,1718721470259,0.017963171005249023
2513,1718721470276,0.016923189163208008
2514,1718721470293,0.01698446273803711
2515,1718721470323,0.03011345863342285
2516,1718721470343,0.019816875457763672
2517,1718721470359,0.016038894653320312
2518,1718721470379,0.019381284713745117
2519,1718721470396,0.016819000244140625
2520,1718721470416,0.01993250846862793
2521,1718721470432,0.015885591506958008
2522,1718721470451,0.01948380470275879
2523,1718721470470,0.018781661987304688
2524,1718721470490,0.019478321075439453
2525,1718721470505,0.015277624130249023
2526,1718721470524,0.01889634132385254
2527,1718721470542,0.017435550689697266
2528,1718721470557,0.01575779914855957
2529,1718721470577,0.0198361873626709
2530,1718721470596,0.0184023380279541
2531,1718721470613,0.017159700393676758
2532,1718721470630,0.016631603240966797
2533,1718721470647,0.01709270477294922
2534,1718721470665,0.0176546573638916
2535,1718721470684,0.019387245178222656
2536,1718721470703,0.018390893936157227
2537,1718721470722,0.01895904541015625
2538,1718721470738,0.015961885452270508
2539,1718721470755,0.01712179183959961
2540,1718721470776,0.02152419090270996
2541,1718721470793,0.01687335968017578
2542,1718721470809,0.015928268432617188
2543,1718721470829,0.019498109817504883
2544,1718721470845,0.01620340347290039
2545,1718721470865,0.019423484802246094
2546,1718721470882,0.017115116119384766
2547,1718721470900,0.018160581588745117
2548,1718721470918,0.017409801483154297
2549,1718721470936,0.01865220069885254
2550,1718721470955,0.018229246139526367
2551,1718721470973,0.0183103084564209
2552,1718721470992,0.0191800594329834
2553,1718721471007,0.014645814895629883
2554,1718721471026,0.0189516544342041
2555,1718721471044,0.017491817474365234
2556,1718721471060,0.016268491744995117
2557,1718721471079,0.018606901168823242
2558,1718721471098,0.019165754318237305
2559,1718721471117,0.018617868423461914
2560,1718721471136,0.0195467472076416
2561,1718721471152,0.015813589096069336
2562,1718721471171,0.018564701080322266
2563,1718721471188,0.016942262649536133
2564,1718721471205,0.01731085777282715
2565,1718721471224,0.018399715423583984
2566,1718721471242,0.0180208683013916
2567,1718721471261,0.01870107650756836
2568,1718721471276,0.015189886093139648
2569,1718721471294,0.01779484748840332
2570,1718721471312,0.017987728118896484
2571,1718721471328,0.015690326690673828
2572,1718721471346,0.018007755279541016
2573,1718721471363,0.016977787017822266
2574,1718721471382,0.019437789916992188
2575,1718721471398,0.015331506729125977
2576,1718721471417,0.018947601318359375
2577,1718721471435,0.017840862274169922
2578,1718721471453,0.018137454986572266
2579,1718721471470,0.01706218719482422
2580,1718721471489,0.01925039291381836
2581,1718721471507,0.01744222640991211
2582,1718721471525,0.017862796783447266
2583,1718721471541,0.016476154327392578
2584,1718721471560,0.018757104873657227
2585,1718721471577,0.016637325286865234
2586,1718721471595,0.018223285675048828
2587,1718721471614,0.018951892852783203
2588,1718721471630,0.015708208084106445
2589,1718721471648,0.018159151077270508
2590,1718721471669,0.020766019821166992
2591,1718721471687,0.01746511459350586
2592,1718721471704,0.017315149307250977
2593,1718721471720,0.01577162742614746
2594,1718721471740,0.019474506378173828
2595,1718721471755,0.015380144119262695
2596,1718721471775,0.019690752029418945
2597,1718721471790,0.015355348587036133
2598,1718721471808,0.01816558837890625
2599,1718721471827,0.018536806106567383
2600,1718721471845,0.017993688583374023
2601,1718721471862,0.016707658767700195
2602,1718721471878,0.015512943267822266
2603,1718721471896,0.0180966854095459
2604,1718721471916,0.019837141036987305
2605,1718721471933,0.016556978225708008
2606,1718721471952,0.018913745880126953
2607,1718721471968,0.015491247177124023
2608,1718721471987,0.019165754318237305
2609,1718721472004,0.0170896053314209
2610,1718721472020,0.015987396240234375
2611,1718721472039,0.018511056900024414
2612,1718721472057,0.01842808723449707
2613,1718721472073,0.01567840576171875
2614,1718721472109,0.03583502769470215
2615,1718721472129,0.0200655460357666
2616,1718721472148,0.018831253051757812
2617,1718721472167,0.01935863494873047
2618,1718721472185,0.017756938934326172
2619,1718721472202,0.016889572143554688
2620,1718721472220,0.017741680145263672
2621,1718721472237,0.017008304595947266
2622,1718721472253,0.01616644859313965
2623,1718721472272,0.01877307891845703
2624,1718721472290,0.017340421676635742
2625,1718721472305,0.015503883361816406
2626,1718721472322,0.016940593719482422
2627,1718721472341,0.01864004135131836
2628,1718721472360,0.018712520599365234
2629,1718721472374,0.014239072799682617
2630,1718721472392,0.0180513858795166
2631,1718721472410,0.017903566360473633
2632,1718721472426,0.015449762344360352
2633,1718721472444,0.018387317657470703
2634,1718721472461,0.017232179641723633
2635,1718721472479,0.017288923263549805
2636,1718721472497,0.01841902732849121
2637,1718721472516,0.018971920013427734
2638,1718721472533,0.016168594360351562
2639,1718721472551,0.018624305725097656
2640,1718721472568,0.01621842384338379
2641,1718721472586,0.01843094825744629
2642,1718721472602,0.015582799911499023
2643,1718721472621,0.01965498924255371
2644,1718721472640,0.018570423126220703
2645,1718721472656,0.015758037567138672
2646,1718721472674,0.01774454116821289
2647,1718721472694,0.019822359085083008
2648,1718721472712,0.018227815628051758
2649,1718721472729,0.016559600830078125
2650,1718721472749,0.020281553268432617
2651,1718721472767,0.018250703811645508
2652,1718721472784,0.016273975372314453
2653,1718721472805,0.02150106430053711
2654,1718721472821,0.015300273895263672
2655,1718721472839,0.018321514129638672
2656,1718721472858,0.018781185150146484
2657,1718721472875,0.017282485961914062
2658,1718721472892,0.01704263687133789
2659,1718721472911,0.018420934677124023
2660,1718721472929,0.017937898635864258
2661,1718721472946,0.01667475700378418
2662,1718721472966,0.020273685455322266
2663,1718721472984,0.017626285552978516
2664,1718721473004,0.019734621047973633
2665,1718721473020,0.016694307327270508
2666,1718721473037,0.016982555389404297
2667,1718721473056,0.018274784088134766
2668,1718721473076,0.019585371017456055
2669,1718721473093,0.0173492431640625
2670,1718721473113,0.020229339599609375
2671,1718721473130,0.016354084014892578
2672,1718721473150,0.019912242889404297
2673,1718721473165,0.015423059463500977
2674,1718721473185,0.019531726837158203
2675,1718721473204,0.019067049026489258
2676,1718721473221,0.017075538635253906
2677,1718721473241,0.019165992736816406
2678,1718721473260,0.01975727081298828
2679,1718721473279,0.019012451171875
2680,1718721473297,0.01728510856628418
2681,1718721473315,0.017652034759521484
2682,1718721473333,0.01812458038330078
2683,1718721473352,0.01906275749206543
2684,1718721473369,0.017224550247192383
2685,1718721473387,0.01748180389404297
2686,1718721473405,0.01765131950378418
2687,1718721473421,0.01645350456237793
2688,1718721473439,0.018201112747192383
2689,1718721473456,0.016612529754638672
2690,1718721473473,0.01688385009765625
2691,1718721473490,0.017369985580444336
2692,1718721473509,0.018999576568603516
2693,1718721473526,0.01687145233154297
2694,1718721473543,0.01666569709777832
2695,1718721473558,0.015085220336914062
2696,1718721473579,0.020213842391967773
2697,1718721473596,0.01720261573791504
2698,1718721473613,0.01720118522644043
2699,1718721473630,0.0169985294342041
2700,1718721473647,0.0171511173248291
2701,1718721473666,0.017795562744140625
2702,1718721473683,0.017721891403198242
2703,1718721473700,0.016239166259765625
2704,1718721473719,0.019478559494018555
2705,1718721473736,0.016269922256469727
2706,1718721473755,0.019176483154296875
2707,1718721473773,0.017825603485107422
2708,1718721473790,0.017594337463378906
2709,1718721473820,0.029407739639282227
2710,1718721473838,0.018149614334106445
2711,1718721473855,0.017363309860229492
2712,1718721473873,0.0174105167388916
2713,1718721473890,0.016525745391845703
2714,1718721473908,0.018462657928466797
2715,1718721473925,0.016933679580688477
2716,1718721473944,0.019030332565307617
2717,1718721473961,0.016779422760009766
2718,1718721473978,0.016818761825561523
2719,1718721473995,0.016324996948242188
2720,1718721474016,0.021160364151000977
2721,1718721474033,0.016815900802612305
2722,1718721474052,0.01878070831298828
2723,1718721474071,0.019257307052612305
2724,1718721474088,0.01687145233154297
2725,1718721474104,0.016449689865112305
2726,1718721474124,0.019156217575073242
2727,1718721474140,0.015982866287231445
2728,1718721474159,0.019162654876708984
2729,1718721474177,0.017408370971679688
2730,1718721474194,0.01739501953125
2731,1718721474214,0.019989013671875
2732,1718721474229,0.014971733093261719
2733,1718721474247,0.018146514892578125
2734,1718721474266,0.018264055252075195
2735,1718721474283,0.01738882064819336
2736,1718721474302,0.018365859985351562
2737,1718721474321,0.019028425216674805
2738,1718721474337,0.01587224006652832
2739,1718721474354,0.017365217208862305
2740,1718721474373,0.018427133560180664
2741,1718721474390,0.01726055145263672
2742,1718721474408,0.017879247665405273
2743,1718721474426,0.01805901527404785
2744,1718721474444,0.01730513572692871
2745,1718721474462,0.01884770393371582
2746,1718721474479,0.016625642776489258
2747,1718721474497,0.01816558837890625
2748,1718721474516,0.018550395965576172
2749,1718721474532,0.016144275665283203
2750,1718721474551,0.0185549259185791
2751,1718721474569,0.01805281639099121
2752,1718721474585,0.01557779312133789
2753,1718721474602,0.017593860626220703
2754,1718721474618,0.01568007469177246
2755,1718721474638,0.0197906494140625
2756,1718721474654,0.0163576602935791
2757,1718721474670,0.015614509582519531
2758,1718721474690,0.02027750015258789
2759,1718721474708,0.01747584342956543
2760,1718721474724,0.015628814697265625
2761,1718721474742,0.017827272415161133
2762,1718721474758,0.016669273376464844
2763,1718721474777,0.019074678421020508
2764,1718721474796,0.018639087677001953
2765,1718721474812,0.015650272369384766
2766,1718721474830,0.017730236053466797
2767,1718721474848,0.01844191551208496
2768,1718721474866,0.017548084259033203
2769,1718721474883,0.0170745849609375
2770,1718721474903,0.019799470901489258
2771,1718721474921,0.018101215362548828
2772,1718721474939,0.01787400245666504
2773,1718721474956,0.0169827938079834
2774,1718721474974,0.01815176010131836
2775,1718721474994,0.019101858139038086
2776,1718721475010,0.015802860260009766
2777,1718721475029,0.019064903259277344
2778,1718721475045,0.0164487361907959
2779,1718721475063,0.018175125122070312
2780,1718721475082,0.018546342849731445
2781,1718721475098,0.016025304794311523
2782,1718721475115,0.017052650451660156
2783,1718721475135,0.019593000411987305
2784,1718721475151,0.016295909881591797
2785,1718721475170,0.018764257431030273
2786,1718721475188,0.018056869506835938
2787,1718721475205,0.01627492904663086
2788,1718721475224,0.019548654556274414
2789,1718721475242,0.01758265495300293
2790,1718721475260,0.017551183700561523
2791,1718721475277,0.017116546630859375
2792,1718721475293,0.016514301300048828
2793,1718721475312,0.01862621307373047
2794,1718721475330,0.0180361270904541
2795,1718721475348,0.017946958541870117
2796,1718721475366,0.01819300651550293
2797,1718721475385,0.018293380737304688
2798,1718721475399,0.013774633407592773
2799,1718721475417,0.018488645553588867
2800,1718721475434,0.016663312911987305
2801,1718721475451,0.01627182960510254
2802,1718721475469,0.018879413604736328
2803,1718721475488,0.01816844940185547
2804,1718721475504,0.01634049415588379
2805,1718721475522,0.017424583435058594
2806,1718721475541,0.019211530685424805
2807,1718721475559,0.01841282844543457
2808,1718721475575,0.015392780303955078
2809,1718721475592,0.01747918128967285
2810,1718721475610,0.017992019653320312
2811,1718721475629,0.01871323585510254
2812,1718721475645,0.01574087142944336
2813,1718721475662,0.017305374145507812
2814,1718721475681,0.018784284591674805
2815,1718721475700,0.01836085319519043
2816,1718721475716,0.016261577606201172
2817,1718721475735,0.0186159610748291
2818,1718721475752,0.017292499542236328
2819,1718721475771,0.01851677894592285
2820,1718721475790,0.019580364227294922
2821,1718721475808,0.017406940460205078
2822,1718721475826,0.017772197723388672
2823,1718721475845,0.019449234008789062
2824,1718721475862,0.016451597213745117
2825,1718721475877,0.015273809432983398
2826,1718721475895,0.017549753189086914
2827,1718721475914,0.019006729125976562
2828,1718721475932,0.017957448959350586
2829,1718721475949,0.017038822174072266
2830,1718721475968,0.01848459243774414
2831,1718721475985,0.01767587661743164
2832,1718721476001,0.01520848274230957
2833,1718721476021,0.020354747772216797
2834,1718721476039,0.017244815826416016
2835,1718721476058,0.018828153610229492
2836,1718721476075,0.01729273796081543
2837,1718721476091,0.015932559967041016
2838,1718721476110,0.018445253372192383
2839,1718721476127,0.017380475997924805
2840,1718721476145,0.017624378204345703
2841,1718721476164,0.0193941593170166
2842,1718721476184,0.019604206085205078
2843,1718721476202,0.01774144172668457
2844,1718721476218,0.016480207443237305
2845,1718721476237,0.018175601959228516
2846,1718721476253,0.01662921905517578
2847,1718721476272,0.018984079360961914
2848,1718721476292,0.019176959991455078
2849,1718721476309,0.01737380027770996
2850,1718721476325,0.01586437225341797
2851,1718721476344,0.018691539764404297
2852,1718721476362,0.018518447875976562
2853,1718721476379,0.016841650009155273
2854,1718721476398,0.018569469451904297
2855,1718721476416,0.018046140670776367
2856,1718721476433,0.016776323318481445
2857,1718721476452,0.019162654876708984
2858,1718721476469,0.01639866828918457
2859,1718721476486,0.017592668533325195
2860,1718721476505,0.019043445587158203
2861,1718721476522,0.016896724700927734
2862,1718721476539,0.016467809677124023
2863,1718721476557,0.017999649047851562
2864,1718721476576,0.019247055053710938
2865,1718721476594,0.017967939376831055
2866,1718721476611,0.0164487361907959
2867,1718721476630,0.019052743911743164
