i,timestamp,time_taken
2389,1718718872378,0.014919757843017578
2390,1718718872394,0.015753507614135742
2391,1718718872409,0.014653205871582031
2392,1718718872423,0.014536380767822266
2393,1718718872439,0.015668392181396484
2394,1718718872455,0.015691757202148438
2395,1718718872471,0.016197681427001953
2396,1718718872489,0.017285585403442383
2397,1718718872505,0.015903234481811523
2398,1718718872522,0.017435550689697266
2399,1718718872538,0.016106367111206055
2400,1718718872555,0.016751527786254883
2401,1718718872572,0.016644954681396484
2402,1718718872589,0.016325712203979492
2403,1718718872605,0.01633310317993164
2404,1718718872621,0.01631927490234375
2405,1718718872639,0.017660140991210938
2406,1718718872656,0.016661882400512695
2407,1718718872672,0.01646113395690918
2408,1718718872689,0.016715288162231445
2409,1718718872706,0.017022132873535156
2410,1718718872724,0.017530202865600586
2411,1718718872740,0.01625680923461914
2412,1718718872758,0.017093896865844727
2413,1718718872774,0.016351938247680664
2414,1718718872791,0.01717519760131836
2415,1718718872808,0.016776561737060547
2416,1718718872825,0.016730070114135742
2417,1718718872842,0.01652240753173828
2418,1718718872858,0.016138792037963867
2419,1718718872875,0.016634702682495117
2420,1718718872892,0.017144203186035156
2421,1718718872910,0.017717838287353516
2422,1718718872926,0.016622543334960938
2423,1718718872943,0.017125606536865234
2424,1718718872960,0.01652359962463379
2425,1718718872977,0.017180442810058594
2426,1718718872995,0.017158985137939453
2427,1718718873012,0.01747274398803711
2428,1718718873029,0.016231775283813477
2429,1718718873045,0.016068220138549805
2430,1718718873061,0.01573491096496582
2431,1718718873077,0.015882015228271484
2432,1718718873092,0.015605449676513672
2433,1718718873109,0.01641106605529785
2434,1718718873125,0.015853166580200195
2435,1718718873141,0.015824317932128906
2436,1718718873157,0.016663074493408203
2437,1718718873174,0.016933441162109375
2438,1718718873190,0.015774965286254883
2439,1718718873207,0.016341209411621094
2440,1718718873223,0.015825986862182617
2441,1718718873238,0.015481233596801758
2442,1718718873255,0.016481876373291016
2443,1718718873271,0.015764713287353516
2444,1718718873286,0.015567302703857422
2445,1718718873304,0.017258882522583008
2446,1718718873320,0.016150236129760742
2447,1718718873336,0.015663623809814453
2448,1718718873352,0.016124248504638672
2449,1718718873368,0.016576290130615234
2450,1718718873385,0.016171932220458984
2451,1718718873401,0.016596078872680664
2452,1718718873418,0.016173839569091797
2453,1718718873433,0.015401840209960938
2454,1718718873449,0.015964269638061523
2455,1718718873466,0.01712822914123535
2456,1718718873482,0.015880346298217773
2457,1718718873499,0.016095638275146484
2458,1718718873514,0.015406131744384766
2459,1718718873529,0.01498556137084961
2460,1718718873546,0.01645517349243164
2461,1718718873561,0.015405893325805664
2462,1718718873579,0.01779794692993164
2463,1718718873594,0.015036582946777344
2464,1718718873610,0.016114234924316406
2465,1718718873627,0.01681232452392578
2466,1718718873644,0.0164947509765625
2467,1718718873660,0.01636219024658203
2468,1718718873677,0.0165560245513916
2469,1718718873694,0.01717662811279297
2470,1718718873712,0.017338037490844727
2471,1718718873728,0.01593160629272461
2472,1718718873744,0.01593613624572754
2473,1718718873760,0.015901803970336914
2474,1718718873776,0.01573801040649414
2475,1718718873793,0.01691722869873047
2476,1718718873809,0.01591324806213379
2477,1718718873824,0.015032529830932617
2478,1718718873839,0.014885663986206055
2479,1718718873855,0.01577925682067871
2480,1718718873870,0.015430450439453125
2481,1718718873886,0.015956401824951172
2482,1718718873902,0.01586461067199707
2483,1718718873918,0.01584482192993164
2484,1718718873935,0.016636371612548828
2485,1718718873951,0.015759944915771484
2486,1718718873966,0.01525735855102539
2487,1718718873983,0.01668238639831543
2488,1718718873998,0.015493631362915039
2489,1718718874014,0.015504598617553711
2490,1718718874030,0.016230344772338867
2491,1718718874046,0.01587820053100586
2492,1718718874062,0.01613020896911621
2493,1718718874078,0.015822172164916992
2494,1718718874095,0.01647186279296875
2495,1718718874112,0.01694011688232422
2496,1718718874128,0.016407251358032227
2497,1718718874146,0.01746654510498047
2498,1718718874162,0.015558958053588867
2499,1718718874178,0.016021251678466797
2500,1718718874195,0.016691207885742188
2501,1718718874211,0.0159759521484375
2502,1718718874227,0.01601123809814453
2503,1718718874243,0.016368389129638672
2504,1718718874260,0.01633143424987793
2505,1718718874277,0.017292261123657227
2506,1718718874293,0.015719890594482422
2507,1718718874310,0.01682591438293457
2508,1718718874327,0.017012357711791992
2509,1718718874344,0.01636791229248047
2510,1718718874361,0.01759648323059082
2511,1718718874377,0.0158541202545166
2512,1718718874393,0.015940189361572266
2513,1718718874410,0.016266822814941406
2514,1718718874426,0.016786575317382812
2515,1718718874443,0.01618051528930664
2516,1718718874458,0.01568889617919922
2517,1718718874473,0.014939546585083008
2518,1718718874490,0.016689777374267578
2519,1718718874507,0.01700115203857422
2520,1718718874523,0.015739917755126953
2521,1718718874539,0.015600442886352539
2522,1718718874554,0.015322446823120117
2523,1718718874570,0.0157625675201416
2524,1718718874587,0.016314983367919922
2525,1718718874603,0.016135215759277344
2526,1718718874619,0.016370058059692383
2527,1718718874634,0.015114784240722656
2528,1718718874651,0.016261577606201172
2529,1718718874666,0.015518665313720703
2530,1718718874683,0.016311168670654297
2531,1718718874699,0.01618337631225586
2532,1718718874715,0.015537023544311523
2533,1718718874731,0.01663517951965332
2534,1718718874748,0.016086578369140625
2535,1718718874764,0.016409873962402344
2536,1718718874780,0.015690088272094727
2537,1718718874796,0.015665531158447266
2538,1718718874812,0.01637125015258789
2539,1718718874830,0.01763010025024414
2540,1718718874847,0.017087697982788086
2541,1718718874864,0.01687908172607422
2542,1718718874881,0.016569137573242188
2543,1718718874898,0.017195463180541992
2544,1718718874915,0.017029762268066406
2545,1718718874934,0.018208026885986328
2546,1718718874951,0.017192840576171875
2547,1718718874968,0.01735544204711914
2548,1718718874986,0.017563581466674805
2549,1718718875003,0.017354965209960938
2550,1718718875022,0.018131494522094727
2551,1718718875039,0.01726818084716797
2552,1718718875056,0.01737809181213379
2553,1718718875072,0.01586151123046875
2554,1718718875088,0.01591324806213379
2555,1718718875107,0.017942190170288086
2556,1718718875123,0.01613616943359375
2557,1718718875140,0.017260313034057617
2558,1718718875157,0.016455411911010742
2559,1718718875173,0.016516447067260742
2560,1718718875191,0.017305850982666016
2561,1718718875208,0.017515897750854492
2562,1718718875225,0.016635417938232422
2563,1718718875243,0.017569303512573242
2564,1718718875259,0.016597986221313477
2565,1718718875276,0.01654815673828125
2566,1718718875293,0.01684713363647461
2567,1718718875309,0.01587533950805664
2568,1718718875325,0.016414403915405273
2569,1718718875342,0.016649484634399414
2570,1718718875359,0.01708078384399414
2571,1718718875376,0.01681232452392578
2572,1718718875392,0.01559591293334961
2573,1718718875408,0.016168594360351562
2574,1718718875426,0.017353057861328125
2575,1718718875442,0.016342878341674805
2576,1718718875458,0.016281604766845703
2577,1718718875475,0.016179323196411133
2578,1718718875491,0.016497373580932617
2579,1718718875508,0.016729116439819336
2580,1718718875524,0.015960693359375
2581,1718718875540,0.016080141067504883
2582,1718718875558,0.017166852951049805
2583,1718718875575,0.016884326934814453
2584,1718718875591,0.016820669174194336
2585,1718718875608,0.016628026962280273
2586,1718718875626,0.017370939254760742
2587,1718718875643,0.01718306541442871
2588,1718718875662,0.01871800422668457
2589,1718718875680,0.018012523651123047
2590,1718718875697,0.016753435134887695
2591,1718718875714,0.01749396324157715
2592,1718718875731,0.016244173049926758
2593,1718718875746,0.015836000442504883
2594,1718718875764,0.017061233520507812
2595,1718718875780,0.016391992568969727
2596,1718718875799,0.01876354217529297
2597,1718718875817,0.017578125
2598,1718718875834,0.016965150833129883
2599,1718718875849,0.015568256378173828
2600,1718718875866,0.01659703254699707
2601,1718718875884,0.017252683639526367
2602,1718718875900,0.016243696212768555
2603,1718718875916,0.01601386070251465
2604,1718718875933,0.01663827896118164
2605,1718718875950,0.016837358474731445
2606,1718718875966,0.016031503677368164
2607,1718718875982,0.015766382217407227
2608,1718718875998,0.0161135196685791
2609,1718718876016,0.017946481704711914
2610,1718718876034,0.017928123474121094
2611,1718718876052,0.017672061920166016
2612,1718718876067,0.015527009963989258
2613,1718718876083,0.01587390899658203
2614,1718718876100,0.016199350357055664
2615,1718718876116,0.016121864318847656
2616,1718718876134,0.01758861541748047
2617,1718718876149,0.015679359436035156
2618,1718718876166,0.01611781120300293
2619,1718718876182,0.01610541343688965
2620,1718718876198,0.015813112258911133
2621,1718718876214,0.015838146209716797
2622,1718718876229,0.015864133834838867
2623,1718718876246,0.016030311584472656
2624,1718718876263,0.01725029945373535
2625,1718718876281,0.0179593563079834
2626,1718718876297,0.015713930130004883
2627,1718718876313,0.01645374298095703
2628,1718718876331,0.01782393455505371
2629,1718718876348,0.01666712760925293
2630,1718718876365,0.016677141189575195
2631,1718718876381,0.0158994197845459
2632,1718718876399,0.017667055130004883
2633,1718718876416,0.01701188087463379
2634,1718718876433,0.017746686935424805
2635,1718718876452,0.018111228942871094
2636,1718718876469,0.01755833625793457
2637,1718718876487,0.017195940017700195
2638,1718718876504,0.01740288734436035
2639,1718718876522,0.018073320388793945
2640,1718718876540,0.018007516860961914
2641,1718718876558,0.01740741729736328
2642,1718718876575,0.01690053939819336
2643,1718718876592,0.017334461212158203
2644,1718718876610,0.017913103103637695
2645,1718718876628,0.017971038818359375
2646,1718718876646,0.017568349838256836
2647,1718718876663,0.01680302619934082
2648,1718718876680,0.0172579288482666
2649,1718718876698,0.017844676971435547
2650,1718718876717,0.018158674240112305
2651,1718718876733,0.015998363494873047
2652,1718718876750,0.017581939697265625
2653,1718718876768,0.01793980598449707
2654,1718718876787,0.018887758255004883
2655,1718718876807,0.0193784236907959
2656,1718718876824,0.01759171485900879
2657,1718718876841,0.016448020935058594
2658,1718718876857,0.01582026481628418
2659,1718718876873,0.015900373458862305
2660,1718718876891,0.017534494400024414
2661,1718718876907,0.016512155532836914
2662,1718718876923,0.01603221893310547
2663,1718718876939,0.01601433753967285
2664,1718718876956,0.015971899032592773
2665,1718718876973,0.01699662208557129
2666,1718718876990,0.01733684539794922
2667,1718718877007,0.016457319259643555
2668,1718718877024,0.017087697982788086
2669,1718718877040,0.016475915908813477
2670,1718718877057,0.016082286834716797
2671,1718718877073,0.016642093658447266
2672,1718718877089,0.0158541202545166
2673,1718718877105,0.016071081161499023
2674,1718718877123,0.01699995994567871
2675,1718718877140,0.017488956451416016
2676,1718718877158,0.01812267303466797
2677,1718718877176,0.01732659339904785
2678,1718718877194,0.018266916275024414
2679,1718718877212,0.017279386520385742
2680,1718718877229,0.017054080963134766
2681,1718718877247,0.018097877502441406
2682,1718718877263,0.0163424015045166
2683,1718718877280,0.017061710357666016
2684,1718718877297,0.01647806167602539
2685,1718718877314,0.01702594757080078
2686,1718718877332,0.017783641815185547
2687,1718718877349,0.016861677169799805
2688,1718718877367,0.017817020416259766
2689,1718718877385,0.017559528350830078
2690,1718718877402,0.017398357391357422
2691,1718718877418,0.016047000885009766
2692,1718718877435,0.01716160774230957
2693,1718718877452,0.016324520111083984
2694,1718718877469,0.016883134841918945
2695,1718718877487,0.017896413803100586
2696,1718718877506,0.018757343292236328
2697,1718718877523,0.017125844955444336
2698,1718718877540,0.01676344871520996
2699,1718718877557,0.017539262771606445
2700,1718718877575,0.017502307891845703
2701,1718718877592,0.01622772216796875
2702,1718718877608,0.016783475875854492
2703,1718718877626,0.017554759979248047
2704,1718718877644,0.01783275604248047
2705,1718718877662,0.017701148986816406
2706,1718718877679,0.01673293113708496
2707,1718718877695,0.016025304794311523
2708,1718718877713,0.017667293548583984
2709,1718718877730,0.01749134063720703
2710,1718718877747,0.016860246658325195
2711,1718718877764,0.017148971557617188
2712,1718718877782,0.01781487464904785
2713,1718718877800,0.017268657684326172
2714,1718718877817,0.017442703247070312
2715,1718718877836,0.018737077713012695
2716,1718718877855,0.0187075138092041
2717,1718718877872,0.01699662208557129
2718,1718718877890,0.018222808837890625
2719,1718718877908,0.017482757568359375
2720,1718718877925,0.01687002182006836
2721,1718718877942,0.017450809478759766
2722,1718718877960,0.01755237579345703
2723,1718718877977,0.016549348831176758
2724,1718718877993,0.016667842864990234
2725,1718718878010,0.0165557861328125
2726,1718718878027,0.01648736000061035
2727,1718718878044,0.017218828201293945
2728,1718718878063,0.018662452697753906
2729,1718718878080,0.017264604568481445
2730,1718718878097,0.017035484313964844
2731,1718718878115,0.017623424530029297
2732,1718718878133,0.017598867416381836
2733,1718718878150,0.01764988899230957
2734,1718718878167,0.01677250862121582
2735,1718718878186,0.018516063690185547
2736,1718718878203,0.01712489128112793
2737,1718718878220,0.01705169677734375
2738,1718718878238,0.017841100692749023
2739,1718718878256,0.017813920974731445
2740,1718718878274,0.01760578155517578
2741,1718718878291,0.01712179183959961
2742,1718718878308,0.01704716682434082
2743,1718718878327,0.018256425857543945
2744,1718718878343,0.0165250301361084
2745,1718718878360,0.01667308807373047
2746,1718718878377,0.01676630973815918
2747,1718718878393,0.015869855880737305
2748,1718718878410,0.017104625701904297
2749,1718718878427,0.017347335815429688
2750,1718718878444,0.01625537872314453
2751,1718718878460,0.016286373138427734
2752,1718718878478,0.017765045166015625
2753,1718718878496,0.017529964447021484
2754,1718718878511,0.01544642448425293
2755,1718718878528,0.016529560089111328
2756,1718718878544,0.016309022903442383
2757,1718718878561,0.016994476318359375
2758,1718718878579,0.017542123794555664
2759,1718718878596,0.016867876052856445
2760,1718718878614,0.017755985260009766
2761,1718718878632,0.01793503761291504
2762,1718718878648,0.01628279685974121
2763,1718718878667,0.018526554107666016
2764,1718718878685,0.017618417739868164
2765,1718718878702,0.017602205276489258
2766,1718718878720,0.017856121063232422
2767,1718718878737,0.01627945899963379
2768,1718718878754,0.017176151275634766
2769,1718718878772,0.01830124855041504
2770,1718718878790,0.01759171485900879
2771,1718718878808,0.01767253875732422
2772,1718718878826,0.018330097198486328
2773,1718718878844,0.017862319946289062
2774,1718718878863,0.018665075302124023
2775,1718718878883,0.019639015197753906
2776,1718718878900,0.016623497009277344
2777,1718718878917,0.01718592643737793
2778,1718718878934,0.01725482940673828
2779,1718718878953,0.018561124801635742
2780,1718718878971,0.017897844314575195
2781,1718718878988,0.017214059829711914
2782,1718718879006,0.017806529998779297
2783,1718718879023,0.016925573348999023
2784,1718718879042,0.01824188232421875
2785,1718718879060,0.017994403839111328
2786,1718718879077,0.01745009422302246
2787,1718718879095,0.017943382263183594
2788,1718718879111,0.015887975692749023
2789,1718718879128,0.016597986221313477
2790,1718718879146,0.01802849769592285
2791,1718718879163,0.01644420623779297
2792,1718718879180,0.017235994338989258
2793,1718718879198,0.017929792404174805
2794,1718718879215,0.017061948776245117
2795,1718718879232,0.01642775535583496
2796,1718718879249,0.0167388916015625
2797,1718718879264,0.015774250030517578
2798,1718718879283,0.018471479415893555
2799,1718718879300,0.01676654815673828
2800,1718718879318,0.0178072452545166
2801,1718718879337,0.018255233764648438
2802,1718718879353,0.016416311264038086
2803,1718718879371,0.017397165298461914
2804,1718718879387,0.01617717742919922
2805,1718718879404,0.017542600631713867
2806,1718718879421,0.016715526580810547
2807,1718718879438,0.016806602478027344
2808,1718718879455,0.01672983169555664
2809,1718718879472,0.01678299903869629
2810,1718718879489,0.01695704460144043
2811,1718718879507,0.017368793487548828
2812,1718718879523,0.016016721725463867
2813,1718718879539,0.016770601272583008
2814,1718718879567,0.02749800682067871
2815,1718718879585,0.018069744110107422
2816,1718718879600,0.014270305633544922
2817,1718718879613,0.013112306594848633
2818,1718718879626,0.013458967208862305
2819,1718718879639,0.013013839721679688
2820,1718718879655,0.015418291091918945
2821,1718718879670,0.015030145645141602
2822,1718718879686,0.015697002410888672
2823,1718718879700,0.014187812805175781
2824,1718718879716,0.015537261962890625
2825,1718718879732,0.01617717742919922
2826,1718718879747,0.015452861785888672
2827,1718718879763,0.015273571014404297
2828,1718718879779,0.01603078842163086
2829,1718718879795,0.01563858985900879
2830,1718718879810,0.014829397201538086
2831,1718718879825,0.015460491180419922
2832,1718718879842,0.016617536544799805
2833,1718718879859,0.016591787338256836
2834,1718718879876,0.017076730728149414
2835,1718718879892,0.016396760940551758
2836,1718718879907,0.014780282974243164
2837,1718718879923,0.015152215957641602
2838,1718718879939,0.015923738479614258
2839,1718718879955,0.016719818115234375
2840,1718718879972,0.016127824783325195
2841,1718718879988,0.016209125518798828
2842,1718718880006,0.018278837203979492
2843,1718718880023,0.016904115676879883
2844,1718718880039,0.015460729598999023
2845,1718718880055,0.015969038009643555
2846,1718718880071,0.016138553619384766
2847,1718718880086,0.015084028244018555
2848,1718718880103,0.016334056854248047
2849,1718718880119,0.01666545867919922
2850,1718718880136,0.01647043228149414
2851,1718718880152,0.01611471176147461
2852,1718718880168,0.01574873924255371
2853,1718718880184,0.01638054847717285
2854,1718718880200,0.01563858985900879
2855,1718718880216,0.015579462051391602
2856,1718718880233,0.01722240447998047
2857,1718718880250,0.01689600944519043
2858,1718718880268,0.017409086227416992
2859,1718718880285,0.0177309513092041
2860,1718718880303,0.017200469970703125
2861,1718718880319,0.0156862735748291
2862,1718718880335,0.016078710556030273
2863,1718718880352,0.017519235610961914
2864,1718718880370,0.017310380935668945
2865,1718718880386,0.016310930252075195
2866,1718718880402,0.01555943489074707
2867,1718718880419,0.017604351043701172
2868,1718718880436,0.016183137893676758
2869,1718718880452,0.016495943069458008
2870,1718718880469,0.016367197036743164
2871,1718718880485,0.015935659408569336
2872,1718718880501,0.016143798828125
2873,1718718880518,0.01686406135559082
2874,1718718880534,0.016294240951538086
2875,1718718880551,0.016638517379760742
2876,1718718880567,0.016069412231445312
2877,1718718880584,0.016633272171020508
2878,1718718880601,0.016550540924072266
2879,1718718880617,0.016640186309814453
2880,1718718880634,0.016719579696655273
2881,1718718880650,0.015675067901611328
2882,1718718880667,0.016605615615844727
2883,1718718880682,0.015852689743041992
2884,1718718880699,0.01599264144897461
2885,1718718880715,0.016746997833251953
2886,1718718880731,0.015470266342163086
2887,1718718880747,0.016192197799682617
2888,1718718880764,0.01697850227355957
2889,1718718880780,0.015580415725708008
2890,1718718880796,0.016138553619384766
2891,1718718880812,0.016147375106811523
2892,1718718880828,0.015342473983764648
2893,1718718880845,0.016635417938232422
2894,1718718880862,0.017009735107421875
2895,1718718880879,0.017290115356445312
2896,1718718880896,0.017171144485473633
2897,1718718880913,0.0162353515625
2898,1718718880929,0.01661205291748047
2899,1718718880946,0.016231060028076172
2900,1718718880961,0.01567983627319336
2901,1718718880978,0.015862703323364258
2902,1718718880993,0.015061140060424805
2903,1718718881008,0.015430212020874023
2904,1718718881025,0.01639842987060547
2905,1718718881042,0.017403602600097656
2906,1718718881058,0.015776634216308594
2907,1718718881075,0.01678943634033203
2908,1718718881092,0.016681671142578125
2909,1718718881108,0.016175031661987305
2910,1718718881124,0.016121387481689453
2911,1718718881141,0.016111135482788086
2912,1718718881156,0.015352725982666016
2913,1718718881172,0.01583409309387207
2914,1718718881188,0.015857934951782227
2915,1718718881205,0.01695418357849121
2916,1718718881222,0.017493486404418945
2917,1718718881238,0.015369415283203125
2918,1718718881255,0.016672849655151367
2919,1718718881271,0.016640663146972656
2920,1718718881288,0.01652073860168457
2921,1718718881304,0.016357898712158203
2922,1718718881321,0.01641368865966797
2923,1718718881337,0.015933990478515625
2924,1718718881355,0.017485857009887695
2925,1718718881371,0.01604461669921875
2926,1718718881388,0.017177581787109375
2927,1718718881405,0.01631903648376465
2928,1718718881421,0.01634502410888672
2929,1718718881438,0.01703619956970215
2930,1718718881457,0.01874709129333496
2931,1718718881475,0.01742720603942871
2932,1718718881493,0.01869034767150879
2933,1718718881511,0.017920732498168945
2934,1718718881529,0.017516374588012695
2935,1718718881547,0.018320798873901367
2936,1718718881564,0.016638755798339844
2937,1718718881583,0.018265962600708008
2938,1718718881600,0.01728034019470215
2939,1718718881617,0.016808748245239258
2940,1718718881635,0.01853036880493164
2941,1718718881653,0.01706695556640625
2942,1718718881670,0.01758885383605957
2943,1718718881688,0.01751542091369629
2944,1718718881706,0.01772785186767578
2945,1718718881724,0.01794910430908203
2946,1718718881742,0.017686128616333008
2947,1718718881759,0.017403602600097656
2948,1718718881776,0.017117738723754883
2949,1718718881795,0.018381834030151367
2950,1718718881813,0.01816534996032715
2951,1718718881830,0.017235279083251953
2952,1718718881848,0.0179293155670166
2953,1718718881866,0.017125844955444336
2954,1718718881883,0.016790151596069336
2955,1718718881900,0.017660140991210938
2956,1718718881916,0.016061067581176758
2957,1718718881933,0.016043901443481445
2958,1718718881949,0.016132831573486328
2959,1718718881966,0.01680612564086914
2960,1718718881983,0.017229318618774414
2961,1718718882000,0.017231464385986328
2962,1718718882017,0.016226768493652344
2963,1718718882034,0.01747584342956543
2964,1718718882050,0.015448331832885742
2965,1718718882066,0.01620650291442871
2966,1718718882083,0.016720294952392578
2967,1718718882102,0.019097566604614258
2968,1718718882119,0.016717195510864258
2969,1718718882136,0.016887664794921875
2970,1718718882153,0.017246484756469727
2971,1718718882170,0.016710996627807617
2972,1718718882187,0.016580581665039062
2973,1718718882204,0.017354249954223633
2974,1718718882222,0.017446517944335938
2975,1718718882240,0.017908096313476562
2976,1718718882258,0.017828941345214844
2977,1718718882275,0.017633914947509766
2978,1718718882294,0.018137454986572266
2979,1718718882310,0.01580524444580078
2980,1718718882327,0.017113208770751953
2981,1718718882345,0.01795029640197754
2982,1718718882362,0.0168001651763916
2983,1718718882378,0.016499757766723633
2984,1718718882395,0.016278505325317383
2985,1718718882412,0.01727294921875
2986,1718718882429,0.017145395278930664
2987,1718718882446,0.016643285751342773
2988,1718718882463,0.01684403419494629
2989,1718718882480,0.01730799674987793
2990,1718718882497,0.0168917179107666
2991,1718718882515,0.017177104949951172
2992,1718718882531,0.016673564910888672
2993,1718718882548,0.016953706741333008
2994,1718718882566,0.017958402633666992
2995,1718718882583,0.016672849655151367
2996,1718718882600,0.01687335968017578
2997,1718718882617,0.016372203826904297
2998,1718718882634,0.0172271728515625
2999,1718718882651,0.016697406768798828
3000,1718718882667,0.015945911407470703
3001,1718718882683,0.015942811965942383
3002,1718718882699,0.015683889389038086
3003,1718718882714,0.015208959579467773
3004,1718718882730,0.015918493270874023
3005,1718718882747,0.016777753829956055
3006,1718718882763,0.016164064407348633
3007,1718718882779,0.015807628631591797
3008,1718718882796,0.0169527530670166
3009,1718718882814,0.017546892166137695
3010,1718718882831,0.01766228675842285
3011,1718718882847,0.01578974723815918
3012,1718718882863,0.01619863510131836
3013,1718718882880,0.016226768493652344
3014,1718718882896,0.015891551971435547
3015,1718718882912,0.016370773315429688
3016,1718718882928,0.015581130981445312
3017,1718718882943,0.015146732330322266
3018,1718718882958,0.015410184860229492
3019,1718718882974,0.016022205352783203
3020,1718718882990,0.0158538818359375
3021,1718718883006,0.015877723693847656
3022,1718718883022,0.015951156616210938
3023,1718718883038,0.015979766845703125
3024,1718718883054,0.015790462493896484
3025,1718718883070,0.016183853149414062
3026,1718718883087,0.016295671463012695
3027,1718718883103,0.01627969741821289
3028,1718718883118,0.015166282653808594
3029,1718718883135,0.016103506088256836
3030,1718718883152,0.01723337173461914
3031,1718718883168,0.01601886749267578
3032,1718718883184,0.016346216201782227
3033,1718718883200,0.015341758728027344
3034,1718718883216,0.01606583595275879
3035,1718718883232,0.015787839889526367
3036,1718718883248,0.016190290451049805
3037,1718718883264,0.01605844497680664
3038,1718718883281,0.01708221435546875
3039,1718718883298,0.016455650329589844
3040,1718718883315,0.017041921615600586
3041,1718718883332,0.016849279403686523
3042,1718718883348,0.0158689022064209
3043,1718718883363,0.015184640884399414
3044,1718718883378,0.015108823776245117
3045,1718718883394,0.015666723251342773
3046,1718718883410,0.015855073928833008
3047,1718718883426,0.016393661499023438
3048,1718718883441,0.015173673629760742
3049,1718718883458,0.01633620262145996
3050,1718718883473,0.015476465225219727
3051,1718718883490,0.01621723175048828
3052,1718718883505,0.01580524444580078
3053,1718718883522,0.016031980514526367
3054,1718718883538,0.01601409912109375
3055,1718718883555,0.017186403274536133
3056,1718718883570,0.015423774719238281
3057,1718718883587,0.016803979873657227
3058,1718718883604,0.016706466674804688
3059,1718718883620,0.016455650329589844
3060,1718718883637,0.016232967376708984
3061,1718718883653,0.015710830688476562
3062,1718718883669,0.01602792739868164
3063,1718718883684,0.015045881271362305
3064,1718718883700,0.016031503677368164
3065,1718718883716,0.015908241271972656
3066,1718718883730,0.014544248580932617
3067,1718718883745,0.014529228210449219
3068,1718718883762,0.017267227172851562
3069,1718718883778,0.015958309173583984
3070,1718718883795,0.016150712966918945
3071,1718718883810,0.015462636947631836
3072,1718718883826,0.015645503997802734
3073,1718718883841,0.015603780746459961
3074,1718718883857,0.015425443649291992
3075,1718718883873,0.016346216201782227
3076,1718718883888,0.01472926139831543
3077,1718718883903,0.01520395278930664
3078,1718718883918,0.014732122421264648
3079,1718718883933,0.01476740837097168
3080,1718718883950,0.016672849655151367
3081,1718718883965,0.015140056610107422
3082,1718718883980,0.014789342880249023
3083,1718718883995,0.01520085334777832
3084,1718718884011,0.016335725784301758
3085,1718718884027,0.015688657760620117
3086,1718718884044,0.016885757446289062
3087,1718718884061,0.01642441749572754
3088,1718718884076,0.01568603515625
3089,1718718884092,0.015158891677856445
3090,1718718884107,0.015661001205444336
3091,1718718884124,0.01614999771118164
3092,1718718884140,0.01677680015563965
3093,1718718884159,0.01882481575012207
3094,1718718884176,0.016460180282592773
3095,1718718884193,0.016794443130493164
3096,1718718884209,0.015894412994384766
3097,1718718884225,0.01604628562927246
3098,1718718884241,0.015794038772583008
3099,1718718884257,0.015743732452392578
3100,1718718884273,0.016080379486083984
3101,1718718884290,0.016613245010375977
3102,1718718884305,0.015270233154296875
3103,1718718884319,0.01433110237121582
3104,1718718884336,0.016420602798461914
3105,1718718884351,0.015035390853881836
3106,1718718884368,0.017357349395751953
3107,1718718884384,0.015390872955322266
3108,1718718884399,0.015020370483398438
3109,1718718884415,0.015691280364990234
3110,1718718884430,0.01540374755859375
3111,1718718884446,0.01615166664123535
3112,1718718884462,0.015746355056762695
3113,1718718884478,0.01602911949157715
3114,1718718884494,0.016011953353881836
3115,1718718884511,0.016409635543823242
3116,1718718884527,0.016134023666381836
3117,1718718884546,0.019013643264770508
3118,1718718884564,0.017795324325561523
3119,1718718884581,0.017005443572998047
3120,1718718884598,0.016930580139160156
3121,1718718884616,0.017628192901611328
3122,1718718884631,0.01546025276184082
3123,1718718884647,0.015671253204345703
3124,1718718884663,0.015718698501586914
3125,1718718884680,0.016591787338256836
3126,1718718884696,0.016295909881591797
3127,1718718884713,0.016479969024658203
3128,1718718884729,0.016247034072875977
3129,1718718884746,0.016915559768676758
3130,1718718884763,0.016488075256347656
3131,1718718884780,0.016900062561035156
3132,1718718884796,0.01577591896057129
3133,1718718884813,0.017353296279907227
3134,1718718884831,0.017612457275390625
3135,1718718884849,0.018448352813720703
3136,1718718884866,0.016605854034423828
3137,1718718884882,0.01621413230895996
3138,1718718884899,0.016132116317749023
3139,1718718884916,0.017162799835205078
3140,1718718884932,0.016552209854125977
3141,1718718884949,0.01649761199951172
3142,1718718884966,0.016895771026611328
3143,1718718884984,0.01743483543395996
3144,1718718885001,0.017696142196655273
3145,1718718885019,0.017507314682006836
3146,1718718885035,0.01618170738220215
3147,1718718885052,0.01703643798828125
3148,1718718885069,0.016745805740356445
3149,1718718885085,0.016076326370239258
3150,1718718885103,0.017020702362060547
3151,1718718885119,0.01601433753967285
3152,1718718885135,0.01627802848815918
3153,1718718885152,0.016483306884765625
3154,1718718885168,0.01602339744567871
3155,1718718885187,0.018755197525024414
3156,1718718885202,0.015421867370605469
3157,1718718885219,0.016965150833129883
3158,1718718885236,0.016519784927368164
3159,1718718885252,0.0158846378326416
3160,1718718885269,0.016464948654174805
3161,1718718885285,0.01624584197998047
3162,1718718885301,0.016542673110961914
3163,1718718885319,0.017454862594604492
3164,1718718885335,0.015995264053344727
3165,1718718885352,0.016425132751464844
