i,timestamp,time_taken
2894,1718725793485,0.019630908966064453
2895,1718725793509,0.023935556411743164
2896,1718725793546,0.03628134727478027
2897,1718725793568,0.02157139778137207
2898,1718725793588,0.020526409149169922
2899,1718725793611,0.022732019424438477
2900,1718725793635,0.023755311965942383
2901,1718725793657,0.021420717239379883
2902,1718725793676,0.019701480865478516
2903,1718725793701,0.02443385124206543
2904,1718725793724,0.022455692291259766
2905,1718725793744,0.019934892654418945
2906,1718725793765,0.021463632583618164
2907,1718725793787,0.022220373153686523
2908,1718725793808,0.020821571350097656
2909,1718725793831,0.022923946380615234
2910,1718725793854,0.021921634674072266
2911,1718725793876,0.022840499877929688
2912,1718725793897,0.02039313316345215
2913,1718725793921,0.02362847328186035
2914,1718725793941,0.020311355590820312
2915,1718725793961,0.02017998695373535
2916,1718725793981,0.019937753677368164
2917,1718725794006,0.02428460121154785
2918,1718725794029,0.023097515106201172
2919,1718725794051,0.02214217185974121
2920,1718725794072,0.020602941513061523
2921,1718725794094,0.022275924682617188
2922,1718725794116,0.022032499313354492
2923,1718725794136,0.01996135711669922
2924,1718725794157,0.02082657814025879
2925,1718725794181,0.023266315460205078
2926,1718725794202,0.0216066837310791
2927,1718725794223,0.020688295364379883
2928,1718725794247,0.023836374282836914
2929,1718725794268,0.020317792892456055
2930,1718725794290,0.022652149200439453
2931,1718725794314,0.023879051208496094
2932,1718725794337,0.022197246551513672
2933,1718725794358,0.021708011627197266
2934,1718725794378,0.019068241119384766
2935,1718725794400,0.022710561752319336
2936,1718725794422,0.021561384201049805
2937,1718725794445,0.023273468017578125
2938,1718725794467,0.02123880386352539
2939,1718725794490,0.02273273468017578
2940,1718725794508,0.018188953399658203
2941,1718725794529,0.021096229553222656
2942,1718725794550,0.02138209342956543
2943,1718725794572,0.021744251251220703
2944,1718725794594,0.021615266799926758
2945,1718725794612,0.018414020538330078
2946,1718725794637,0.024585247039794922
2947,1718725794659,0.021775245666503906
2948,1718725794682,0.022954940795898438
2949,1718725794705,0.022440195083618164
2950,1718725794725,0.02005767822265625
2951,1718725794749,0.023827552795410156
2952,1718725794771,0.022270679473876953
2953,1718725794792,0.021220684051513672
2954,1718725794814,0.021778345108032227
2955,1718725794834,0.019673824310302734
2956,1718725794858,0.02400803565979004
2957,1718725794880,0.02176523208618164
2958,1718725794901,0.02141427993774414
2959,1718725794924,0.022472858428955078
2960,1718725794943,0.01936936378479004
2961,1718725794966,0.022769451141357422
2962,1718725794986,0.02018451690673828
2963,1718725795007,0.020161151885986328
2964,1718725795027,0.020658493041992188
2965,1718725795049,0.021363019943237305
2966,1718725795072,0.022598981857299805
2967,1718725795092,0.020714521408081055
2968,1718725795116,0.02372288703918457
2969,1718725795134,0.017896652221679688
2970,1718725795157,0.022742271423339844
2971,1718725795179,0.022043228149414062
2972,1718725795200,0.021040678024291992
2973,1718725795223,0.02218317985534668
2974,1718725795243,0.020809650421142578
2975,1718725795265,0.0217893123626709
2976,1718725795286,0.020281553268432617
2977,1718725795309,0.022914886474609375
2978,1718725795332,0.0230562686920166
2979,1718725795354,0.021509647369384766
2980,1718725795376,0.022509336471557617
2981,1718725795399,0.022324085235595703
2982,1718725795419,0.019968748092651367
2983,1718725795443,0.024248600006103516
2984,1718725795462,0.018464088439941406
2985,1718725795484,0.022345542907714844
2986,1718725795507,0.0228269100189209
2987,1718725795530,0.023035287857055664
2988,1718725795548,0.018107175827026367
2989,1718725795572,0.023688077926635742
2990,1718725795593,0.020597219467163086
2991,1718725795614,0.021130800247192383
2992,1718725795636,0.022099971771240234
2993,1718725795658,0.02202129364013672
2994,1718725795681,0.022378206253051758
2995,1718725795703,0.02263021469116211
2996,1718725795726,0.022450923919677734
2997,1718725795747,0.0206301212310791
2998,1718725795768,0.02084660530090332
2999,1718725795789,0.021366357803344727
3000,1718725795813,0.023965835571289062
3001,1718725795833,0.01971435546875
3002,1718725795855,0.0212099552154541
3003,1718725795877,0.02262115478515625
3004,1718725795899,0.021848201751708984
3005,1718725795921,0.02152705192565918
3006,1718725795941,0.02007603645324707
3007,1718725795963,0.02197265625
3008,1718725795983,0.02024674415588379
3009,1718725796005,0.021985769271850586
3010,1718725796028,0.022169828414916992
3011,1718725796047,0.019138574600219727
3012,1718725796067,0.01972031593322754
3013,1718725796089,0.022761106491088867
3014,1718725796111,0.021131277084350586
3015,1718725796132,0.021497726440429688
3016,1718725796154,0.021412372589111328
3017,1718725796174,0.020750761032104492
3018,1718725796196,0.02190375328063965
3019,1718725796216,0.019943714141845703
3020,1718725796238,0.02144169807434082
3021,1718725796259,0.021059513092041016
3022,1718725796278,0.019301176071166992
3023,1718725796303,0.02481842041015625
3024,1718725796326,0.022359132766723633
3025,1718725796348,0.02201533317565918
3026,1718725796369,0.02118539810180664
3027,1718725796390,0.020397424697875977
3028,1718725796410,0.019643068313598633
3029,1718725796433,0.022885799407958984
3030,1718725796454,0.021294832229614258
3031,1718725796478,0.023844480514526367
3032,1718725796497,0.0189669132232666
3033,1718725796518,0.02036571502685547
3034,1718725796542,0.024306774139404297
3035,1718725796564,0.022475004196166992
3036,1718725796584,0.01959538459777832
3037,1718725796608,0.023770570755004883
3038,1718725796627,0.018668651580810547
3039,1718725796649,0.022420883178710938
3040,1718725796670,0.020630836486816406
3041,1718725796694,0.02363133430480957
3042,1718725796715,0.020830392837524414
3043,1718725796736,0.02128887176513672
3044,1718725796756,0.019835472106933594
3045,1718725796778,0.02258133888244629
3046,1718725796800,0.021202564239501953
3047,1718725796824,0.02416825294494629
3048,1718725796845,0.020804166793823242
3049,1718725796867,0.022008180618286133
3050,1718725796889,0.022166967391967773
3051,1718725796909,0.019501209259033203
3052,1718725796932,0.02277660369873047
3053,1718725796953,0.02111053466796875
3054,1718725796977,0.02354145050048828
3055,1718725796998,0.021048545837402344
3056,1718725797019,0.02134251594543457
3057,1718725797042,0.022741079330444336
3058,1718725797064,0.02189803123474121
3059,1718725797084,0.019437789916992188
3060,1718725797108,0.02380537986755371
3061,1718725797129,0.020972013473510742
3062,1718725797148,0.019549846649169922
3063,1718725797171,0.023041486740112305
3064,1718725797194,0.022632837295532227
3065,1718725797215,0.020728349685668945
3066,1718725797237,0.022305965423583984
3067,1718725797258,0.020061254501342773
3068,1718725797279,0.02155280113220215
3069,1718725797301,0.021646499633789062
3070,1718725797323,0.02197885513305664
3071,1718725797344,0.020415782928466797
3072,1718725797364,0.020183324813842773
3073,1718725797384,0.019982576370239258
3074,1718725797408,0.024364709854125977
3075,1718725797431,0.022101879119873047
3076,1718725797452,0.021788835525512695
3077,1718725797476,0.022974491119384766
3078,1718725797499,0.022934675216674805
3079,1718725797519,0.020061969757080078
3080,1718725797542,0.022988080978393555
3081,1718725797564,0.021762371063232422
3082,1718725797585,0.020892620086669922
3083,1718725797608,0.02333235740661621
3084,1718725797628,0.02034592628479004
3085,1718725797650,0.021411895751953125
3086,1718725797671,0.021298646926879883
3087,1718725797707,0.035405874252319336
3088,1718725797730,0.022828340530395508
3089,1718725797751,0.0215299129486084
3090,1718725797774,0.02216625213623047
3091,1718725797795,0.02100539207458496
3092,1718725797816,0.021554231643676758
3093,1718725797837,0.020186424255371094
3094,1718725797857,0.020758628845214844
3095,1718725797882,0.024228572845458984
3096,1718725797903,0.021619796752929688
3097,1718725797925,0.021245718002319336
3098,1718725797946,0.0212709903717041
3099,1718725797967,0.02112102508544922
3100,1718725797990,0.02236342430114746
3101,1718725798011,0.02104353904724121
3102,1718725798034,0.022194623947143555
3103,1718725798054,0.019695520401000977
3104,1718725798077,0.023640155792236328
3105,1718725798097,0.019823312759399414
3106,1718725798120,0.023155689239501953
3107,1718725798141,0.02010059356689453
3108,1718725798163,0.022645950317382812
3109,1718725798184,0.020419836044311523
3110,1718725798206,0.022150516510009766
3111,1718725798227,0.020498037338256836
3112,1718725798249,0.02230668067932129
3113,1718725798271,0.022063016891479492
3114,1718725798294,0.022299766540527344
3115,1718725798316,0.02182149887084961
3116,1718725798335,0.019312620162963867
3117,1718725798356,0.02100372314453125
3118,1718725798379,0.02229475975036621
3119,1718725798397,0.01808476448059082
3120,1718725798420,0.022922039031982422
3121,1718725798442,0.02236485481262207
3122,1718725798464,0.02184462547302246
3123,1718725798486,0.022155046463012695
3124,1718725798510,0.023245573043823242
3125,1718725798529,0.01874995231628418
3126,1718725798553,0.023910045623779297
3127,1718725798574,0.020834684371948242
3128,1718725798595,0.02142190933227539
3129,1718725798616,0.02123737335205078
3130,1718725798637,0.020599842071533203
3131,1718725798662,0.024784326553344727
3132,1718725798682,0.019468307495117188
3133,1718725798704,0.02226877212524414
3134,1718725798727,0.0229032039642334
3135,1718725798750,0.022750377655029297
3136,1718725798769,0.018956899642944336
3137,1718725798792,0.023079633712768555
3138,1718725798815,0.023433685302734375
3139,1718725798833,0.017809629440307617
3140,1718725798858,0.02421855926513672
3141,1718725798878,0.020141124725341797
3142,1718725798900,0.021805763244628906
3143,1718725798921,0.021297693252563477
3144,1718725798943,0.021846294403076172
3145,1718725798963,0.020081281661987305
3146,1718725798986,0.022817134857177734
3147,1718725799007,0.021257400512695312
3148,1718725799027,0.01983189582824707
3149,1718725799052,0.024166107177734375
3150,1718725799072,0.020485639572143555
3151,1718725799095,0.022749662399291992
3152,1718725799113,0.018155574798583984
3153,1718725799137,0.0231168270111084
3154,1718725799159,0.021863698959350586
3155,1718725799180,0.0212099552154541
3156,1718725799200,0.020520925521850586
3157,1718725799220,0.019654512405395508
3158,1718725799242,0.022246122360229492
3159,1718725799263,0.020362138748168945
3160,1718725799287,0.02372455596923828
3161,1718725799309,0.022466421127319336
3162,1718725799330,0.0209043025970459
3163,1718725799352,0.0212862491607666
3164,1718725799374,0.022411584854125977
3165,1718725799396,0.021434783935546875
3166,1718725799416,0.020835161209106445
3167,1718725799437,0.020338058471679688
3168,1718725799460,0.02319502830505371
3169,1718725799484,0.023787498474121094
3170,1718725799503,0.019016742706298828
3171,1718725799525,0.02185797691345215
3172,1718725799546,0.020955801010131836
3173,1718725799569,0.022691726684570312
3174,1718725799590,0.021099328994750977
3175,1718725799611,0.020801782608032227
3176,1718725799635,0.023958206176757812
3177,1718725799655,0.02054119110107422
3178,1718725799677,0.02168869972229004
3179,1718725799696,0.018990755081176758
3180,1718725799720,0.023612499237060547
3181,1718725799742,0.021557092666625977
3182,1718725799764,0.022468090057373047
3183,1718725799785,0.020548105239868164
3184,1718725799806,0.021546363830566406
3185,1718725799828,0.02172112464904785
3186,1718725799851,0.0233004093170166
3187,1718725799872,0.020119428634643555
3188,1718725799891,0.019173622131347656
3189,1718725799915,0.02362847328186035
3190,1718725799936,0.020876646041870117
3191,1718725799957,0.021111488342285156
3192,1718725799981,0.024405241012573242
3193,1718725800002,0.020707130432128906
3194,1718725800023,0.020874500274658203
3195,1718725800043,0.019984960556030273
3196,1718725800067,0.0235593318939209
3197,1718725800088,0.02105879783630371
3198,1718725800108,0.020412206649780273
3199,1718725800129,0.02100062370300293
3200,1718725800153,0.023612022399902344
3201,1718725800173,0.019865036010742188
3202,1718725800193,0.01936936378479004
3203,1718725800216,0.023271799087524414
3204,1718725800236,0.01990222930908203
3205,1718725800255,0.019227981567382812
3206,1718725800278,0.02248668670654297
3207,1718725800301,0.022578001022338867
3208,1718725800323,0.022107362747192383
3209,1718725800344,0.021420717239379883
3210,1718725800365,0.02120494842529297
3211,1718725800386,0.020461082458496094
3212,1718725800409,0.022904396057128906
3213,1718725800429,0.02030777931213379
3214,1718725800450,0.020267009735107422
3215,1718725800473,0.02329254150390625
3216,1718725800495,0.02178668975830078
3217,1718725800517,0.021765470504760742
3218,1718725800536,0.019596576690673828
3219,1718725800560,0.023087024688720703
3220,1718725800580,0.020071983337402344
3221,1718725800601,0.02144789695739746
3222,1718725800622,0.020543336868286133
3223,1718725800644,0.021514892578125
3224,1718725800668,0.024449586868286133
3225,1718725800689,0.020304203033447266
3226,1718725800713,0.024066448211669922
3227,1718725800734,0.020735740661621094
3228,1718725800757,0.02298283576965332
3229,1718725800779,0.021867036819458008
3230,1718725800801,0.022012710571289062
3231,1718725800824,0.023514270782470703
3232,1718725800842,0.017586946487426758
3233,1718725800865,0.022606849670410156
3234,1718725800888,0.02286553382873535
3235,1718725800910,0.021735191345214844
3236,1718725800931,0.021490812301635742
3237,1718725800951,0.019837141036987305
3238,1718725800973,0.021900177001953125
3239,1718725800995,0.021439552307128906
3240,1718725801017,0.022765159606933594
3241,1718725801035,0.017706871032714844
3242,1718725801058,0.022258520126342773
3243,1718725801079,0.021329641342163086
3244,1718725801100,0.0209500789642334
3245,1718725801122,0.0219419002532959
3246,1718725801143,0.0205380916595459
3247,1718725801165,0.021917343139648438
3248,1718725801183,0.01853036880493164
3249,1718725801206,0.02277350425720215
3250,1718725801229,0.02236771583557129
3251,1718725801250,0.0210113525390625
3252,1718725801272,0.022178173065185547
3253,1718725801294,0.02177739143371582
3254,1718725801317,0.0231778621673584
3255,1718725801339,0.02160048484802246
3256,1718725801360,0.02161860466003418
3257,1718725801381,0.02019524574279785
3258,1718725801402,0.020863771438598633
3259,1718725801423,0.021260738372802734
3260,1718725801445,0.022336483001708984
3261,1718725801467,0.02159404754638672
3262,1718725801490,0.022571802139282227
3263,1718725801511,0.02112889289855957
3264,1718725801533,0.022082805633544922
3265,1718725801555,0.021492719650268555
3266,1718725801578,0.023558378219604492
3267,1718725801598,0.019861221313476562
3268,1718725801621,0.022517681121826172
3269,1718725801657,0.03604865074157715
3270,1718725801678,0.020460128784179688
3271,1718725801700,0.021828889846801758
3272,1718725801723,0.022820711135864258
3273,1718725801744,0.021466732025146484
3274,1718725801765,0.020671844482421875
3275,1718725801788,0.02289295196533203
3276,1718725801809,0.020826101303100586
3277,1718725801831,0.02209615707397461
3278,1718725801851,0.02011561393737793
3279,1718725801873,0.021575927734375
3280,1718725801893,0.020021438598632812
3281,1718725801917,0.02336883544921875
3282,1718725801937,0.020239591598510742
3283,1718725801961,0.02344489097595215
3284,1718725801980,0.01925826072692871
3285,1718725801999,0.019115924835205078
3286,1718725802025,0.025838613510131836
3287,1718725802047,0.021399497985839844
3288,1718725802068,0.02089691162109375
3289,1718725802089,0.020943403244018555
3290,1718725802111,0.022430896759033203
3291,1718725802132,0.02083730697631836
3292,1718725802152,0.019693613052368164
3293,1718725802175,0.022828340530395508
3294,1718725802194,0.019411325454711914
3295,1718725802215,0.02048635482788086
3296,1718725802234,0.01969003677368164
3297,1718725802258,0.02331829071044922
3298,1718725802281,0.023126840591430664
3299,1718725802302,0.020876646041870117
3300,1718725802325,0.022750139236450195
3301,1718725802347,0.021558761596679688
3302,1718725802368,0.021306991577148438
3303,1718725802390,0.021816492080688477
3304,1718725802411,0.02099752426147461
3305,1718725802433,0.021147489547729492
3306,1718725802455,0.022737503051757812
3307,1718725802474,0.018355846405029297
3308,1718725802497,0.023478031158447266
3309,1718725802520,0.022352218627929688
3310,1718725802541,0.02130270004272461
3311,1718725802562,0.021024465560913086
3312,1718725802583,0.02101755142211914
3313,1718725802606,0.02286076545715332
3314,1718725802626,0.019522666931152344
3315,1718725802644,0.018014907836914062
3316,1718725802669,0.024630308151245117
3317,1718725802689,0.020097970962524414
3318,1718725802710,0.02152729034423828
3319,1718725802733,0.022631168365478516
3320,1718725802781,0.04773092269897461
3321,1718725802804,0.023500442504882812
3322,1718725802825,0.020845890045166016
3323,1718725802846,0.020601511001586914
3324,1718725802867,0.021167278289794922
3325,1718725802887,0.019937515258789062
3326,1718725802910,0.02302694320678711
3327,1718725802931,0.020770788192749023
3328,1718725802951,0.01955556869506836
3329,1718725802970,0.01956462860107422
3330,1718725802992,0.02155590057373047
3331,1718725803012,0.019426345825195312
3332,1718725803035,0.02300739288330078
3333,1718725803054,0.019254207611083984
3334,1718725803074,0.020209550857543945
3335,1718725803095,0.02042698860168457
3336,1718725803113,0.018313884735107422
3337,1718725803138,0.024382352828979492
3338,1718725803158,0.02013683319091797
3339,1718725803179,0.021471738815307617
3340,1718725803201,0.021240234375
3341,1718725803222,0.02092266082763672
3342,1718725803242,0.020636558532714844
3343,1718725803263,0.020154714584350586
3344,1718725803284,0.021744251251220703
3345,1718725803308,0.023623228073120117
3346,1718725803331,0.02272939682006836
3347,1718725803352,0.021291017532348633
3348,1718725803373,0.021134138107299805
3349,1718725803395,0.021449804306030273
3350,1718725803413,0.01775193214416504
3351,1718725803434,0.021674156188964844
3352,1718725803457,0.022844791412353516
3353,1718725803477,0.019354581832885742
3354,1718725803500,0.023542165756225586
3355,1718725803519,0.018576383590698242
3356,1718725803539,0.020285844802856445
3357,1718725803563,0.023189544677734375
3358,1718725803581,0.01857471466064453
3359,1718725803604,0.02295994758605957
3360,1718725803626,0.02112722396850586
3361,1718725803645,0.01973748207092285
3362,1718725803666,0.02044987678527832
3363,1718725803688,0.021669387817382812
3364,1718725803708,0.019957780838012695
3365,1718725803729,0.02168130874633789
3366,1718725803750,0.02098536491394043
3367,1718725803773,0.02254319190979004
3368,1718725803794,0.02125096321105957
3369,1718725803814,0.019883394241333008
3370,1718725803837,0.02248859405517578
3371,1718725803860,0.023338794708251953
3372,1718725803881,0.02061176300048828
3373,1718725803902,0.02105545997619629
3374,1718725803922,0.01962876319885254
3375,1718725803945,0.023186206817626953
3376,1718725803964,0.019451379776000977
3377,1718725803987,0.022285938262939453
3378,1718725804007,0.020249128341674805
3379,1718725804031,0.023603200912475586
3380,1718725804053,0.0217130184173584
3381,1718725804073,0.01980876922607422
3382,1718725804094,0.021761417388916016
3383,1718725804118,0.023650646209716797
3384,1718725804138,0.020151615142822266
3385,1718725804162,0.0233919620513916
3386,1718725804183,0.021066665649414062
3387,1718725804207,0.023411035537719727
3388,1718725804227,0.020256519317626953
3389,1718725804248,0.021228313446044922
3390,1718725804271,0.022713184356689453
3391,1718725804290,0.0192563533782959
3392,1718725804314,0.023828506469726562
3393,1718725804336,0.02169036865234375
3394,1718725804358,0.021812915802001953
3395,1718725804380,0.021933317184448242
3396,1718725804401,0.020725727081298828
3397,1718725804420,0.01968979835510254
3398,1718725804442,0.021877527236938477
3399,1718725804463,0.02013254165649414
3400,1718725804482,0.019660234451293945
3401,1718725804505,0.022723674774169922
3402,1718725804526,0.020778179168701172
3403,1718725804548,0.021663427352905273
3404,1718725804568,0.01997065544128418
3405,1718725804590,0.022401809692382812
3406,1718725804613,0.022502660751342773
3407,1718725804631,0.018065690994262695
3408,1718725804652,0.021066665649414062
3409,1718725804676,0.023643970489501953
3410,1718725804698,0.02134847640991211
3411,1718725804721,0.023554325103759766
3412,1718725804744,0.0230863094329834
3413,1718725804765,0.020240306854248047
3414,1718725804785,0.02012944221496582
3415,1718725804806,0.02093362808227539
3416,1718725804829,0.02351236343383789
3417,1718725804848,0.018703460693359375
3418,1718725804871,0.022287845611572266
3419,1718725804889,0.018741607666015625
3420,1718725804909,0.019817113876342773
3421,1718725804933,0.02333521842956543
3422,1718725804951,0.018761634826660156
3423,1718725804974,0.02228689193725586
3424,1718725804997,0.022901535034179688
3425,1718725805020,0.02289748191833496
3426,1718725805041,0.021167278289794922
3427,1718725805060,0.01853466033935547
3428,1718725805082,0.02201223373413086
3429,1718725805102,0.02059793472290039
3430,1718725805123,0.020818471908569336
3431,1718725805143,0.01997518539428711
3432,1718725805165,0.021802425384521484
3433,1718725805187,0.022114276885986328
3434,1718725805208,0.02105236053466797
3435,1718725805230,0.021183013916015625
3436,1718725805252,0.022608518600463867
3437,1718725805273,0.020895957946777344
3438,1718725805295,0.021391868591308594
3439,1718725805314,0.019238948822021484
3440,1718725805334,0.01989293098449707
3441,1718725805359,0.024968862533569336
3442,1718725805380,0.020442962646484375
3443,1718725805402,0.022439956665039062
3444,1718725805423,0.020813465118408203
3445,1718725805444,0.020832300186157227
3446,1718725805463,0.019362926483154297
3447,1718725805488,0.024245738983154297
3448,1718725805508,0.020107269287109375
3449,1718725805532,0.023906946182250977
3450,1718725805552,0.01971578598022461
3451,1718725805574,0.022145986557006836
3452,1718725805596,0.021473407745361328
3453,1718725805618,0.02216625213623047
3454,1718725805639,0.02113628387451172
3455,1718725805662,0.022953271865844727
3456,1718725805682,0.020325422286987305
3457,1718725805704,0.02191329002380371
3458,1718725805726,0.021522045135498047
3459,1718725805745,0.018518686294555664
3460,1718725805768,0.023366212844848633
3461,1718725805802,0.03343534469604492
3462,1718725805823,0.021366119384765625
3463,1718725805845,0.021699905395507812
3464,1718725805867,0.021393775939941406
3465,1718725805889,0.022034883499145508
3466,1718725805909,0.02028632164001465
3467,1718725805932,0.022374391555786133
3468,1718725805954,0.022785186767578125
3469,1718725805975,0.020386695861816406
3470,1718725805997,0.021594524383544922
3471,1718725806017,0.02005600929260254
3472,1718725806039,0.022594451904296875
3473,1718725806059,0.019100189208984375
3474,1718725806082,0.02304244041442871
3475,1718725806103,0.021280765533447266
3476,1718725806125,0.021898508071899414
3477,1718725806144,0.018733501434326172
3478,1718725806167,0.022765159606933594
3479,1718725806188,0.020737886428833008
3480,1718725806209,0.021111249923706055
3481,1718725806231,0.022081613540649414
3482,1718725806253,0.02171468734741211
3483,1718725806274,0.02073979377746582
3484,1718725806295,0.021498441696166992
3485,1718725806320,0.024109363555908203
3486,1718725806340,0.02037978172302246
3487,1718725806364,0.023862838745117188
3488,1718725806386,0.0219571590423584
3489,1718725806408,0.022072553634643555
3490,1718725806429,0.02095770835876465
3491,1718725806449,0.019817590713500977
3492,1718725806474,0.024739980697631836
3493,1718725806497,0.022456884384155273
3494,1718725806516,0.018744945526123047
3495,1718725806538,0.02267765998840332
3496,1718725806561,0.02292776107788086
3497,1718725806582,0.02049112319946289
3498,1718725806603,0.020958662033081055
3499,1718725806626,0.023347854614257812
3500,1718725806647,0.021087169647216797
3501,1718725806668,0.02014017105102539
3502,1718725806690,0.021689653396606445
3503,1718725806713,0.02303934097290039
3504,1718725806734,0.0210416316986084
3505,1718725806756,0.02140212059020996
3506,1718725806778,0.022162914276123047
3507,1718725806798,0.0205380916595459
3508,1718725806821,0.022438526153564453
3509,1718725806839,0.01782989501953125
3510,1718725806861,0.021749496459960938
3511,1718725806883,0.022066116333007812
3512,1718725806903,0.019740581512451172
3513,1718725806924,0.021252155303955078
3514,1718725806948,0.02414393424987793
3515,1718725806969,0.020432233810424805
3516,1718725806989,0.020290136337280273
3517,1718725807010,0.021000146865844727
3518,1718725807033,0.02276158332824707
3519,1718725807053,0.020052671432495117
3520,1718725807076,0.022421836853027344
3521,1718725807097,0.021586179733276367
3522,1718725807122,0.024121522903442383
3523,1718725807140,0.018453121185302734
3524,1718725807164,0.024133920669555664
3525,1718725807187,0.022859573364257812
3526,1718725807209,0.02176380157470703
3527,1718725807228,0.019166231155395508
3528,1718725807251,0.022251367568969727
3529,1718725807273,0.02227330207824707
3530,1718725807293,0.020059823989868164
3531,1718725807316,0.022383451461791992
3532,1718725807337,0.021186351776123047
3533,1718725807357,0.019750356674194336
3534,1718725807378,0.020987749099731445
3535,1718725807398,0.020546913146972656
3536,1718725807420,0.021251201629638672
3537,1718725807439,0.018704891204833984
3538,1718725807461,0.022340059280395508
3539,1718725807480,0.019177913665771484
3540,1718725807500,0.020056724548339844
3541,1718725807526,0.02539968490600586
3542,1718725807545,0.018759727478027344
3543,1718725807567,0.02244281768798828
3544,1718725807588,0.02109050750732422
3545,1718725807609,0.020534515380859375
3546,1718725807633,0.02351999282836914
3547,1718725807655,0.022063016891479492
3548,1718725807676,0.021421432495117188
3549,1718725807698,0.02141880989074707
3550,1718725807719,0.020879030227661133
3551,1718725807738,0.019045352935791016
3552,1718725807759,0.020830631256103516
3553,1718725807783,0.02373647689819336
3554,1718725807803,0.020610809326171875
3555,1718725807825,0.0217740535736084
3556,1718725807846,0.02109670639038086
3557,1718725807868,0.02132701873779297
3558,1718725807887,0.019404888153076172
3559,1718725807908,0.021103858947753906
3560,1718725807929,0.020857572555541992
3561,1718725807953,0.023204326629638672
3562,1718725807973,0.019893884658813477
3563,1718725807994,0.021317005157470703
3564,1718725808013,0.018692731857299805
3565,1718725808034,0.02160358428955078
3566,1718725808056,0.02138233184814453
3567,1718725808078,0.02204751968383789
3568,1718725808102,0.023790836334228516
3569,1718725808122,0.020347118377685547
3570,1718725808146,0.02364969253540039
3571,1718725808168,0.021981239318847656
3572,1718725808189,0.020474910736083984
3573,1718725808207,0.018688440322875977
3574,1718725808232,0.0242462158203125
3575,1718725808253,0.020873069763183594
3576,1718725808273,0.019985675811767578
3577,1718725808295,0.02192234992980957
3578,1718725808316,0.020827054977416992
3579,1718725808336,0.02034449577331543
3580,1718725808356,0.019632816314697266
3581,1718725808381,0.02514815330505371
3582,1718725808402,0.02103424072265625
3583,1718725808422,0.019744873046875
3584,1718725808445,0.023381948471069336
3585,1718725808467,0.021256208419799805
3586,1718725808487,0.019828319549560547
3587,1718725808510,0.023871183395385742
3588,1718725808531,0.02096843719482422
3589,1718725808552,0.02070140838623047
3590,1718725808576,0.02321624755859375
3591,1718725808596,0.020572185516357422
3592,1718725808617,0.020805835723876953
3593,1718725808642,0.024612903594970703
3594,1718725808662,0.020012617111206055
3595,1718725808684,0.021694421768188477
3596,1718725808706,0.02192974090576172
3597,1718725808729,0.02349686622619629
3598,1718725808751,0.021320104598999023
3599,1718725808772,0.02086186408996582
3600,1718725808792,0.020718097686767578
3601,1718725808815,0.022120952606201172
3602,1718725808837,0.022130727767944336
3603,1718725808860,0.022509098052978516
3604,1718725808881,0.021094560623168945
3605,1718725808903,0.021831035614013672
3606,1718725808925,0.02186870574951172
3607,1718725808946,0.021343708038330078
3608,1718725808968,0.02133798599243164
3609,1718725808990,0.02170538902282715
3610,1718725809014,0.024506330490112305
3611,1718725809037,0.022103071212768555
3612,1718725809057,0.020668745040893555
3613,1718725809078,0.021023035049438477
3614,1718725809100,0.021877288818359375
3615,1718725809119,0.01883387565612793
3616,1718725809143,0.023421049118041992
3617,1718725809165,0.021676301956176758
3618,1718725809186,0.021501541137695312
3619,1718725809210,0.023294448852539062
3620,1718725809230,0.020798206329345703
3621,1718725809253,0.022211551666259766
3622,1718725809276,0.022741079330444336
3623,1718725809296,0.020340442657470703
3624,1718725809318,0.02221989631652832
3625,1718725809340,0.021277427673339844
3626,1718725809365,0.024835586547851562
3627,1718725809388,0.023006439208984375
3628,1718725809409,0.021244287490844727
3629,1718725809432,0.023145675659179688
3630,1718725809453,0.020653486251831055
3631,1718725809476,0.02253437042236328
3632,1718725809496,0.020443439483642578
3633,1718725809518,0.021379947662353516
3634,1718725809538,0.019817829132080078
3635,1718725809559,0.020740985870361328
3636,1718725809581,0.022695302963256836
3637,1718725809603,0.02137470245361328
3638,1718725809625,0.02197408676147461
3639,1718725809647,0.022078514099121094
3640,1718725809668,0.021083354949951172
3641,1718725809689,0.020511627197265625
3642,1718725809715,0.02627396583557129
3643,1718725809734,0.01886606216430664
3644,1718725809757,0.022332191467285156
3645,1718725809776,0.01931166648864746
3646,1718725809798,0.02155017852783203
3647,1718725809818,0.020100831985473633
3648,1718725809843,0.02448725700378418
3649,1718725809862,0.01904463768005371
3650,1718725809885,0.023087024688720703
3651,1718725809907,0.022016525268554688
3652,1718725809928,0.021123647689819336
3653,1718725809961,0.03262782096862793
3654,1718725809983,0.022225379943847656
3655,1718725810005,0.021625280380249023
3656,1718725810026,0.020719051361083984
3657,1718725810044,0.01853203773498535
3658,1718725810064,0.019771337509155273
3659,1718725810086,0.021875619888305664
3660,1718725810106,0.020193099975585938
3661,1718725810128,0.021651744842529297
3662,1718725810148,0.02025127410888672
3663,1718725810170,0.021732807159423828
3664,1718725810191,0.021060466766357422
3665,1718725810213,0.022022247314453125
3666,1718725810233,0.020056724548339844
3667,1718725810256,0.022264719009399414
3668,1718725810276,0.020200490951538086
3669,1718725810299,0.022522926330566406
3670,1718725810317,0.018717527389526367
