i,timestamp,time_taken
2220,1718721934800,0.029881715774536133
2221,1718721934831,0.03102898597717285
2222,1718721934862,0.030755996704101562
2223,1718721934892,0.030065059661865234
2224,1718721934920,0.02829575538635254
2225,1718721934949,0.02873969078063965
2226,1718721934978,0.029227018356323242
2227,1718721935007,0.029056072235107422
2228,1718721935035,0.027550935745239258
2229,1718721935065,0.030101776123046875
2230,1718721935095,0.029667377471923828
2231,1718721935124,0.028489112854003906
2232,1718721935154,0.030064821243286133
2233,1718721935182,0.028262853622436523
2234,1718721935212,0.029498577117919922
2235,1718721935241,0.02924513816833496
2236,1718721935271,0.030177831649780273
2237,1718721935300,0.02925276756286621
2238,1718721935331,0.030223608016967773
2239,1718721935359,0.028395414352416992
2240,1718721935387,0.02750539779663086
2241,1718721935418,0.031601667404174805
2242,1718721935449,0.030943870544433594
2243,1718721935481,0.031108617782592773
2244,1718721935512,0.031313419342041016
2245,1718721935544,0.03177666664123535
2246,1718721935574,0.03057694435119629
2247,1718721935606,0.031133413314819336
2248,1718721935635,0.029409408569335938
2249,1718721935665,0.029459238052368164
2250,1718721935693,0.028379201889038086
2251,1718721935723,0.029810428619384766
2252,1718721935753,0.02990269660949707
2253,1718721935781,0.028395652770996094
2254,1718721935810,0.028513669967651367
2255,1718721935839,0.029285669326782227
2256,1718721935867,0.027958154678344727
2257,1718721935897,0.030157089233398438
2258,1718721935927,0.029535293579101562
2259,1718721935956,0.028829336166381836
2260,1718721935986,0.02964162826538086
2261,1718721936014,0.028477191925048828
2262,1718721936042,0.027610301971435547
2263,1718721936071,0.02873516082763672
2264,1718721936100,0.028868913650512695
2265,1718721936130,0.030426979064941406
2266,1718721936161,0.03094625473022461
2267,1718721936189,0.028225183486938477
2268,1718721936218,0.028650522232055664
2269,1718721936247,0.029016971588134766
2270,1718721936276,0.028928756713867188
2271,1718721936306,0.030301332473754883
2272,1718721936336,0.02926921844482422
2273,1718721936367,0.03109002113342285
2274,1718721936396,0.028899669647216797
2275,1718721936425,0.029267549514770508
2276,1718721936455,0.029389619827270508
2277,1718721936486,0.03161287307739258
2278,1718721936516,0.029465198516845703
2279,1718721936547,0.03113269805908203
2280,1718721936575,0.027976512908935547
2281,1718721936606,0.03121209144592285
2282,1718721936638,0.031366825103759766
2283,1718721936666,0.0286252498626709
2284,1718721936697,0.030802011489868164
2285,1718721936727,0.029201507568359375
2286,1718721936757,0.0306398868560791
2287,1718721936789,0.03179216384887695
2288,1718721936819,0.02943110466003418
2289,1718721936847,0.028400421142578125
2290,1718721936874,0.026894569396972656
2291,1718721936903,0.028851985931396484
2292,1718721936934,0.030564546585083008
2293,1718721936962,0.028265953063964844
2294,1718721936991,0.028905153274536133
2295,1718721937021,0.030469179153442383
2296,1718721937053,0.0311434268951416
2297,1718721937082,0.029465675354003906
2298,1718721937112,0.029857397079467773
2299,1718721937143,0.030580997467041016
2300,1718721937172,0.02920222282409668
2301,1718721937202,0.029788732528686523
2302,1718721937233,0.030758142471313477
2303,1718721937262,0.02883458137512207
2304,1718721937291,0.029415369033813477
2305,1718721937322,0.030859708786010742
2306,1718721937352,0.029527664184570312
2307,1718721937383,0.03120899200439453
2308,1718721937414,0.030829906463623047
2309,1718721937443,0.028565168380737305
2310,1718721937471,0.02865886688232422
2311,1718721937504,0.03259873390197754
2312,1718721937536,0.032050371170043945
2313,1718721937570,0.03356647491455078
2314,1718721937600,0.03054666519165039
2315,1718721937631,0.030436992645263672
2316,1718721937661,0.030539274215698242
2317,1718721937691,0.02943706512451172
2318,1718721937721,0.03016948699951172
2319,1718721937752,0.03072524070739746
2320,1718721937783,0.03140091896057129
2321,1718721937817,0.03316211700439453
2322,1718721937847,0.02994537353515625
2323,1718721937877,0.0306699275970459
2324,1718721937908,0.030375003814697266
2325,1718721937936,0.028622865676879883
2326,1718721937967,0.03064894676208496
2327,1718721937998,0.03049325942993164
2328,1718721938028,0.03016209602355957
2329,1718721938059,0.03136467933654785
2330,1718721938089,0.030066967010498047
2331,1718721938121,0.03143930435180664
2332,1718721938151,0.030061006546020508
2333,1718721938182,0.030588865280151367
2334,1718721938212,0.029874086380004883
2335,1718721938242,0.029787540435791016
2336,1718721938272,0.03025197982788086
2337,1718721938301,0.029428482055664062
2338,1718721938331,0.029412508010864258
2339,1718721938361,0.029862642288208008
2340,1718721938389,0.028087377548217773
2341,1718721938419,0.029668807983398438
2342,1718721938448,0.029714107513427734
2343,1718721938479,0.030449628829956055
2344,1718721938509,0.02964043617248535
2345,1718721938537,0.028735637664794922
2346,1718721938567,0.029294967651367188
2347,1718721938595,0.028206348419189453
2348,1718721938624,0.02872490882873535
2349,1718721938654,0.02981281280517578
2350,1718721938683,0.028931379318237305
2351,1718721938713,0.030251502990722656
2352,1718721938743,0.029799461364746094
2353,1718721938773,0.030397415161132812
2354,1718721938805,0.03135061264038086
2355,1718721938835,0.029902219772338867
2356,1718721938865,0.030134916305541992
2357,1718721938896,0.030584096908569336
2358,1718721938927,0.031022310256958008
2359,1718721938957,0.030724525451660156
2360,1718721938990,0.032648324966430664
2361,1718721939018,0.02784442901611328
2362,1718721939047,0.028705358505249023
2363,1718721939078,0.0310971736907959
2364,1718721939108,0.029951810836791992
2365,1718721939135,0.027506113052368164
2366,1718721939165,0.02900075912475586
2367,1718721939196,0.031028270721435547
2368,1718721939225,0.02905726432800293
2369,1718721939256,0.031083345413208008
2370,1718721939284,0.027696847915649414
2371,1718721939313,0.02889418601989746
2372,1718721939342,0.029640913009643555
2373,1718721939372,0.029305219650268555
2374,1718721939404,0.03217625617980957
2375,1718721939433,0.02869248390197754
2376,1718721939462,0.029514551162719727
2377,1718721939492,0.029575347900390625
2378,1718721939521,0.029270648956298828
2379,1718721939549,0.02724432945251465
2380,1718721939576,0.027909278869628906
2381,1718721939605,0.028004169464111328
2382,1718721939633,0.028383970260620117
2383,1718721939662,0.029183149337768555
2384,1718721939691,0.028400182723999023
2385,1718721939720,0.028880834579467773
2386,1718721939749,0.029561758041381836
2387,1718721939781,0.03188157081604004
2388,1718721939812,0.03051018714904785
2389,1718721939843,0.03112959861755371
2390,1718721939874,0.03086566925048828
2391,1718721939904,0.030272960662841797
2392,1718721939934,0.029520273208618164
2393,1718721939963,0.029255390167236328
2394,1718721939992,0.028355836868286133
2395,1718721940020,0.028420209884643555
2396,1718721940049,0.029068946838378906
2397,1718721940080,0.030092716217041016
2398,1718721940110,0.03003978729248047
2399,1718721940141,0.03128933906555176
2400,1718721940173,0.032100677490234375
2401,1718721940203,0.029502391815185547
2402,1718721940234,0.031136274337768555
2403,1718721940266,0.03140854835510254
2404,1718721940299,0.03272891044616699
2405,1718721940331,0.03208208084106445
2406,1718721940363,0.03217482566833496
2407,1718721940394,0.030980348587036133
2408,1718721940426,0.0320889949798584
2409,1718721940457,0.03081798553466797
2410,1718721940487,0.02956223487854004
2411,1718721940518,0.031212568283081055
2412,1718721940547,0.02936100959777832
2413,1718721940577,0.029782772064208984
2414,1718721940609,0.031508684158325195
2415,1718721940637,0.027801036834716797
2416,1718721940668,0.03085923194885254
2417,1718721940699,0.030979156494140625
2418,1718721940728,0.029557228088378906
2419,1718721940757,0.028326988220214844
2420,1718721940800,0.043073177337646484
2421,1718721940830,0.029962539672851562
2422,1718721940859,0.029033184051513672
2423,1718721940887,0.02806377410888672
2424,1718721940915,0.027103662490844727
2425,1718721940941,0.026327848434448242
2426,1718721940968,0.026499032974243164
2427,1718721940996,0.02790665626525879
2428,1718721941024,0.028020381927490234
2429,1718721941051,0.02691364288330078
2430,1718721941079,0.027745485305786133
2431,1718721941107,0.028316020965576172
2432,1718721941135,0.02754831314086914
2433,1718721941164,0.02925562858581543
2434,1718721941193,0.029117584228515625
2435,1718721941220,0.026485443115234375
2436,1718721941248,0.028325557708740234
2437,1718721941276,0.02838921546936035
2438,1718721941304,0.027556896209716797
2439,1718721941332,0.02823352813720703
2440,1718721941359,0.02679443359375
2441,1718721941387,0.027781248092651367
2442,1718721941414,0.02686142921447754
2443,1718721941440,0.026375293731689453
2444,1718721941467,0.026180744171142578
2445,1718721941494,0.0273592472076416
2446,1718721941522,0.027917861938476562
2447,1718721941549,0.02719593048095703
2448,1718721941577,0.0278017520904541
2449,1718721941605,0.0282437801361084
2450,1718721941635,0.029581069946289062
2451,1718721941662,0.027198314666748047
2452,1718721941690,0.027763843536376953
2453,1718721941716,0.025573015213012695
2454,1718721941743,0.02680659294128418
2455,1718721941771,0.02837824821472168
2456,1718721941798,0.026981353759765625
2457,1718721941826,0.027955055236816406
2458,1718721941853,0.02667999267578125
2459,1718721941882,0.028594970703125
2460,1718721941907,0.025441646575927734
2461,1718721941936,0.028419971466064453
2462,1718721941963,0.027289867401123047
2463,1718721941991,0.02755117416381836
2464,1718721942017,0.026691675186157227
2465,1718721942045,0.027840852737426758
2466,1718721942072,0.02692723274230957
2467,1718721942102,0.029225826263427734
2468,1718721942128,0.026032686233520508
2469,1718721942154,0.026040077209472656
2470,1718721942180,0.02620863914489746
2471,1718721942208,0.02747058868408203
2472,1718721942236,0.028336048126220703
2473,1718721942263,0.02713632583618164
2474,1718721942290,0.026632308959960938
2475,1718721942316,0.02598714828491211
2476,1718721942342,0.025950908660888672
2477,1718721942370,0.027554035186767578
2478,1718721942397,0.026979923248291016
2479,1718721942424,0.027564287185668945
2480,1718721942451,0.02685260772705078
2481,1718721942479,0.027437210083007812
2482,1718721942506,0.026784420013427734
2483,1718721942532,0.025928497314453125
2484,1718721942559,0.02707958221435547
2485,1718721942585,0.02602529525756836
2486,1718721942612,0.02753901481628418
2487,1718721942639,0.026503562927246094
2488,1718721942665,0.025914430618286133
2489,1718721942693,0.027853727340698242
2490,1718721942719,0.026273012161254883
2491,1718721942746,0.027208805084228516
2492,1718721942774,0.027416467666625977
2493,1718721942801,0.026694059371948242
2494,1718721942828,0.027018308639526367
2495,1718721942856,0.027979135513305664
2496,1718721942885,0.028865337371826172
2497,1718721942911,0.026517152786254883
2498,1718721942937,0.025648117065429688
2499,1718721942965,0.027902841567993164
2500,1718721942993,0.02750420570373535
2501,1718721943020,0.027052879333496094
2502,1718721943047,0.027118206024169922
2503,1718721943074,0.027083396911621094
2504,1718721943101,0.02633953094482422
2505,1718721943128,0.027556896209716797
2506,1718721943156,0.02736186981201172
2507,1718721943183,0.027097463607788086
2508,1718721943211,0.02765369415283203
2509,1718721943238,0.026987075805664062
2510,1718721943264,0.02614140510559082
2511,1718721943292,0.028238296508789062
2512,1718721943321,0.028531551361083984
2513,1718721943349,0.028046369552612305
2514,1718721943377,0.028041601181030273
2515,1718721943404,0.027416467666625977
2516,1718721943432,0.02714252471923828
2517,1718721943459,0.02709364891052246
2518,1718721943487,0.027761220932006836
2519,1718721943513,0.026835203170776367
2520,1718721943540,0.026776790618896484
2521,1718721943567,0.027074098587036133
2522,1718721943594,0.02699565887451172
2523,1718721943623,0.02803182601928711
2524,1718721943649,0.026775598526000977
2525,1718721943676,0.026398897171020508
2526,1718721943703,0.0272519588470459
2527,1718721943731,0.028223037719726562
2528,1718721943760,0.02823042869567871
2529,1718721943787,0.02697920799255371
2530,1718721943814,0.02700948715209961
2531,1718721943843,0.0285952091217041
2532,1718721943871,0.02820730209350586
2533,1718721943899,0.028064966201782227
2534,1718721943927,0.028333425521850586
2535,1718721943955,0.027266263961791992
2536,1718721943982,0.02742481231689453
2537,1718721944010,0.027335643768310547
2538,1718721944037,0.027762651443481445
2539,1718721944066,0.028080463409423828
2540,1718721944095,0.029392719268798828
2541,1718721944124,0.028792381286621094
2542,1718721944154,0.029677867889404297
2543,1718721944183,0.029147863388061523
2544,1718721944211,0.027787446975708008
2545,1718721944239,0.028382539749145508
2546,1718721944267,0.027878999710083008
2547,1718721944295,0.027713775634765625
2548,1718721944322,0.027324914932250977
2549,1718721944349,0.026868343353271484
2550,1718721944379,0.029789209365844727
2551,1718721944408,0.0292360782623291
2552,1718721944437,0.029012203216552734
2553,1718721944464,0.026836872100830078
2554,1718721944491,0.026831388473510742
2555,1718721944518,0.026771068572998047
2556,1718721944546,0.027850866317749023
2557,1718721944574,0.028210878372192383
2558,1718721944602,0.028191566467285156
2559,1718721944632,0.029056310653686523
2560,1718721944660,0.02792668342590332
2561,1718721944689,0.029536008834838867
2562,1718721944718,0.028783559799194336
2563,1718721944746,0.02805304527282715
2564,1718721944773,0.02679443359375
2565,1718721944802,0.028933048248291016
2566,1718721944832,0.030064105987548828
2567,1718721944861,0.02887868881225586
2568,1718721944893,0.032297611236572266
2569,1718721944923,0.02934741973876953
2570,1718721944951,0.027641773223876953
2571,1718721944981,0.029959917068481445
2572,1718721945008,0.027800321578979492
2573,1718721945038,0.029455900192260742
2574,1718721945066,0.027614116668701172
2575,1718721945094,0.02825617790222168
2576,1718721945122,0.028207063674926758
2577,1718721945152,0.029750823974609375
2578,1718721945184,0.031629085540771484
2579,1718721945214,0.029959678649902344
2580,1718721945243,0.02935338020324707
2581,1718721945273,0.029491186141967773
2582,1718721945304,0.03093099594116211
2583,1718721945334,0.030437707901000977
2584,1718721945363,0.029078960418701172
2585,1718721945394,0.03043365478515625
2586,1718721945424,0.029973506927490234
2587,1718721945455,0.030823707580566406
2588,1718721945488,0.03343653678894043
2589,1718721945519,0.03030538558959961
2590,1718721945547,0.028676271438598633
2591,1718721945577,0.029511213302612305
2592,1718721945606,0.028537273406982422
2593,1718721945634,0.028490781784057617
2594,1718721945665,0.030508041381835938
2595,1718721945693,0.028428316116333008
2596,1718721945723,0.030096054077148438
2597,1718721945752,0.02834010124206543
2598,1718721945780,0.028552770614624023
2599,1718721945808,0.026980161666870117
2600,1718721945838,0.030130624771118164
2601,1718721945868,0.029802560806274414
2602,1718721945899,0.030933618545532227
2603,1718721945930,0.030625343322753906
2604,1718721945959,0.029233932495117188
2605,1718721945989,0.03043198585510254
2606,1718721946018,0.028642654418945312
2607,1718721946048,0.029689311981201172
2608,1718721946078,0.030002832412719727
2609,1718721946107,0.02916407585144043
2610,1718721946137,0.029386043548583984
2611,1718721946166,0.029044389724731445
2612,1718721946195,0.029241085052490234
2613,1718721946224,0.029447317123413086
2614,1718721946255,0.03000187873840332
2615,1718721946285,0.029935598373413086
2616,1718721946313,0.02825784683227539
2617,1718721946343,0.030216455459594727
2618,1718721946374,0.030529022216796875
2619,1718721946403,0.028873920440673828
2620,1718721946433,0.029848098754882812
2621,1718721946463,0.0298922061920166
2622,1718721946492,0.029555797576904297
2623,1718721946522,0.029560089111328125
2624,1718721946552,0.030528545379638672
2625,1718721946582,0.029977083206176758
2626,1718721946614,0.03173255920410156
2627,1718721946645,0.030917644500732422
2628,1718721946677,0.03159689903259277
2629,1718721946707,0.030086040496826172
2630,1718721946738,0.031077861785888672
2631,1718721946769,0.03044867515563965
2632,1718721946801,0.03181314468383789
2633,1718721946832,0.031067609786987305
2634,1718721946863,0.03143000602722168
2635,1718721946896,0.03300738334655762
2636,1718721946927,0.031074047088623047
2637,1718721946958,0.03080296516418457
2638,1718721946989,0.030507326126098633
2639,1718721947019,0.029523611068725586
2640,1718721947048,0.02959918975830078
2641,1718721947076,0.02787947654724121
2642,1718721947108,0.03155326843261719
2643,1718721947136,0.028243303298950195
2644,1718721947164,0.028038501739501953
2645,1718721947193,0.02853107452392578
2646,1718721947220,0.027589797973632812
2647,1718721947251,0.030623435974121094
2648,1718721947280,0.02842259407043457
2649,1718721947311,0.03084254264831543
2650,1718721947340,0.029523611068725586
2651,1718721947370,0.029984474182128906
2652,1718721947403,0.03244590759277344
2653,1718721947433,0.03046894073486328
2654,1718721947465,0.031224727630615234
2655,1718721947495,0.030614376068115234
2656,1718721947526,0.03068709373474121
2657,1718721947556,0.03015875816345215
2658,1718721947587,0.03045964241027832
2659,1718721947619,0.032169342041015625
2660,1718721947648,0.02839946746826172
2661,1718721947677,0.029028892517089844
2662,1718721947706,0.028725624084472656
2663,1718721947734,0.028706073760986328
2664,1718721947763,0.028689146041870117
2665,1718721947791,0.028278589248657227
2666,1718721947819,0.027292490005493164
2667,1718721947848,0.028835773468017578
2668,1718721947875,0.02754831314086914
2669,1718721947903,0.02728557586669922
2670,1718721947932,0.02938699722290039
2671,1718721947961,0.028582096099853516
2672,1718721947989,0.02826714515686035
2673,1718721948017,0.02757573127746582
2674,1718721948046,0.02946305274963379
2675,1718721948074,0.027310848236083984
2676,1718721948103,0.028873920440673828
2677,1718721948131,0.028812646865844727
2678,1718721948158,0.02632880210876465
2679,1718721948186,0.02822589874267578
2680,1718721948215,0.028580427169799805
2681,1718721948246,0.031455278396606445
2682,1718721948278,0.031081199645996094
2683,1718721948306,0.028368711471557617
2684,1718721948335,0.029196739196777344
2685,1718721948363,0.027579784393310547
2686,1718721948391,0.028313159942626953
2687,1718721948420,0.02842116355895996
2688,1718721948447,0.027230262756347656
2689,1718721948477,0.029696226119995117
2690,1718721948505,0.02808070182800293
2691,1718721948535,0.02956676483154297
2692,1718721948564,0.029389142990112305
2693,1718721948594,0.029710054397583008
2694,1718721948624,0.02940535545349121
2695,1718721948654,0.030257225036621094
2696,1718721948685,0.031331539154052734
2697,1718721948717,0.0313267707824707
2698,1718721948749,0.032552242279052734
2699,1718721948779,0.02979278564453125
2700,1718721948810,0.030543804168701172
2701,1718721948840,0.030115604400634766
2702,1718721948870,0.029930591583251953
2703,1718721948900,0.029458284378051758
2704,1718721948929,0.029033422470092773
2705,1718721948957,0.02813887596130371
2706,1718721948987,0.028972148895263672
2707,1718721949018,0.0313725471496582
2708,1718721949050,0.03165698051452637
2709,1718721949082,0.03220033645629883
2710,1718721949112,0.03018355369567871
2711,1718721949143,0.030853986740112305
2712,1718721949175,0.03161787986755371
2713,1718721949206,0.031178951263427734
2714,1718721949238,0.03177762031555176
2715,1718721949271,0.03238105773925781
2716,1718721949302,0.03162956237792969
2717,1718721949334,0.03110337257385254
2718,1718721949363,0.029632568359375
2719,1718721949392,0.028720378875732422
2720,1718721949422,0.03012394905090332
2721,1718721949453,0.030230283737182617
2722,1718721949482,0.028653621673583984
2723,1718721949510,0.028625011444091797
2724,1718721949539,0.028177738189697266
2725,1718721949566,0.02712106704711914
2726,1718721949594,0.02855372428894043
2727,1718721949626,0.030995845794677734
2728,1718721949656,0.030122756958007812
2729,1718721949685,0.029551029205322266
2730,1718721949717,0.03134298324584961
2731,1718721949747,0.030173778533935547
2732,1718721949777,0.0293581485748291
2733,1718721949806,0.029196739196777344
2734,1718721949833,0.02754378318786621
2735,1718721949861,0.027501344680786133
2736,1718721949893,0.03199458122253418
2737,1718721949923,0.029553890228271484
2738,1718721949952,0.02934098243713379
2739,1718721949980,0.027823448181152344
2740,1718721950008,0.027861833572387695
2741,1718721950037,0.02844381332397461
2742,1718721950067,0.030564069747924805
2743,1718721950096,0.02873992919921875
2744,1718721950128,0.031609296798706055
2745,1718721950158,0.030241727828979492
2746,1718721950188,0.030143022537231445
2747,1718721950220,0.031565189361572266
2748,1718721950251,0.030814647674560547
2749,1718721950282,0.03044438362121582
2750,1718721950311,0.029733896255493164
2751,1718721950341,0.029390573501586914
2752,1718721950370,0.028949260711669922
2753,1718721950399,0.029097557067871094
2754,1718721950428,0.028418302536010742
2755,1718721950458,0.030532121658325195
2756,1718721950488,0.029987335205078125
2757,1718721950519,0.03026127815246582
2758,1718721950549,0.029814481735229492
2759,1718721950578,0.029696226119995117
2760,1718721950610,0.031829118728637695
2761,1718721950641,0.03035569190979004
2762,1718721950671,0.03036808967590332
2763,1718721950703,0.03193998336791992
2764,1718721950733,0.029418468475341797
2765,1718721950763,0.030165910720825195
2766,1718721950795,0.03155922889709473
2767,1718721950826,0.03138232231140137
2768,1718721950856,0.03000926971435547
2769,1718721950888,0.03140735626220703
2770,1718721950920,0.03184914588928223
2771,1718721950952,0.03146696090698242
2772,1718721950981,0.02977919578552246
2773,1718721951012,0.030395984649658203
2774,1718721951042,0.030378341674804688
2775,1718721951073,0.030139923095703125
2776,1718721951104,0.030995607376098633
2777,1718721951132,0.028472185134887695
2778,1718721951161,0.028658390045166016
2779,1718721951189,0.02815985679626465
2780,1718721951218,0.02892923355102539
2781,1718721951248,0.029354333877563477
2782,1718721951276,0.02853870391845703
2783,1718721951305,0.028226613998413086
2784,1718721951334,0.028934001922607422
2785,1718721951360,0.026683568954467773
2786,1718721951387,0.026966571807861328
2787,1718721951415,0.02764272689819336
2788,1718721951444,0.028788089752197266
2789,1718721951473,0.028825044631958008
2790,1718721951500,0.027254104614257812
2791,1718721951527,0.02657318115234375
2792,1718721951555,0.027447938919067383
2793,1718721951584,0.029666423797607422
2794,1718721951613,0.028372764587402344
2795,1718721951641,0.02787303924560547
2796,1718721951670,0.0285947322845459
2797,1718721951699,0.02947854995727539
2798,1718721951728,0.028882980346679688
2799,1718721951757,0.02816915512084961
2800,1718721951784,0.02759695053100586
2801,1718721951812,0.02698802947998047
2802,1718721951840,0.02856731414794922
2803,1718721951868,0.027994871139526367
2804,1718721951897,0.028130531311035156
2805,1718721951923,0.02629685401916504
2806,1718721951953,0.02971363067626953
2807,1718721951982,0.029264450073242188
2808,1718721952011,0.029112577438354492
2809,1718721952039,0.027842044830322266
2810,1718721952067,0.027765512466430664
2811,1718721952096,0.028383970260620117
2812,1718721952124,0.02782583236694336
2813,1718721952154,0.030192852020263672
2814,1718721952183,0.02837204933166504
2815,1718721952212,0.028919696807861328
2816,1718721952240,0.027861356735229492
2817,1718721952270,0.03006267547607422
2818,1718721952299,0.029172897338867188
2819,1718721952328,0.029201984405517578
2820,1718721952358,0.02965378761291504
2821,1718721952389,0.03034687042236328
2822,1718721952418,0.028831958770751953
2823,1718721952446,0.028574705123901367
2824,1718721952475,0.028403282165527344
2825,1718721952505,0.029684066772460938
2826,1718721952531,0.02669382095336914
2827,1718721952563,0.031210899353027344
2828,1718721952592,0.029380083084106445
2829,1718721952621,0.028625965118408203
2830,1718721952651,0.02991795539855957
2831,1718721952681,0.029974937438964844
2832,1718721952710,0.029259920120239258
2833,1718721952739,0.028482675552368164
2834,1718721952768,0.028447389602661133
2835,1718721952797,0.029634952545166016
2836,1718721952827,0.029654502868652344
2837,1718721952857,0.02962327003479004
2838,1718721952886,0.028786182403564453
2839,1718721952914,0.028102636337280273
2840,1718721952943,0.028858184814453125
2841,1718721952973,0.030050992965698242
2842,1718721953002,0.02917313575744629
2843,1718721953031,0.028821945190429688
2844,1718721953060,0.029047012329101562
2845,1718721953089,0.02807331085205078
2846,1718721953118,0.029369354248046875
2847,1718721953148,0.029891490936279297
2848,1718721953178,0.02991008758544922
2849,1718721953207,0.028628110885620117
2850,1718721953235,0.028427600860595703
2851,1718721953263,0.027302265167236328
2852,1718721953290,0.02739548683166504
2853,1718721953318,0.028060197830200195
2854,1718721953347,0.028294801712036133
2855,1718721953374,0.027715444564819336
2856,1718721953401,0.026334762573242188
2857,1718721953428,0.02717113494873047
2858,1718721953455,0.026993989944458008
2859,1718721953482,0.026877164840698242
2860,1718721953510,0.02742791175842285
2861,1718721953536,0.026821374893188477
2862,1718721953564,0.027593612670898438
2863,1718721953593,0.02838301658630371
2864,1718721953621,0.028267860412597656
2865,1718721953649,0.02761363983154297
2866,1718721953677,0.028371334075927734
2867,1718721953705,0.028306245803833008
2868,1718721953733,0.027562618255615234
2869,1718721953762,0.0286712646484375
2870,1718721953790,0.027973175048828125
2871,1718721953818,0.02778339385986328
2872,1718721953848,0.030317068099975586
2873,1718721953877,0.029138565063476562
2874,1718721953905,0.02728748321533203
2875,1718721953933,0.02803325653076172
2876,1718721953962,0.0287933349609375
2877,1718721953992,0.030009031295776367
2878,1718721954020,0.028320789337158203
2879,1718721954048,0.027775049209594727
2880,1718721954077,0.02860260009765625
2881,1718721954104,0.027501344680786133
2882,1718721954133,0.02795100212097168
2883,1718721954161,0.028109312057495117
2884,1718721954187,0.026519775390625
2885,1718721954216,0.0281982421875
2886,1718721954244,0.02801346778869629
2887,1718721954273,0.02876901626586914
2888,1718721954302,0.029281139373779297
2889,1718721954331,0.028851985931396484
2890,1718721954362,0.0306704044342041
2891,1718721954392,0.030278921127319336
2892,1718721954424,0.03174304962158203
2893,1718721954453,0.029308319091796875
2894,1718721954483,0.02947711944580078
2895,1718721954512,0.028663158416748047
2896,1718721954539,0.027223587036132812
2897,1718721954568,0.029052257537841797
2898,1718721954598,0.02981853485107422
2899,1718721954628,0.02953052520751953
2900,1718721954658,0.02997875213623047
2901,1718721954685,0.026877403259277344
2902,1718721954714,0.028633594512939453
2903,1718721954743,0.028946399688720703
2904,1718721954772,0.0289151668548584
2905,1718721954800,0.0279085636138916
2906,1718721954831,0.030790090560913086
2907,1718721954861,0.029560565948486328
2908,1718721954892,0.031098365783691406
2909,1718721954923,0.03102564811706543
2910,1718721954955,0.03167080879211426
2911,1718721954986,0.03104567527770996
2912,1718721955016,0.029445171356201172
2913,1718721955046,0.03020477294921875
2914,1718721955075,0.029021739959716797
2915,1718721955107,0.03163599967956543
2916,1718721955137,0.030120134353637695
2917,1718721955166,0.029092073440551758
2918,1718721955195,0.028062820434570312
2919,1718721955223,0.028656959533691406
2920,1718721955252,0.02849102020263672
2921,1718721955282,0.030291318893432617
2922,1718721955311,0.028853893280029297
2923,1718721955340,0.028529644012451172
2924,1718721955371,0.030717849731445312
2925,1718721955400,0.028887510299682617
2926,1718721955431,0.0307009220123291
2927,1718721955461,0.030443668365478516
2928,1718721955491,0.02965521812438965
2929,1718721955520,0.02921438217163086
2930,1718721955551,0.03091573715209961
2931,1718721955579,0.027993440628051758
2932,1718721955607,0.027508020401000977
2933,1718721955636,0.02917933464050293
2934,1718721955666,0.02976703643798828
2935,1718721955695,0.028439998626708984
2936,1718721955724,0.028583765029907227
2937,1718721955753,0.029670000076293945
2938,1718721955783,0.029176712036132812
2939,1718721955812,0.029216289520263672
2940,1718721955840,0.027985095977783203
2941,1718721955869,0.028583288192749023
2942,1718721955899,0.03045368194580078
2943,1718721955930,0.03028416633605957
2944,1718721955957,0.0275418758392334
2945,1718721955985,0.027678251266479492
2946,1718721956014,0.02903604507446289
2947,1718721956043,0.028311491012573242
2948,1718721956071,0.02851724624633789
2949,1718721956099,0.027333974838256836
2950,1718721956125,0.026683568954467773
2951,1718721956153,0.02777099609375
2952,1718721956181,0.027352094650268555
2953,1718721956209,0.0279693603515625
2954,1718721956237,0.02806401252746582
2955,1718721956266,0.02922797203063965
2956,1718721956294,0.027541399002075195
2957,1718721956325,0.030585050582885742
2958,1718721956354,0.029245615005493164
2959,1718721956383,0.02876901626586914
2960,1718721956412,0.029031038284301758
2961,1718721956441,0.029099225997924805
2962,1718721956472,0.030453920364379883
2963,1718721956500,0.0285642147064209
2964,1718721956529,0.028411149978637695
2965,1718721956558,0.028443574905395508
2966,1718721956586,0.028684616088867188
2967,1718721956616,0.03011488914489746
2968,1718721956645,0.0283358097076416
2969,1718721956675,0.03023672103881836
2970,1718721956706,0.030125141143798828
2971,1718721956753,0.04759025573730469
2972,1718721956784,0.030939340591430664
2973,1718721956810,0.02608203887939453
2974,1718721956836,0.02595686912536621
2975,1718721956861,0.024309158325195312
2976,1718721956888,0.02709674835205078
2977,1718721956915,0.027197837829589844
2978,1718721956941,0.025580644607543945
2979,1718721956966,0.025410175323486328
2980,1718721956993,0.026944637298583984
2981,1718721957022,0.02844095230102539
2982,1718721957050,0.027966976165771484
2983,1718721957076,0.02596759796142578
2984,1718721957103,0.026371479034423828
2985,1718721957130,0.027220726013183594
2986,1718721957157,0.026608943939208984
2987,1718721957184,0.027478933334350586
2988,1718721957212,0.027405261993408203
2989,1718721957239,0.02708911895751953
2990,1718721957266,0.02700972557067871
2991,1718721957292,0.02634286880493164
2992,1718721957321,0.02877521514892578
2993,1718721957348,0.026395797729492188
2994,1718721957376,0.028483867645263672
2995,1718721957404,0.02769637107849121
2996,1718721957432,0.028147220611572266
