i,timestamp,time_taken
2769,1718726933586,0.039133548736572266
2770,1718726933624,0.03791165351867676
2771,1718726933662,0.038172245025634766
2772,1718726933702,0.040229082107543945
2773,1718726933743,0.04095721244812012
2774,1718726933784,0.039957284927368164
2775,1718726933825,0.04140305519104004
2776,1718726933865,0.0399327278137207
2777,1718726933909,0.04370450973510742
2778,1718726933950,0.04123711585998535
2779,1718726933992,0.041527509689331055
2780,1718726934031,0.03922224044799805
2781,1718726934072,0.040241241455078125
2782,1718726934111,0.039603471755981445
2783,1718726934151,0.03911852836608887
2784,1718726934189,0.03779482841491699
2785,1718726934228,0.03946423530578613
2786,1718726934269,0.04044461250305176
2787,1718726934310,0.0407862663269043
2788,1718726934350,0.04022622108459473
2789,1718726934391,0.041107177734375
2790,1718726934433,0.041779279708862305
2791,1718726934477,0.04407334327697754
2792,1718726934521,0.04384779930114746
2793,1718726934563,0.04162883758544922
2794,1718726934603,0.03946876525878906
2795,1718726934645,0.04180145263671875
2796,1718726934685,0.04003024101257324
2797,1718726934723,0.03861880302429199
2798,1718726934762,0.03837943077087402
2799,1718726934801,0.038564443588256836
2800,1718726934842,0.041107892990112305
2801,1718726934880,0.03731393814086914
2802,1718726934918,0.038575172424316406
2803,1718726934961,0.0429530143737793
2804,1718726935002,0.040700435638427734
2805,1718726935044,0.041783809661865234
2806,1718726935082,0.03797340393066406
2807,1718726935121,0.03914046287536621
2808,1718726935161,0.03987240791320801
2809,1718726935202,0.039931297302246094
2810,1718726935242,0.04067802429199219
2811,1718726935284,0.041124820709228516
2812,1718726935325,0.04156947135925293
2813,1718726935365,0.03928327560424805
2814,1718726935405,0.04052877426147461
2815,1718726935447,0.04152965545654297
2816,1718726935490,0.04266643524169922
2817,1718726935534,0.04419422149658203
2818,1718726935576,0.04138016700744629
2819,1718726935616,0.03960824012756348
2820,1718726935657,0.04106903076171875
2821,1718726935701,0.04422926902770996
2822,1718726935743,0.042128801345825195
2823,1718726935784,0.040041446685791016
2824,1718726935839,0.05542397499084473
2825,1718726935877,0.03734707832336426
2826,1718726935911,0.03397488594055176
2827,1718726935944,0.03283333778381348
2828,1718726935978,0.03395724296569824
2829,1718726936012,0.033759355545043945
2830,1718726936047,0.03495931625366211
2831,1718726936085,0.0382237434387207
2832,1718726936121,0.035710811614990234
2833,1718726936156,0.035233497619628906
2834,1718726936191,0.03469538688659668
2835,1718726936230,0.03882956504821777
2836,1718726936268,0.0384671688079834
2837,1718726936308,0.0391843318939209
2838,1718726936344,0.03626418113708496
2839,1718726936384,0.03937220573425293
2840,1718726936421,0.03750801086425781
2841,1718726936459,0.037611961364746094
2842,1718726936499,0.03998827934265137
2843,1718726936540,0.04087018966674805
2844,1718726936579,0.039124250411987305
2845,1718726936619,0.039403676986694336
2846,1718726936659,0.03981304168701172
2847,1718726936700,0.04064130783081055
2848,1718726936740,0.04026603698730469
2849,1718726936779,0.03859710693359375
2850,1718726936819,0.039774417877197266
2851,1718726936858,0.03959155082702637
2852,1718726936901,0.0423886775970459
2853,1718726936941,0.03992319107055664
2854,1718726936981,0.040044307708740234
2855,1718726937020,0.03915214538574219
2856,1718726937060,0.0398862361907959
2857,1718726937100,0.038964033126831055
2858,1718726937139,0.03912234306335449
2859,1718726937178,0.03938007354736328
2860,1718726937217,0.03834033012390137
2861,1718726937257,0.04010343551635742
2862,1718726937296,0.03876209259033203
2863,1718726937335,0.03928184509277344
2864,1718726937376,0.040039777755737305
2865,1718726937415,0.03969573974609375
2866,1718726937454,0.03835344314575195
2867,1718726937494,0.040246009826660156
2868,1718726937536,0.042043209075927734
2869,1718726937577,0.040306806564331055
2870,1718726937616,0.03879237174987793
2871,1718726937656,0.04027962684631348
2872,1718726937695,0.03922677040100098
2873,1718726937735,0.03932619094848633
2874,1718726937774,0.039467811584472656
2875,1718726937812,0.0370330810546875
2876,1718726937852,0.04011178016662598
2877,1718726937891,0.038997650146484375
2878,1718726937930,0.03879380226135254
2879,1718726937967,0.03704047203063965
2880,1718726938004,0.03706645965576172
2881,1718726938044,0.03928709030151367
2882,1718726938083,0.03931093215942383
2883,1718726938122,0.03854703903198242
2884,1718726938160,0.03836703300476074
2885,1718726938200,0.03984427452087402
2886,1718726938242,0.041594505310058594
2887,1718726938282,0.03951311111450195
2888,1718726938321,0.039400577545166016
2889,1718726938360,0.03878283500671387
2890,1718726938398,0.03732419013977051
2891,1718726938436,0.03773307800292969
2892,1718726938476,0.0404818058013916
2893,1718726938516,0.039365291595458984
2894,1718726938558,0.04244875907897949
2895,1718726938600,0.041309356689453125
2896,1718726938640,0.040459632873535156
2897,1718726938682,0.04162430763244629
2898,1718726938723,0.04084324836730957
2899,1718726938763,0.04007697105407715
2900,1718726938804,0.04019975662231445
2901,1718726938843,0.038931846618652344
2902,1718726938885,0.04177546501159668
2903,1718726938927,0.04174065589904785
2904,1718726938967,0.03966331481933594
2905,1718726939006,0.039357662200927734
2906,1718726939043,0.03719830513000488
2907,1718726939080,0.037001609802246094
2908,1718726939119,0.0382232666015625
2909,1718726939158,0.03903985023498535
2910,1718726939198,0.040198326110839844
2911,1718726939237,0.038457632064819336
2912,1718726939276,0.03902006149291992
2913,1718726939315,0.03897285461425781
2914,1718726939356,0.0408930778503418
2915,1718726939400,0.04327106475830078
2916,1718726939439,0.038930654525756836
2917,1718726939480,0.04120230674743652
2918,1718726939519,0.038390159606933594
2919,1718726939556,0.03745841979980469
2920,1718726939596,0.0401303768157959
2921,1718726939634,0.037653207778930664
2922,1718726939673,0.03891253471374512
2923,1718726939710,0.037042856216430664
2924,1718726939748,0.037888288497924805
2925,1718726939788,0.03961634635925293
2926,1718726939827,0.038823843002319336
2927,1718726939866,0.03838920593261719
2928,1718726939904,0.03774404525756836
2929,1718726939943,0.03916144371032715
2930,1718726939981,0.037750244140625
2931,1718726940019,0.03774428367614746
2932,1718726940059,0.04054450988769531
2933,1718726940098,0.03853940963745117
2934,1718726940137,0.03897547721862793
2935,1718726940176,0.03907346725463867
2936,1718726940216,0.039876699447631836
2937,1718726940259,0.04266977310180664
2938,1718726940300,0.04036259651184082
2939,1718726940341,0.0412907600402832
2940,1718726940382,0.041039228439331055
2941,1718726940423,0.040677547454833984
2942,1718726940463,0.03918933868408203
2943,1718726940503,0.04067516326904297
2944,1718726940543,0.03937792778015137
2945,1718726940584,0.040697336196899414
2946,1718726940626,0.04216647148132324
2947,1718726940668,0.04143643379211426
2948,1718726940710,0.04213094711303711
2949,1718726940753,0.04306197166442871
2950,1718726940796,0.042975664138793945
2951,1718726940838,0.041266679763793945
2952,1718726940878,0.040370941162109375
2953,1718726940919,0.04089927673339844
2954,1718726940960,0.04083132743835449
2955,1718726940999,0.0389254093170166
2956,1718726941039,0.03949260711669922
2957,1718726989273,48.23438262939453
2958,1718726989318,0.04428505897521973
2959,1718726989359,0.0412745475769043
2960,1718726989400,0.040877342224121094
2961,1718726989441,0.04080653190612793
2962,1718726989487,0.045623064041137695
2963,1718726989530,0.04321718215942383
2964,1718726989572,0.041570425033569336
2965,1718726989612,0.03986382484436035
2966,1718726989651,0.03929448127746582
2967,1718726989693,0.04165959358215332
2968,1718726989736,0.04259896278381348
2969,1718726989774,0.03766441345214844
2970,1718726989814,0.04022979736328125
2971,1718726989855,0.04094266891479492
2972,1718726989896,0.04080700874328613
2973,1718726989936,0.03942990303039551
2974,1718726989974,0.03762054443359375
2975,1718726990014,0.040285587310791016
2976,1718726990052,0.038375139236450195
2977,1718726990092,0.039724111557006836
2978,1718726990129,0.03656148910522461
2979,1718726990168,0.03853940963745117
2980,1718726990208,0.04005026817321777
2981,1718726990247,0.03927922248840332
2982,1718726990287,0.03971076011657715
2983,1718726990328,0.04026150703430176
2984,1718726990365,0.03724479675292969
2985,1718726990404,0.03859829902648926
2986,1718726990440,0.03627634048461914
2987,1718726990480,0.03968191146850586
2988,1718726990518,0.0383758544921875
2989,1718726990557,0.03800487518310547
2990,1718726990595,0.03855252265930176
2991,1718726990634,0.03864312171936035
2992,1718726990672,0.03828287124633789
2993,1718726990712,0.03950643539428711
2994,1718726990750,0.03791618347167969
2995,1718726990786,0.03605294227600098
2996,1718726990821,0.034974098205566406
2997,1718726990857,0.03509831428527832
2998,1718726990891,0.034136295318603516
2999,1718726990928,0.03708148002624512
3000,1718726990964,0.03627467155456543
3001,1718726991001,0.035744667053222656
3002,1718726991036,0.03516435623168945
3003,1718726991073,0.03718256950378418
3004,1718726991111,0.03767824172973633
3005,1718726991146,0.03489398956298828
3006,1718726991183,0.03671073913574219
3007,1718726991220,0.03721261024475098
3008,1718726991259,0.03868246078491211
3009,1718726991303,0.04357337951660156
3010,1718726991342,0.03972458839416504
3011,1718726991381,0.03805041313171387
3012,1718726991420,0.03965020179748535
3013,1718726991460,0.03939390182495117
3014,1718726991499,0.03936314582824707
3015,1718726991540,0.040875911712646484
3016,1718726991580,0.03966951370239258
3017,1718726991619,0.038350582122802734
3018,1718726991658,0.03925609588623047
3019,1718726991698,0.03994107246398926
3020,1718726991736,0.03806281089782715
3021,1718726991774,0.03709888458251953
3022,1718726991811,0.037514686584472656
3023,1718726991849,0.03785896301269531
3024,1718726991887,0.037992000579833984
3025,1718726991925,0.03702116012573242
3026,1718726991963,0.03852987289428711
3027,1718726992001,0.038127899169921875
3028,1718726992041,0.03948664665222168
3029,1718726992080,0.0390017032623291
3030,1718726992119,0.03915882110595703
3031,1718726992157,0.03696775436401367
3032,1718726992195,0.03869009017944336
3033,1718726992234,0.03865385055541992
3034,1718726992274,0.03969216346740723
3035,1718726992312,0.038106441497802734
3036,1718726992352,0.039511919021606445
3037,1718726992391,0.039397478103637695
3038,1718726992430,0.03885078430175781
3039,1718726992471,0.04037308692932129
3040,1718726992513,0.04178810119628906
3041,1718726992555,0.041649818420410156
3042,1718726992596,0.041652679443359375
3043,1718726992636,0.03952836990356445
3044,1718726992676,0.0393223762512207
3045,1718726992714,0.03814959526062012
3046,1718726992754,0.04023146629333496
3047,1718726992794,0.03983426094055176
3048,1718726992835,0.041132450103759766
3049,1718726992877,0.04156231880187988
3050,1718726992917,0.03992486000061035
3051,1718726992962,0.044385433197021484
3052,1718726993004,0.04225492477416992
3053,1718726993043,0.03927206993103027
3054,1718726993084,0.04007124900817871
3055,1718726993124,0.03973579406738281
3056,1718726993165,0.04094576835632324
3057,1718726993204,0.039466142654418945
3058,1718726993243,0.03864765167236328
3059,1718726993282,0.03934144973754883
3060,1718726993322,0.03968334197998047
3061,1718726993363,0.040152549743652344
3062,1718726993404,0.0415494441986084
3063,1718726993444,0.04001188278198242
3064,1718726993485,0.04002571105957031
3065,1718726993527,0.04197859764099121
3066,1718726993566,0.03935408592224121
3067,1718726993608,0.04120945930480957
3068,1718726993647,0.03888201713562012
3069,1718726993688,0.04075884819030762
3070,1718726993725,0.03721928596496582
3071,1718726993765,0.03989243507385254
3072,1718726993803,0.03845405578613281
3073,1718726993840,0.03690075874328613
3074,1718726993878,0.03717613220214844
3075,1718726993916,0.03857421875
3076,1718726993955,0.03804659843444824
3077,1718726993994,0.0394129753112793
3078,1718726994033,0.03908967971801758
3079,1718726994072,0.0386655330657959
3080,1718726994113,0.04015040397644043
3081,1718726994152,0.03904008865356445
3082,1718726994191,0.03914499282836914
3083,1718726994228,0.03717756271362305
3084,1718726994264,0.035651445388793945
3085,1718726994302,0.03787541389465332
3086,1718726994339,0.037036895751953125
3087,1718726994379,0.03941178321838379
3088,1718726994416,0.03726506233215332
3089,1718726994453,0.03678560256958008
3090,1718726994491,0.03775835037231445
3091,1718726994529,0.03812766075134277
3092,1718726994568,0.03830313682556152
3093,1718726994604,0.036508798599243164
3094,1718726994644,0.03915572166442871
3095,1718726994681,0.03739023208618164
3096,1718726994720,0.038754940032958984
3097,1718726994760,0.03980588912963867
3098,1718726994799,0.039473533630371094
3099,1718726994839,0.03947091102600098
3100,1718726994878,0.0388484001159668
3101,1718726994917,0.03823542594909668
3102,1718726994958,0.04146432876586914
3103,1718726995000,0.042043209075927734
3104,1718726995040,0.03926372528076172
3105,1718726995077,0.037171125411987305
3106,1718726995114,0.03713202476501465
3107,1718726995154,0.039659976959228516
3108,1718726995192,0.03791069984436035
3109,1718726995232,0.039595603942871094
3110,1718726995271,0.039263248443603516
3111,1718726995312,0.04081439971923828
3112,1718726995351,0.03879952430725098
3113,1718726995389,0.0378725528717041
3114,1718726995427,0.037634849548339844
3115,1718726995464,0.036864519119262695
3116,1718726995500,0.03636741638183594
3117,1718726995539,0.03798842430114746
3118,1718726995575,0.03632998466491699
3119,1718726995615,0.04030632972717285
3120,1718726995653,0.03763556480407715
3121,1718726995692,0.03894996643066406
3122,1718726995731,0.038219451904296875
3123,1718726995768,0.03750944137573242
3124,1718726995808,0.03990507125854492
3125,1718726995848,0.03931999206542969
3126,1718726995887,0.0392155647277832
3127,1718726995927,0.040013790130615234
3128,1718726995966,0.03895449638366699
3129,1718726996003,0.03642106056213379
3130,1718726996042,0.03951144218444824
3131,1718726996081,0.03860902786254883
3132,1718726996123,0.041503190994262695
3133,1718726996162,0.039276838302612305
3134,1718726996203,0.04092884063720703
3135,1718726996242,0.0390169620513916
3136,1718726996282,0.03960108757019043
3137,1718726996323,0.040552377700805664
3138,1718726996363,0.0397799015045166
3139,1718726996403,0.04037618637084961
3140,1718726996443,0.03922629356384277
3141,1718726996480,0.03761172294616699
3142,1718726996519,0.03831124305725098
3143,1718726996557,0.0381472110748291
3144,1718726996596,0.03930044174194336
3145,1718726996635,0.0384516716003418
3146,1718726996673,0.037960052490234375
3147,1718726996712,0.0391230583190918
3148,1718726996750,0.03756451606750488
3149,1718726996792,0.0414576530456543
3150,1718726996832,0.03986501693725586
3151,1718726996871,0.03945207595825195
3152,1718726996910,0.03923964500427246
3153,1718726996947,0.03619980812072754
3154,1718726996985,0.03816056251525879
3155,1718726997022,0.03644824028015137
3156,1718726997056,0.03456306457519531
3157,1718726997096,0.03928184509277344
3158,1718726997134,0.03861594200134277
3159,1718726997170,0.03585958480834961
3160,1718726997209,0.03808164596557617
3161,1718726997245,0.03651618957519531
3162,1718726997283,0.03774595260620117
3163,1718726997321,0.037940025329589844
3164,1718726997360,0.038474321365356445
3165,1718726997396,0.03624367713928223
3166,1718726997436,0.04012560844421387
3167,1718726997477,0.040448665618896484
3168,1718726997518,0.040659427642822266
3169,1718726997560,0.04212355613708496
3170,1718726997600,0.03999137878417969
3171,1718726997639,0.03863048553466797
3172,1718726997681,0.041492462158203125
3173,1718726997720,0.039565086364746094
3174,1718726997759,0.038834571838378906
3175,1718726997799,0.040024518966674805
3176,1718726997840,0.04047203063964844
3177,1718726997879,0.03860187530517578
3178,1718727030348,32.46913814544678
3179,1718727030390,0.04172801971435547
3180,1718727030432,0.04228615760803223
3181,1718727030472,0.03922581672668457
3182,1718727030510,0.03819894790649414
3183,1718727030546,0.03627419471740723
3184,1718727030585,0.03802323341369629
3185,1718727030623,0.03867912292480469
3186,1718727030661,0.03793668746948242
3187,1718727030696,0.034716129302978516
3188,1718727030735,0.038205623626708984
3189,1718727030771,0.036685943603515625
3190,1718727030808,0.0368497371673584
3191,1718727030847,0.03830361366271973
3192,1718727030889,0.04189753532409668
3193,1718727030928,0.03865361213684082
3194,1718727030966,0.03864169120788574
3195,1718727031007,0.04069352149963379
3196,1718727031046,0.03864479064941406
3197,1718727031086,0.039407968521118164
3198,1718727031123,0.037155866622924805
3199,1718727031159,0.03617739677429199
3200,1718727031199,0.039516448974609375
3201,1718727031238,0.038301706314086914
3202,1718727031275,0.037009477615356445
3203,1718727031312,0.03731703758239746
3204,1718727031351,0.03849363327026367
3205,1718727031390,0.039707183837890625
3206,1718727031430,0.03970599174499512
3207,1718727031470,0.039524078369140625
3208,1718727031510,0.03982710838317871
3209,1718727031548,0.03803849220275879
3210,1718727031589,0.041123151779174805
3211,1718727031629,0.03970193862915039
3212,1718727031668,0.03893136978149414
3213,1718727031706,0.03725385665893555
3214,1718727031746,0.03995680809020996
3215,1718727031782,0.035938262939453125
3216,1718727031819,0.03747248649597168
3217,1718727031856,0.03665733337402344
3218,1718727031895,0.038513898849487305
3219,1718727031933,0.037980079650878906
3220,1718727031967,0.03444552421569824
3221,1718727032003,0.03510570526123047
3222,1718727032038,0.03528714179992676
3223,1718727032075,0.036260366439819336
3224,1718727032111,0.036615610122680664
3225,1718727032146,0.034224748611450195
3226,1718727032184,0.03792381286621094
3227,1718727032221,0.03709864616394043
3228,1718727032258,0.03660941123962402
3229,1718727032295,0.036974191665649414
3230,1718727032332,0.03740048408508301
3231,1718727032368,0.036161184310913086
3232,1718727032406,0.037482261657714844
3233,1718727032443,0.036869049072265625
3234,1718727032480,0.03694796562194824
3235,1718727032517,0.036795854568481445
3236,1718727032554,0.03685760498046875
3237,1718727032589,0.035231828689575195
3238,1718727032625,0.03516864776611328
3239,1718727032661,0.03654956817626953
3240,1718727032697,0.036032676696777344
3241,1718727032734,0.03702664375305176
3242,1718727032775,0.04003190994262695
3243,1718727032814,0.03904604911804199
3244,1718727032852,0.0382840633392334
3245,1718727032890,0.0373995304107666
3246,1718727032929,0.038906097412109375
3247,1718727032965,0.036627769470214844
3248,1718727033003,0.03779482841491699
3249,1718727033040,0.036672115325927734
3250,1718727033079,0.038733720779418945
3251,1718727033119,0.03972816467285156
3252,1718727033157,0.038423776626586914
3253,1718727033195,0.03770613670349121
3254,1718727033233,0.03757476806640625
3255,1718727033272,0.03894662857055664
3256,1718727033308,0.03565788269042969
3257,1718727033346,0.03762006759643555
3258,1718727033384,0.038233280181884766
3259,1718727033422,0.037491559982299805
3260,1718727033458,0.03627514839172363
3261,1718727033496,0.037656307220458984
3262,1718727033532,0.036615610122680664
3263,1718727033572,0.03978919982910156
3264,1718727033611,0.03819108009338379
3265,1718727033651,0.04049563407897949
3266,1718727033690,0.038938045501708984
3267,1718727033729,0.039022207260131836
3268,1718727033768,0.038466453552246094
3269,1718727033804,0.03565216064453125
3270,1718727033843,0.03890800476074219
3271,1718727033880,0.0374140739440918
3272,1718727033916,0.03573799133300781
3273,1718727033954,0.03739452362060547
3274,1718727033991,0.037673234939575195
3275,1718727034031,0.03914213180541992
3276,1718727034068,0.0373690128326416
3277,1718727034107,0.03885817527770996
3278,1718727034145,0.03749680519104004
3279,1718727034184,0.0396573543548584
3280,1718727034225,0.03990817070007324
3281,1718727034263,0.03791928291320801
3282,1718727034299,0.03612351417541504
3283,1718727034336,0.0369877815246582
3284,1718727034375,0.039051055908203125
3285,1718727034411,0.03597831726074219
3286,1718727034451,0.03982257843017578
3287,1718727034490,0.038519859313964844
3288,1718727034528,0.03824925422668457
3289,1718727034569,0.04044651985168457
3290,1718727034608,0.039356231689453125
3291,1718727034646,0.038239240646362305
3292,1718727034685,0.0380556583404541
3293,1718727034723,0.03821587562561035
3294,1718727034759,0.036084890365600586
3295,1718727034796,0.03692173957824707
3296,1718727034834,0.0376741886138916
3297,1718727034871,0.03643798828125
3298,1718727034908,0.036722421646118164
3299,1718727034945,0.03698015213012695
3300,1718727034980,0.03535628318786621
3301,1718727035015,0.03478288650512695
3302,1718727035054,0.03835654258728027
3303,1718727035092,0.03812551498413086
3304,1718727035130,0.03805661201477051
3305,1718727035168,0.03803372383117676
3306,1718727035205,0.036408185958862305
3307,1718727035242,0.036571502685546875
3308,1718727035278,0.036118507385253906
3309,1718727035316,0.03774142265319824
3310,1718727035353,0.0368959903717041
3311,1718727035390,0.037131309509277344
3312,1718727035428,0.037752389907836914
3313,1718727035464,0.03602290153503418
3314,1718727035501,0.03661680221557617
3315,1718727035540,0.03940558433532715
3316,1718727035579,0.03891491889953613
3317,1718727035620,0.04057025909423828
3318,1718727035659,0.039556026458740234
3319,1718727035701,0.041429996490478516
3320,1718727035748,0.0465388298034668
3321,1718727035786,0.038143157958984375
3322,1718727035822,0.036383867263793945
3323,1718727035857,0.034584999084472656
3324,1718727035892,0.03448677062988281
3325,1718727035926,0.03402400016784668
3326,1718727035962,0.0358123779296875
3327,1718727035999,0.03739428520202637
3328,1718727036038,0.03843975067138672
3329,1718727036075,0.037338972091674805
3330,1718727036114,0.038343191146850586
3331,1718727036149,0.035047292709350586
3332,1718727036187,0.03797340393066406
3333,1718727036222,0.03532981872558594
3334,1718727036257,0.034468889236450195
3335,1718727036292,0.034905433654785156
3336,1718727036335,0.04244089126586914
3337,1718727036373,0.038193464279174805
3338,1718727036413,0.04043936729431152
3339,1718727036452,0.038187503814697266
3340,1718727036492,0.039994239807128906
3341,1718727036530,0.03838038444519043
3342,1718727036571,0.04020380973815918
3343,1718727036610,0.03931069374084473
3344,1718727036651,0.04034590721130371
3345,1718727036692,0.04112100601196289
3346,1718727036730,0.03791165351867676
3347,1718727036770,0.03997206687927246
3348,1718727036808,0.0383152961730957
3349,1718727036847,0.038779497146606445
3350,1718727036884,0.03669452667236328
3351,1718727036924,0.040151357650756836
3352,1718727036964,0.039353370666503906
3353,1718727037001,0.03736686706542969
3354,1718727037040,0.03824663162231445
3355,1718727037079,0.039417266845703125
3356,1718727037118,0.03870797157287598
3357,1718727037157,0.038579463958740234
3358,1718727037196,0.0390169620513916
3359,1718727037235,0.03925967216491699
3360,1718727037273,0.03806185722351074
3361,1718727037312,0.039014577865600586
3362,1718727037354,0.04188275337219238
3363,1718727037390,0.0359044075012207
3364,1718727037428,0.03733992576599121
3365,1718727037468,0.03965473175048828
3366,1718727037503,0.03554677963256836
3367,1718727037540,0.03690028190612793
3368,1718727037577,0.03618955612182617
3369,1718727037612,0.03518223762512207
3370,1718727037649,0.03665924072265625
3371,1718727037688,0.039372920989990234
3372,1718727037723,0.0348203182220459
3373,1718727037759,0.03606247901916504
3374,1718727037796,0.03691911697387695
3375,1718727037832,0.03516054153442383
3376,1718727037868,0.036008358001708984
3377,1718727037906,0.038687944412231445
3378,1718727037942,0.0349881649017334
3379,1718727037976,0.03385186195373535
3380,1718727038011,0.035657405853271484
3381,1718727038046,0.03487873077392578
3382,1718727038084,0.037358999252319336
3383,1718727038120,0.03643059730529785
3384,1718727038155,0.034870147705078125
3385,1718727038189,0.03346395492553711
3386,1718727038223,0.034384727478027344
3387,1718727038261,0.036957740783691406
3388,1718727038299,0.038374900817871094
3389,1718727038334,0.03508472442626953
3390,1718727038371,0.03717041015625
3391,1718727038409,0.037165164947509766
3392,1718727038444,0.035427093505859375
3393,1718727038480,0.03529047966003418
3394,1718727038516,0.03661513328552246
3395,1718727038552,0.03589344024658203
3396,1718727038590,0.037374019622802734
3397,1718727038624,0.034455299377441406
3398,1718727038660,0.03576040267944336
3399,1718727038695,0.03442811965942383
3400,1718727038731,0.03647112846374512
3401,1718727038767,0.03540325164794922
3402,1718727038804,0.036429405212402344
3403,1718727038843,0.03882431983947754
3404,1718727038879,0.03649425506591797
3405,1718727038916,0.03633236885070801
3406,1718727038951,0.03541207313537598
3407,1718727038988,0.03630709648132324
3408,1718727039022,0.03410482406616211
3409,1718727039057,0.03530120849609375
3410,1718727039093,0.03502392768859863
3411,1718727039128,0.03536272048950195
3412,1718727039164,0.03543210029602051
3413,1718727039203,0.03908896446228027
3414,1718727039240,0.03700375556945801
3415,1718727039275,0.03445720672607422
3416,1718727039313,0.037979841232299805
3417,1718727039351,0.03864407539367676
3418,1718727039388,0.036626338958740234
3419,1718727039426,0.03820514678955078
3420,1718727039463,0.03644156455993652
3421,1718727039499,0.03636503219604492
3422,1718727039536,0.03611135482788086
3423,1718727039570,0.0346074104309082
3424,1718727039607,0.03668212890625
3425,1718727039643,0.0358128547668457
3426,1718727039679,0.03565025329589844
3427,1718727039714,0.035356760025024414
3428,1718727039749,0.03496217727661133
3429,1718727039783,0.03315258026123047
3430,1718727039820,0.03680300712585449
3431,1718727039856,0.036100149154663086
3432,1718727039892,0.03572726249694824
3433,1718727039928,0.0361475944519043
3434,1718727039964,0.036124467849731445
3435,1718727039999,0.0346684455871582
3436,1718727040034,0.03440213203430176
3437,1718727040070,0.03661751747131348
3438,1718727040106,0.0357668399810791
3439,1718727040142,0.0360255241394043
3440,1718727040178,0.035160064697265625
3441,1718727040215,0.03701591491699219
3442,1718727040251,0.03663897514343262
3443,1718727040287,0.03532552719116211
3444,1718727040324,0.03750157356262207
3445,1718727040361,0.03626561164855957
3446,1718727040396,0.0355229377746582
3447,1718727040432,0.0356137752532959
3448,1718727040469,0.036678314208984375
3449,1718727040505,0.0362701416015625
3450,1718727040542,0.03639054298400879
3451,1718727040580,0.037726640701293945
3452,1718727040615,0.035448312759399414
3453,1718727040652,0.03657841682434082
3454,1718727040689,0.03713107109069824
3455,1718727040726,0.036495208740234375
3456,1718727040762,0.036507368087768555
3457,1718727040798,0.03601408004760742
3458,1718727040836,0.037100791931152344
3459,1718727040870,0.034691572189331055
3460,1718727040906,0.03516817092895508
3461,1718727040942,0.036576032638549805
3462,1718727040982,0.03902125358581543
3463,1718727041019,0.037275075912475586
3464,1718727041055,0.03608083724975586
3465,1718727041090,0.034862518310546875
3466,1718727041126,0.03566765785217285
3467,1718727041162,0.03573465347290039
3468,1718727041198,0.03666281700134277
3469,1718727041233,0.03481721878051758
3470,1718727041270,0.03676176071166992
3471,1718727041306,0.03551197052001953
3472,1718727041343,0.036978960037231445
3473,1718727041380,0.03696107864379883
3474,1718727041419,0.03882455825805664
3475,1718727041458,0.0392611026763916
3476,1718727041496,0.03745293617248535
3477,1718727041538,0.041521310806274414
3478,1718727041577,0.039253950119018555
3479,1718727041616,0.03941035270690918
3480,1718727041655,0.03883624076843262
3481,1718727041694,0.03856301307678223
3482,1718727041733,0.03886604309082031
3483,1718727041771,0.03825831413269043
3484,1718727041807,0.035375356674194336
3485,1718727041844,0.03692173957824707
3486,1718727041880,0.03595590591430664
3487,1718727041917,0.036672353744506836
3488,1718727041954,0.03740239143371582
3489,1718727041991,0.03678536415100098
3490,1718727042030,0.038881778717041016
3491,1718727042067,0.03721952438354492
3492,1718727042105,0.037168264389038086
3493,1718727042143,0.037866830825805664
3494,1718727042188,0.04559588432312012
3495,1718727042228,0.039605140686035156
3496,1718727042261,0.03321433067321777
3497,1718727042295,0.033782958984375
3498,1718727042330,0.034796714782714844
3499,1718727042363,0.03305196762084961
3500,1718727042397,0.03406858444213867
3501,1718727042434,0.03588676452636719
3502,1718727042469,0.035465240478515625
3503,1718727042504,0.034520864486694336
3504,1718727042541,0.036744117736816406
3505,1718727042575,0.034333229064941406
3506,1718727042612,0.03672933578491211
3507,1718727042648,0.035608530044555664
3508,1718727042684,0.036440372467041016
3509,1718727042721,0.0367434024810791
3510,1718727042757,0.03575944900512695
3511,1718727042792,0.03552436828613281
3512,1718727042829,0.03637242317199707
3513,1718727042864,0.035213470458984375
3514,1718727042899,0.035028696060180664
3515,1718727042934,0.03449869155883789
3516,1718727042970,0.035809993743896484
3517,1718727043007,0.03672075271606445
3518,1718727043044,0.03673863410949707
3519,1718727043082,0.03806471824645996
3520,1718727043120,0.03771066665649414
3521,1718727043156,0.03650951385498047
3522,1718727043194,0.03741788864135742
3523,1718727043227,0.03260493278503418
3524,1718727043264,0.037592172622680664
3525,1718727043300,0.035421133041381836
3526,1718727043335,0.034836530685424805
3527,1718727043373,0.03846931457519531
3528,1718727043408,0.035044193267822266
3529,1718727043443,0.03485441207885742
3530,1718727043479,0.03579974174499512
3531,1718727043515,0.03593277931213379
3532,1718727043553,0.03749847412109375
3533,1718727043590,0.037262678146362305
3534,1718727043627,0.03686928749084473
3535,1718727043663,0.03550219535827637
3536,1718727043699,0.03648805618286133
3537,1718727043737,0.03707480430603027
3538,1718727043772,0.03545999526977539
3539,1718727043808,0.035564422607421875
3540,1718727043844,0.036193132400512695
3541,1718727043879,0.034729957580566406
3542,1718727043914,0.03465127944946289
3543,1718727043952,0.038316965103149414
3544,1718727043989,0.036388397216796875
3545,1718727044024,0.0357513427734375
