i,timestamp,time_taken
74,1718720585779,0.02462029457092285
75,1718720585803,0.024222373962402344
76,1718720585825,0.02242112159729004
77,1718720585850,0.023949146270751953
78,1718720585875,0.025048494338989258
79,1718720585899,0.02433323860168457
80,1718720585923,0.023349285125732422
81,1718720585946,0.02316570281982422
82,1718720585969,0.023204326629638672
83,1718720585992,0.023122072219848633
84,1718720586015,0.022410869598388672
85,1718720586043,0.027818679809570312
86,1718720586069,0.026119232177734375
87,1718720586090,0.0204470157623291
88,1718720586113,0.023013830184936523
89,1718720586134,0.02118849754333496
90,1718720586156,0.021520137786865234
91,1718720586176,0.02048945426940918
92,1718720586198,0.021454572677612305
93,1718720586220,0.021590232849121094
94,1718720586242,0.022502899169921875
95,1718720586268,0.026107072830200195
96,1718720586290,0.0213625431060791
97,1718720586311,0.02068638801574707
98,1718720586334,0.023038387298583984
99,1718720586355,0.02087235450744629
100,1718720586377,0.022133588790893555
101,1718720586399,0.021907567977905273
102,1718720586420,0.020819425582885742
103,1718720586442,0.021855831146240234
104,1718720586465,0.02310323715209961
105,1718720586488,0.022331953048706055
106,1718720586513,0.024936199188232422
107,1718720586534,0.021518945693969727
108,1718720586558,0.02400994300842285
109,1718720586581,0.022118091583251953
110,1718720586605,0.02406597137451172
111,1718720586629,0.023649215698242188
112,1718720586651,0.02271127700805664
113,1718720586675,0.023215055465698242
114,1718720586697,0.022426128387451172
115,1718720586721,0.02422475814819336
116,1718720586746,0.02435135841369629
117,1718720586768,0.022155284881591797
118,1718720586792,0.023717880249023438
119,1718720586814,0.02166128158569336
120,1718720586838,0.02402210235595703
121,1718720586860,0.0222623348236084
122,1718720586883,0.022865772247314453
123,1718720586905,0.02208232879638672
124,1718720586928,0.022987842559814453
125,1718720586952,0.023525238037109375
126,1718720586975,0.022943735122680664
127,1718720586998,0.02312445640563965
128,1718720587021,0.022962093353271484
129,1718720587044,0.02252030372619629
130,1718720587067,0.023128986358642578
131,1718720587090,0.022518396377563477
132,1718720587112,0.02177882194519043
133,1718720587134,0.022260665893554688
134,1718720587158,0.023685693740844727
135,1718720587181,0.022714853286743164
136,1718720587204,0.023463010787963867
137,1718720587227,0.023120641708374023
138,1718720587251,0.0231170654296875
139,1718720587275,0.0237734317779541
140,1718720587299,0.024187088012695312
141,1718720587322,0.02302384376525879
142,1718720587344,0.022043228149414062
143,1718720587367,0.022835493087768555
144,1718720587389,0.02213883399963379
145,1718720587413,0.023907899856567383
146,1718720587436,0.022870540618896484
147,1718720587458,0.02179861068725586
148,1718720587480,0.022037267684936523
149,1718720587503,0.023051738739013672
150,1718720587528,0.024523019790649414
151,1718720587554,0.026285648345947266
152,1718720587578,0.023794174194335938
153,1718720587601,0.022088289260864258
154,1718720587623,0.022065162658691406
155,1718720587647,0.02373480796813965
156,1718720587669,0.022062063217163086
157,1718720587691,0.022237539291381836
158,1718720587714,0.023070812225341797
159,1718720587738,0.02346658706665039
160,1718720587762,0.024446725845336914
161,1718720587785,0.022408008575439453
162,1718720587808,0.02326202392578125
163,1718720587831,0.022670269012451172
164,1718720587855,0.024150848388671875
165,1718720587880,0.024801969528198242
166,1718720587903,0.0232393741607666
167,1718720587925,0.02154827117919922
168,1718720587947,0.022108078002929688
169,1718720587971,0.02387404441833496
170,1718720587995,0.02349710464477539
171,1718720588019,0.024260759353637695
172,1718720588043,0.023813724517822266
173,1718720588067,0.02381157875061035
174,1718720588090,0.022657155990600586
175,1718720588113,0.023020029067993164
176,1718720588136,0.02261066436767578
177,1718720588159,0.02313542366027832
178,1718720588183,0.023723125457763672
179,1718720588206,0.023163795471191406
180,1718720588230,0.0235140323638916
181,1718720588251,0.021405935287475586
182,1718720588276,0.02434515953063965
183,1718720588300,0.024338960647583008
184,1718720588324,0.023520469665527344
185,1718720588347,0.02324366569519043
186,1718720588370,0.023151874542236328
187,1718720588393,0.0226285457611084
188,1718720588416,0.022713899612426758
189,1718720588439,0.022437095642089844
190,1718720588462,0.02339339256286621
191,1718720588484,0.02180314064025879
192,1718720588506,0.02156686782836914
193,1718720588527,0.021113157272338867
194,1718720588549,0.022525548934936523
195,1718720588572,0.02200460433959961
196,1718720588593,0.021825790405273438
197,1718720588619,0.024952411651611328
198,1718720588642,0.023297548294067383
199,1718720588664,0.021685361862182617
200,1718720588688,0.024083852767944336
201,1718720588712,0.023162126541137695
202,1718720588736,0.023812294006347656
203,1718720588759,0.022994518280029297
204,1718720588782,0.023228883743286133
205,1718720588804,0.021988630294799805
206,1718720588826,0.021853923797607422
207,1718720588848,0.022320032119750977
208,1718720588872,0.02384781837463379
209,1718720588898,0.025204896926879883
210,1718720588921,0.023642301559448242
211,1718720588946,0.02403092384338379
212,1718720588968,0.021970033645629883
213,1718720588988,0.02024984359741211
214,1718720589012,0.023676395416259766
215,1718720589036,0.02429986000061035
216,1718720589060,0.023512601852416992
217,1718720589084,0.024410247802734375
218,1718720589107,0.022327899932861328
219,1718720589131,0.024622201919555664
220,1718720589154,0.02250194549560547
221,1718720589177,0.022883892059326172
222,1718720589201,0.023363828659057617
223,1718720589224,0.023228168487548828
224,1718720589246,0.022177934646606445
225,1718720589269,0.022557973861694336
226,1718720589290,0.02159714698791504
227,1718720589312,0.020995616912841797
228,1718720589334,0.02244257926940918
229,1718720589356,0.022100210189819336
230,1718720589379,0.022499561309814453
231,1718720589402,0.023500680923461914
232,1718720589425,0.02219390869140625
233,1718720589449,0.02401113510131836
234,1718720589473,0.02427530288696289
235,1718720589495,0.021839618682861328
236,1718720589518,0.02296280860900879
237,1718720589544,0.0251924991607666
238,1718720589566,0.022216320037841797
239,1718720589589,0.022344589233398438
240,1718720589612,0.0232241153717041
241,1718720589634,0.022264480590820312
242,1718720589657,0.022896528244018555
243,1718720589683,0.025243759155273438
244,1718720589707,0.024524450302124023
245,1718720589732,0.02505350112915039
246,1718720589756,0.02304220199584961
247,1718720589780,0.02401113510131836
248,1718720589804,0.023879528045654297
249,1718720589828,0.02383589744567871
250,1718720589852,0.02431511878967285
251,1718720589875,0.023169279098510742
252,1718720589902,0.026167869567871094
253,1718720589926,0.024196386337280273
254,1718720589951,0.024473905563354492
255,1718720589974,0.02364969253540039
256,1718720589998,0.023499727249145508
257,1718720590022,0.02365422248840332
258,1718720590046,0.024552106857299805
259,1718720590070,0.023717641830444336
260,1718720590094,0.023807287216186523
261,1718720590116,0.02228713035583496
262,1718720590139,0.022702693939208984
263,1718720590163,0.023953914642333984
264,1718720590187,0.02358722686767578
265,1718720590211,0.023485183715820312
266,1718720590233,0.022130489349365234
267,1718720590256,0.023058652877807617
268,1718720590281,0.02516937255859375
269,1718720590305,0.023755550384521484
270,1718720590329,0.023274898529052734
271,1718720590349,0.020806312561035156
272,1718720590371,0.02191758155822754
273,1718720590394,0.022762060165405273
274,1718720590416,0.02169489860534668
275,1718720590440,0.023890256881713867
276,1718720590462,0.022092342376708984
277,1718720590484,0.0216827392578125
278,1718720590507,0.022901058197021484
279,1718720590530,0.022666454315185547
280,1718720590554,0.024259328842163086
281,1718720590577,0.023157596588134766
282,1718720590599,0.021790742874145508
283,1718720590624,0.024376630783081055
284,1718720590647,0.02281022071838379
285,1718720590671,0.023657560348510742
286,1718720590692,0.021099328994750977
287,1718720590715,0.022750377655029297
288,1718720590738,0.02317190170288086
289,1718720590764,0.02613091468811035
290,1718720590786,0.021953821182250977
291,1718720590809,0.022915363311767578
292,1718720590833,0.0234677791595459
293,1718720590856,0.023316144943237305
294,1718720590879,0.02309131622314453
295,1718720590905,0.02518296241760254
296,1718720590930,0.024944305419921875
297,1718720590952,0.02249765396118164
298,1718720590977,0.0245664119720459
299,1718720591001,0.023763656616210938
300,1718720591023,0.022150278091430664
301,1718720591045,0.021876811981201172
302,1718720591068,0.02306675910949707
303,1718720591092,0.023151159286499023
304,1718720591114,0.02239537239074707
305,1718720591137,0.0231325626373291
306,1718720591161,0.023256540298461914
307,1718720591184,0.022927284240722656
308,1718720591207,0.02317953109741211
309,1718720591230,0.0231015682220459
310,1718720591251,0.02121448516845703
311,1718720591276,0.0243375301361084
312,1718720591298,0.021774768829345703
313,1718720591319,0.021549463272094727
314,1718720591344,0.024044275283813477
315,1718720591366,0.022124290466308594
316,1718720591388,0.021662235260009766
317,1718720591410,0.022571086883544922
318,1718720591431,0.020624637603759766
319,1718720591453,0.021780967712402344
320,1718720591475,0.02183842658996582
321,1718720591496,0.021224021911621094
322,1718720591516,0.020021915435791016
323,1718720591536,0.019693374633789062
324,1718720591557,0.02083754539489746
325,1718720591578,0.02071404457092285
326,1718720591599,0.02164435386657715
327,1718720591620,0.02080392837524414
328,1718720591640,0.019617080688476562
329,1718720591659,0.019392013549804688
330,1718720591682,0.022072315216064453
331,1718720591704,0.022831201553344727
332,1718720591726,0.021804094314575195
333,1718720591748,0.022114276885986328
334,1718720591770,0.02117776870727539
335,1718720591794,0.02408909797668457
336,1718720591817,0.0226132869720459
337,1718720591839,0.02189350128173828
338,1718720591860,0.02125716209411621
339,1718720591883,0.022598981857299805
340,1718720591905,0.02197575569152832
341,1718720591926,0.021747350692749023
342,1718720591949,0.022330522537231445
343,1718720591971,0.021828651428222656
344,1718720591994,0.02332162857055664
345,1718720592016,0.021928787231445312
346,1718720592039,0.022469282150268555
347,1718720592063,0.024168014526367188
348,1718720592086,0.022808074951171875
349,1718720592108,0.022058725357055664
350,1718720592132,0.023909568786621094
351,1718720592154,0.021918535232543945
352,1718720592176,0.02221059799194336
353,1718720592200,0.023056983947753906
354,1718720592222,0.022754430770874023
355,1718720592246,0.02396869659423828
356,1718720592269,0.022284507751464844
357,1718720592291,0.021786928176879883
358,1718720592314,0.02268195152282715
359,1718720592336,0.02219986915588379
360,1718720592360,0.023964881896972656
361,1718720592384,0.023447036743164062
362,1718720592405,0.02133035659790039
363,1718720592427,0.02224421501159668
364,1718720592451,0.023828983306884766
365,1718720592474,0.02247762680053711
366,1718720592496,0.022211313247680664
367,1718720592519,0.022481441497802734
368,1718720592542,0.023093461990356445
369,1718720592563,0.02144312858581543
370,1718720592587,0.023294448852539062
371,1718720592611,0.02364206314086914
372,1718720592634,0.02352595329284668
373,1718720592657,0.022769927978515625
374,1718720592679,0.022217988967895508
375,1718720592701,0.02157735824584961
376,1718720592724,0.02274775505065918
377,1718720592747,0.022742748260498047
378,1718720592769,0.022296667098999023
379,1718720592794,0.024456262588500977
380,1718720592817,0.02318406105041504
381,1718720592844,0.027008056640625
382,1718720592867,0.023310184478759766
383,1718720592891,0.02364826202392578
384,1718720592915,0.024071931838989258
385,1718720592939,0.023385047912597656
386,1718720592961,0.022142410278320312
387,1718720592982,0.021132946014404297
388,1718720593006,0.02316570281982422
389,1718720593029,0.023329496383666992
390,1718720593051,0.022288084030151367
391,1718720593074,0.022680282592773438
392,1718720593098,0.02332615852355957
393,1718720593120,0.022663354873657227
394,1718720593143,0.022475004196166992
395,1718720593168,0.025166749954223633
396,1718720593191,0.02293992042541504
397,1718720593215,0.023175954818725586
398,1718720593238,0.0231173038482666
399,1718720593260,0.02196359634399414
400,1718720593281,0.021422147750854492
401,1718720593305,0.022867202758789062
402,1718720593327,0.02275705337524414
403,1718720593349,0.02123284339904785
404,1718720593371,0.022263526916503906
405,1718720593394,0.023082256317138672
406,1718720593417,0.022223711013793945
407,1718720593439,0.022655248641967773
408,1718720593463,0.023125410079956055
409,1718720593485,0.02199268341064453
410,1718720593508,0.023321151733398438
411,1718720593532,0.023441314697265625
412,1718720593555,0.022995471954345703
413,1718720593578,0.02326822280883789
414,1718720593602,0.023801088333129883
415,1718720593626,0.02392864227294922
416,1718720593648,0.022307395935058594
417,1718720593671,0.022661447525024414
418,1718720593695,0.023888826370239258
419,1718720593717,0.021416664123535156
420,1718720593739,0.022446393966674805
421,1718720593762,0.02284717559814453
422,1718720593783,0.02127242088317871
423,1718720593806,0.02274799346923828
424,1718720593828,0.021949052810668945
425,1718720593852,0.023236751556396484
426,1718720593876,0.024506568908691406
427,1718720593899,0.02293229103088379
428,1718720593925,0.025327444076538086
429,1718720593948,0.023017168045043945
430,1718720593971,0.022794008255004883
431,1718720593993,0.022369861602783203
432,1718720594017,0.02391505241394043
433,1718720594040,0.022042274475097656
434,1718720594061,0.0216367244720459
435,1718720594084,0.022953271865844727
436,1718720594106,0.021760225296020508
437,1718720594128,0.021680116653442383
438,1718720594151,0.02316761016845703
439,1718720594174,0.02273726463317871
440,1718720594198,0.023306608200073242
441,1718720594218,0.020453453063964844
442,1718720594241,0.023230552673339844
443,1718720594264,0.02208232879638672
444,1718720594286,0.022176027297973633
445,1718720594309,0.022809743881225586
446,1718720594333,0.024079322814941406
447,1718720594355,0.022019147872924805
448,1718720594380,0.02456974983215332
449,1718720594405,0.024814128875732422
450,1718720594428,0.023490428924560547
451,1718720594452,0.023639917373657227
452,1718720594476,0.02322673797607422
453,1718720594499,0.02342963218688965
454,1718720594521,0.0213468074798584
455,1718720594544,0.0231020450592041
456,1718720594567,0.02279210090637207
457,1718720594590,0.02301621437072754
458,1718720594614,0.023957252502441406
459,1718720594638,0.023917436599731445
460,1718720594662,0.024080753326416016
461,1718720594688,0.025905132293701172
462,1718720594714,0.025361299514770508
463,1718720594738,0.024480104446411133
464,1718720594763,0.02477884292602539
465,1718720594787,0.024124622344970703
466,1718720594812,0.024448871612548828
467,1718720594836,0.024192094802856445
468,1718720594861,0.0249478816986084
469,1718720594886,0.024708032608032227
470,1718720594913,0.026830673217773438
471,1718720594937,0.0236968994140625
472,1718720594964,0.02715468406677246
473,1718720594987,0.0227048397064209
474,1718720595010,0.022950410842895508
475,1718720595034,0.023775339126586914
476,1718720595057,0.02354288101196289
477,1718720595080,0.022594928741455078
478,1718720595102,0.021932363510131836
479,1718720595126,0.024155378341674805
480,1718720595150,0.02394890785217285
481,1718720595173,0.022757291793823242
482,1718720595197,0.023924827575683594
483,1718720595221,0.023190975189208984
484,1718720595246,0.024941205978393555
485,1718720595270,0.023952960968017578
486,1718720595294,0.024207592010498047
487,1718720595316,0.022091150283813477
488,1718720595340,0.02390003204345703
489,1718720595366,0.02525186538696289
490,1718720595391,0.024860858917236328
491,1718720595413,0.022598743438720703
492,1718720595438,0.024698257446289062
493,1718720595462,0.024214506149291992
494,1718720595488,0.02495861053466797
495,1718720595515,0.027347087860107422
496,1718720595540,0.024931907653808594
497,1718720595564,0.023560047149658203
498,1718720595586,0.021974802017211914
499,1718720595609,0.022993803024291992
500,1718720595634,0.024922609329223633
501,1718720595658,0.023854494094848633
502,1718720595681,0.022349119186401367
503,1718720595704,0.023049354553222656
504,1718720595728,0.02390599250793457
505,1718720595750,0.022672653198242188
506,1718720595772,0.021451473236083984
507,1718720595796,0.02398991584777832
508,1718720595819,0.022799253463745117
509,1718720595840,0.021233320236206055
510,1718720595863,0.022655010223388672
511,1718720595887,0.023761749267578125
512,1718720595911,0.023600339889526367
513,1718720595936,0.025206804275512695
514,1718720595960,0.023424625396728516
515,1718720595983,0.0236661434173584
516,1718720596006,0.022362947463989258
517,1718720596030,0.023751258850097656
518,1718720596054,0.024291276931762695
519,1718720596078,0.023645639419555664
520,1718720596113,0.03466200828552246
521,1718720596136,0.02351212501525879
522,1718720596160,0.023663759231567383
523,1718720596183,0.0232698917388916
524,1718720596207,0.023566246032714844
525,1718720596229,0.02219557762145996
526,1718720596252,0.023043155670166016
527,1718720596277,0.024340152740478516
528,1718720596300,0.02326488494873047
529,1718720596322,0.021588563919067383
530,1718720596344,0.022266864776611328
531,1718720596368,0.02340078353881836
532,1718720596391,0.023192882537841797
533,1718720596413,0.02137279510498047
534,1718720596435,0.022317171096801758
535,1718720596459,0.02367877960205078
536,1718720596482,0.023366689682006836
537,1718720596505,0.022300004959106445
538,1718720596528,0.022835969924926758
539,1718720596550,0.022218942642211914
540,1718720596571,0.02141404151916504
541,1718720596594,0.02237391471862793
542,1718720596617,0.02243804931640625
543,1718720596640,0.023430347442626953
544,1718720596663,0.02272820472717285
545,1718720596687,0.023652076721191406
546,1718720596711,0.02395033836364746
547,1718720596735,0.02366018295288086
548,1718720596759,0.024599552154541016
549,1718720596783,0.02382040023803711
550,1718720596807,0.023116111755371094
551,1718720596829,0.022199153900146484
552,1718720596852,0.0226895809173584
553,1718720596876,0.024350881576538086
554,1718720596899,0.02305150032043457
555,1718720596923,0.02311539649963379
556,1718720596946,0.023268461227416992
557,1718720596969,0.022958755493164062
558,1718720596992,0.022507429122924805
559,1718720597015,0.02359747886657715
560,1718720597039,0.023235082626342773
561,1718720597060,0.02127671241760254
562,1718720597082,0.02236032485961914
563,1718720597105,0.022571802139282227
564,1718720597129,0.0233004093170166
565,1718720597152,0.023482799530029297
566,1718720597174,0.021788597106933594
567,1718720597197,0.022616863250732422
568,1718720597219,0.022676706314086914
569,1718720597246,0.026757240295410156
570,1718720597269,0.022806167602539062
571,1718720597292,0.022840499877929688
572,1718720597313,0.021137714385986328
573,1718720597336,0.022699356079101562
574,1718720597359,0.02266693115234375
575,1718720597382,0.023183822631835938
576,1718720597406,0.02361750602722168
577,1718720597429,0.022356748580932617
578,1718720597451,0.022727012634277344
579,1718720597476,0.024203777313232422
580,1718720597499,0.022985458374023438
581,1718720597522,0.02286529541015625
582,1718720597545,0.02277994155883789
583,1718720597567,0.021825551986694336
584,1718720597591,0.023906707763671875
585,1718720597614,0.023448467254638672
586,1718720597639,0.024448156356811523
587,1718720597662,0.02265453338623047
588,1718720597685,0.023450851440429688
589,1718720597710,0.02464580535888672
590,1718720597734,0.024429798126220703
591,1718720597758,0.02370762825012207
592,1718720597781,0.02283000946044922
593,1718720597804,0.022633790969848633
594,1718720597827,0.023029088973999023
595,1718720597850,0.02325725555419922
596,1718720597876,0.02525615692138672
597,1718720597899,0.023505210876464844
598,1718720597922,0.022705078125
599,1718720597946,0.02320575714111328
600,1718720597970,0.023940563201904297
601,1718720597993,0.022988319396972656
602,1718720598017,0.02353954315185547
603,1718720598039,0.02176523208618164
604,1718720598061,0.022016286849975586
605,1718720598084,0.022553682327270508
606,1718720598106,0.022504568099975586
607,1718720598129,0.022774934768676758
608,1718720598153,0.023555994033813477
609,1718720598175,0.021909475326538086
610,1718720598197,0.022032499313354492
611,1718720598220,0.022788286209106445
612,1718720598244,0.02438497543334961
613,1718720598267,0.022596359252929688
614,1718720598289,0.021929502487182617
615,1718720598311,0.022093534469604492
616,1718720598337,0.025304317474365234
617,1718720598362,0.025283336639404297
618,1718720598386,0.024154186248779297
619,1718720598409,0.022359848022460938
620,1718720598431,0.02233433723449707
621,1718720598455,0.02361774444580078
622,1718720598479,0.024262428283691406
623,1718720598503,0.02384781837463379
624,1718720598527,0.023630380630493164
625,1718720598551,0.02384328842163086
626,1718720598576,0.02518939971923828
627,1718720598601,0.02434992790222168
628,1718720598625,0.024370908737182617
629,1718720598649,0.023648738861083984
630,1718720598673,0.023896455764770508
631,1718720598696,0.022522926330566406
632,1718720598719,0.023192644119262695
633,1718720598742,0.0229341983795166
634,1718720598766,0.024008512496948242
635,1718720598790,0.024185657501220703
636,1718720598815,0.024333477020263672
637,1718720598839,0.023837804794311523
638,1718720598862,0.023256778717041016
639,1718720598886,0.02333974838256836
640,1718720598908,0.022115468978881836
641,1718720598931,0.023345232009887695
642,1718720598955,0.02295827865600586
643,1718720598978,0.023195743560791016
644,1718720599000,0.022417306900024414
645,1718720599023,0.022809505462646484
646,1718720599044,0.02099156379699707
647,1718720599068,0.024001121520996094
648,1718720599091,0.02213740348815918
649,1718720599112,0.02110600471496582
650,1718720599135,0.022719144821166992
651,1718720599157,0.022531986236572266
652,1718720599181,0.02395796775817871
653,1718720599204,0.022461891174316406
654,1718720599226,0.0224761962890625
655,1718720599251,0.024260282516479492
656,1718720599274,0.022846460342407227
657,1718720599298,0.024328947067260742
658,1718720599320,0.02201247215270996
659,1718720599343,0.02251291275024414
660,1718720599366,0.022714853286743164
661,1718720599390,0.024447917938232422
662,1718720599414,0.02380657196044922
663,1718720599440,0.02593207359313965
664,1718720599464,0.023770809173583984
665,1718720599490,0.02595353126525879
666,1718720599514,0.02354288101196289
667,1718720599536,0.022629737854003906
668,1718720599560,0.023146629333496094
669,1718720599583,0.02358412742614746
670,1718720599606,0.02239251136779785
671,1718720599627,0.0214536190032959
672,1718720599649,0.02141094207763672
673,1718720599671,0.021735191345214844
674,1718720599693,0.02228069305419922
675,1718720599715,0.02200913429260254
676,1718720599737,0.021925687789916992
677,1718720599760,0.02247786521911621
678,1718720599784,0.023992538452148438
679,1718720599807,0.022811174392700195
680,1718720599828,0.021470069885253906
681,1718720599851,0.022864341735839844
682,1718720599875,0.023734092712402344
683,1718720599900,0.024701833724975586
684,1718720599922,0.0221402645111084
685,1718720599944,0.021713733673095703
686,1718720599964,0.0201108455657959
687,1718720599988,0.023528099060058594
688,1718720600011,0.022806644439697266
689,1718720600033,0.022116422653198242
690,1718720600057,0.02340078353881836
691,1718720600078,0.021164655685424805
692,1718720600100,0.02166295051574707
693,1718720600122,0.021608352661132812
694,1718720600144,0.021846294403076172
695,1718720600165,0.021856069564819336
696,1718720600188,0.022634029388427734
697,1718720600212,0.023737192153930664
698,1718720600235,0.02232646942138672
699,1718720600256,0.02172994613647461
700,1718720600279,0.0226898193359375
701,1718720600303,0.023727893829345703
702,1718720600327,0.023307085037231445
703,1718720600350,0.023203134536743164
704,1718720600374,0.023450613021850586
705,1718720600396,0.022222518920898438
706,1718720600418,0.022377729415893555
707,1718720600441,0.022507190704345703
708,1718720600465,0.02352309226989746
709,1718720600488,0.02364039421081543
710,1718720600513,0.024661779403686523
711,1718720600538,0.024748802185058594
712,1718720600563,0.0245819091796875
713,1718720600585,0.021631479263305664
714,1718720600607,0.0226438045501709
715,1718720600633,0.02592754364013672
716,1718720600659,0.025064706802368164
717,1718720600679,0.020200014114379883
718,1718720600702,0.022593021392822266
719,1718720600723,0.021406888961791992
720,1718720600745,0.021798133850097656
721,1718720600767,0.022257328033447266
722,1718720600790,0.022432804107666016
723,1718720600813,0.022600412368774414
724,1718720600835,0.022434473037719727
725,1718720600858,0.02299666404724121
726,1718720600881,0.022568464279174805
727,1718720600904,0.022990942001342773
728,1718720600928,0.023764610290527344
729,1718720600951,0.02285909652709961
730,1718720600974,0.023039579391479492
731,1718720600997,0.022527456283569336
732,1718720601022,0.025185108184814453
733,1718720601046,0.02436089515686035
734,1718720601068,0.021744966506958008
735,1718720601091,0.02283191680908203
736,1718720601115,0.023746490478515625
737,1718720601139,0.023921489715576172
738,1718720601162,0.0231173038482666
739,1718720601186,0.023065805435180664
740,1718720601209,0.023711681365966797
741,1718720601233,0.023351669311523438
742,1718720601256,0.02304697036743164
743,1718720601278,0.022095680236816406
744,1718720601300,0.021811485290527344
745,1718720601322,0.021770000457763672
746,1718720601345,0.022408723831176758
747,1718720601367,0.02226996421813965
748,1718720601390,0.02332139015197754
749,1718720601414,0.023164749145507812
750,1718720601438,0.02420210838317871
751,1718720601460,0.022184371948242188
752,1718720601482,0.02216815948486328
753,1718720601506,0.023511409759521484
754,1718720601528,0.022140026092529297
755,1718720601550,0.02201080322265625
756,1718720601573,0.02218937873840332
757,1718720601597,0.024236440658569336
758,1718720601620,0.02314472198486328
759,1718720601642,0.022024154663085938
760,1718720601666,0.023102760314941406
761,1718720601691,0.024762868881225586
762,1718720601713,0.02192831039428711
763,1718720601735,0.022707223892211914
764,1718720601759,0.02305293083190918
765,1718720601783,0.02400350570678711
766,1718720601805,0.02208232879638672
767,1718720601829,0.023685216903686523
768,1718720601851,0.022185802459716797
769,1718720601875,0.023694753646850586
770,1718720601900,0.02546834945678711
771,1718720601924,0.02376413345336914
772,1718720601948,0.02360844612121582
773,1718720601972,0.024227619171142578
774,1718720601995,0.023055315017700195
775,1718720602018,0.022671222686767578
776,1718720602041,0.02254796028137207
777,1718720602064,0.023072242736816406
778,1718720602087,0.023035049438476562
779,1718720602110,0.022704362869262695
780,1718720602133,0.0231168270111084
781,1718720602157,0.02333688735961914
782,1718720602180,0.023143768310546875
783,1718720602203,0.02272176742553711
784,1718720602226,0.02324652671813965
785,1718720602249,0.02290034294128418
786,1718720602271,0.022083282470703125
787,1718720602294,0.02257394790649414
788,1718720602317,0.02264237403869629
789,1718720602339,0.02212977409362793
790,1718720602362,0.022471189498901367
791,1718720602384,0.02223944664001465
792,1718720602407,0.02253556251525879
793,1718720602430,0.02297210693359375
794,1718720602455,0.02475118637084961
795,1718720602478,0.02317070960998535
796,1718720602501,0.0229642391204834
797,1718720602524,0.022935867309570312
798,1718720602546,0.021851778030395508
799,1718720602568,0.022285938262939453
800,1718720602592,0.02324533462524414
801,1718720602615,0.023142099380493164
802,1718720602639,0.02323317527770996
803,1718720602663,0.0243682861328125
804,1718720602687,0.023231029510498047
805,1718720602708,0.021695375442504883
806,1718720602730,0.02196478843688965
807,1718720602753,0.021965980529785156
808,1718720602775,0.02238607406616211
809,1718720602797,0.02202773094177246
810,1718720602821,0.023598670959472656
811,1718720602843,0.022229433059692383
812,1718720602866,0.022680282592773438
813,1718720602889,0.023014307022094727
814,1718720602912,0.022367238998413086
815,1718720602935,0.022760868072509766
816,1718720602957,0.021963119506835938
817,1718720602980,0.023616313934326172
818,1718720603003,0.02250957489013672
819,1718720603025,0.02166891098022461
820,1718720603047,0.02219367027282715
821,1718720603070,0.02301645278930664
