i,timestamp,time_taken
2343,1718717700154,0.008547544479370117
2344,1718717700163,0.008722782135009766
2345,1718717700172,0.009438037872314453
2346,1718717700181,0.008434772491455078
2347,1718717700189,0.008104085922241211
2348,1718717700198,0.008642196655273438
2349,1718717700207,0.009012699127197266
2350,1718717700216,0.00900578498840332
2351,1718717700224,0.008547067642211914
2352,1718717700233,0.009013175964355469
2353,1718717700242,0.008374214172363281
2354,1718717700251,0.00894618034362793
2355,1718717700260,0.008928298950195312
2356,1718717700269,0.009348392486572266
2357,1718717700278,0.009058237075805664
2358,1718717700288,0.009363412857055664
2359,1718717700297,0.00867152214050293
2360,1718717700305,0.008838653564453125
2361,1718717700316,0.010305166244506836
2362,1718717700324,0.008580923080444336
2363,1718717700334,0.009321928024291992
2364,1718717700343,0.00940251350402832
2365,1718717700352,0.009109735488891602
2366,1718717700362,0.009035587310791016
2367,1718717700371,0.009632110595703125
2368,1718717700381,0.009557008743286133
2369,1718717700390,0.00916743278503418
2370,1718717700399,0.009184598922729492
2371,1718717700409,0.00914764404296875
2372,1718717700417,0.008374214172363281
2373,1718717700426,0.009202003479003906
2374,1718717700435,0.008753776550292969
2375,1718717700444,0.008785009384155273
2376,1718717700453,0.009330511093139648
2377,1718717700463,0.009705543518066406
2378,1718717700472,0.009281396865844727
2379,1718717700481,0.008130073547363281
2380,1718717700489,0.008768796920776367
2381,1718717700499,0.00908350944519043
2382,1718717700512,0.013396978378295898
2383,1718717700522,0.009970903396606445
2384,1718717700532,0.009846925735473633
2385,1718717700542,0.009607553482055664
2386,1718717700551,0.009362459182739258
2387,1718717700560,0.008443117141723633
2388,1718717700568,0.008773565292358398
2389,1718717700578,0.009702920913696289
2390,1718717700587,0.008555889129638672
2391,1718717700595,0.008287906646728516
2392,1718717700604,0.009190082550048828
2393,1718717700614,0.009459257125854492
2394,1718717700623,0.009206295013427734
2395,1718717700632,0.008501529693603516
2396,1718717700641,0.008777856826782227
2397,1718717700650,0.009358882904052734
2398,1718717700660,0.01000666618347168
2399,1718717700670,0.009444475173950195
2400,1718717700678,0.008784294128417969
2401,1718717700689,0.009054422378540039
2402,1718717700697,0.008189916610717773
2403,1718717700706,0.009135007858276367
2404,1718717700716,0.00983119010925293
2405,1718717700725,0.009276866912841797
2406,1718717700735,0.009546756744384766
2407,1718717700745,0.009982824325561523
2408,1718717700755,0.010163307189941406
2409,1718717700764,0.008332967758178711
2410,1718717700774,0.00999903678894043
2411,1718717700783,0.009210348129272461
2412,1718717700792,0.008790731430053711
2413,1718717700801,0.009361982345581055
2414,1718717700812,0.01047658920288086
2415,1718717700821,0.00927591323852539
2416,1718717700833,0.011222362518310547
2417,1718717700843,0.009976863861083984
2418,1718717700853,0.009596109390258789
2419,1718717700863,0.010141134262084961
2420,1718717700873,0.009962797164916992
2421,1718717700883,0.010440587997436523
2422,1718717700893,0.009434938430786133
2423,1718717700903,0.009875774383544922
2424,1718717700911,0.008540153503417969
2425,1718717700921,0.008957147598266602
2426,1718717700930,0.00930476188659668
2427,1718717700940,0.010256290435791016
2428,1718717700949,0.009061098098754883
2429,1718717700959,0.00917363166809082
2430,1718717700968,0.00912618637084961
2431,1718717700976,0.008686304092407227
2432,1718717700985,0.008856773376464844
2433,1718717700994,0.009037971496582031
2434,1718717701004,0.009075403213500977
2435,1718717701013,0.008930683135986328
2436,1718717701022,0.00937032699584961
2437,1718717701032,0.009530067443847656
2438,1718717701041,0.008744478225708008
2439,1718717701051,0.010122537612915039
2440,1718717701061,0.009944438934326172
2441,1718717701071,0.009920597076416016
2442,1718717701080,0.009459972381591797
2443,1718717701089,0.00867772102355957
2444,1718717701098,0.008523941040039062
2445,1718717701106,0.00886392593383789
2446,1718717701116,0.009090185165405273
2447,1718717701125,0.009241104125976562
2448,1718717701134,0.009366989135742188
2449,1718717701144,0.009334325790405273
2450,1718717701153,0.009316444396972656
2451,1718717701162,0.009204626083374023
2452,1718717701171,0.008904695510864258
2453,1718717701181,0.009158849716186523
2454,1718717701190,0.00891566276550293
2455,1718717701199,0.009328126907348633
2456,1718717701208,0.009345769882202148
2457,1718717701218,0.009335756301879883
2458,1718717701227,0.009128808975219727
2459,1718717701236,0.008947372436523438
2460,1718717701245,0.008603334426879883
2461,1718717701254,0.00905466079711914
2462,1718717701263,0.008855581283569336
2463,1718717701272,0.009502887725830078
2464,1718717701282,0.009452581405639648
2465,1718717701292,0.010248661041259766
2466,1718717701302,0.009547948837280273
2467,1718717701311,0.009681224822998047
2468,1718717701320,0.008848905563354492
2469,1718717701330,0.009239912033081055
2470,1718717701339,0.009106874465942383
2471,1718717701348,0.009409666061401367
2472,1718717701358,0.009232044219970703
2473,1718717701367,0.009641408920288086
2474,1718717701376,0.008824586868286133
2475,1718717701385,0.009007692337036133
2476,1718717701395,0.00956583023071289
2477,1718717701405,0.009868144989013672
2478,1718717701414,0.008814811706542969
2479,1718717701422,0.008499622344970703
2480,1718717701431,0.008407115936279297
2481,1718717701440,0.008826732635498047
2482,1718717701449,0.008932113647460938
2483,1718717701457,0.00869441032409668
2484,1718717701466,0.008816242218017578
2485,1718717701475,0.00863504409790039
2486,1718717701483,0.008053064346313477
2487,1718717701491,0.008043766021728516
2488,1718717701500,0.008919477462768555
2489,1718717701509,0.009112119674682617
2490,1718717701518,0.00860452651977539
2491,1718717701526,0.008266925811767578
2492,1718717701535,0.009034156799316406
2493,1718717701545,0.00932765007019043
2494,1718717701553,0.008716344833374023
2495,1718717701562,0.008957386016845703
2496,1718717701571,0.008120536804199219
2497,1718717701579,0.008280277252197266
2498,1718717701588,0.008803367614746094
2499,1718717701597,0.008710384368896484
2500,1718717701605,0.008624553680419922
2501,1718717701616,0.010020256042480469
2502,1718717701624,0.008626461029052734
2503,1718717701633,0.008947372436523438
2504,1718717701642,0.008765459060668945
2505,1718717701652,0.00944828987121582
2506,1718717701661,0.009648561477661133
2507,1718717701670,0.008664369583129883
2508,1718717701679,0.008421659469604492
2509,1718717701687,0.008380889892578125
2510,1718717701697,0.009673118591308594
2511,1718717701706,0.008899211883544922
2512,1718717701714,0.008593082427978516
2513,1718717701724,0.009988784790039062
2514,1718717701734,0.009728431701660156
2515,1718717701743,0.008824348449707031
2516,1718717701752,0.008916139602661133
2517,1718717701761,0.008887767791748047
2518,1718717701771,0.009561300277709961
2519,1718717701780,0.009741544723510742
2520,1718717701789,0.008614301681518555
2521,1718717701798,0.009055376052856445
2522,1718717701808,0.009818077087402344
2523,1718717701817,0.008653640747070312
2524,1718717701825,0.008553504943847656
2525,1718717701835,0.009278059005737305
2526,1718717701844,0.009551286697387695
2527,1718717701853,0.008291244506835938
2528,1718717701861,0.008388280868530273
2529,1718717701870,0.008450508117675781
2530,1718717701878,0.00823664665222168
2531,1718717701887,0.00856471061706543
2532,1718717701896,0.009018898010253906
2533,1718717701905,0.00913691520690918
2534,1718717701914,0.009076356887817383
2535,1718717701923,0.00863337516784668
2536,1718717701932,0.009053945541381836
2537,1718717701941,0.00893712043762207
2538,1718717701950,0.009251594543457031
2539,1718717701959,0.009129047393798828
2540,1718717701968,0.008573055267333984
2541,1718717701977,0.00903177261352539
2542,1718717701986,0.00893712043762207
2543,1718717701995,0.009164810180664062
2544,1718717702004,0.009023189544677734
2545,1718717702013,0.008275032043457031
2546,1718717702021,0.008632659912109375
2547,1718717702030,0.008670330047607422
2548,1718717702039,0.009318828582763672
2549,1718717702049,0.009011507034301758
2550,1718717702057,0.008719205856323242
2551,1718717702067,0.009659528732299805
2552,1718717702076,0.008722305297851562
2553,1718717702085,0.009261846542358398
2554,1718717702095,0.009828805923461914
2555,1718717702104,0.009284734725952148
2556,1718717702113,0.008905887603759766
2557,1718717702123,0.009229183197021484
2558,1718717702131,0.008629560470581055
2559,1718717702141,0.009552240371704102
2560,1718717702150,0.00940251350402832
2561,1718717702159,0.008865594863891602
2562,1718717702168,0.008888721466064453
2563,1718717702178,0.009446144104003906
2564,1718717702186,0.0086669921875
2565,1718717702196,0.009640693664550781
2566,1718717702205,0.008959770202636719
2567,1718717702214,0.008836507797241211
2568,1718717702223,0.008808612823486328
2569,1718717702232,0.009432554244995117
2570,1718717702243,0.010100603103637695
2571,1718717702252,0.009582757949829102
2572,1718717702262,0.009687185287475586
2573,1718717702272,0.00946664810180664
2574,1718717702281,0.00915980339050293
2575,1718717702290,0.009012699127197266
2576,1718717702299,0.008894681930541992
2577,1718717702308,0.009363174438476562
2578,1718717702317,0.008738279342651367
2579,1718717702326,0.008586406707763672
2580,1718717702334,0.008640766143798828
2581,1718717702344,0.009772539138793945
2582,1718717702353,0.008877992630004883
2583,1718717702362,0.008352994918823242
2584,1718717702371,0.00945138931274414
2585,1718717702380,0.008884191513061523
2586,1718717702389,0.008921146392822266
2587,1718717702398,0.00874948501586914
2588,1718717702407,0.00898122787475586
2589,1718717702416,0.009316682815551758
2590,1718717702425,0.009032726287841797
2591,1718717702434,0.009113550186157227
2592,1718717702444,0.009270429611206055
2593,1718717702453,0.009096384048461914
2594,1718717702462,0.008986234664916992
2595,1718717702470,0.008039236068725586
2596,1718717702479,0.008913040161132812
2597,1718717702488,0.009088754653930664
2598,1718717702497,0.008636713027954102
2599,1718717702506,0.008805513381958008
2600,1718717702515,0.009294748306274414
2601,1718717702525,0.009282827377319336
2602,1718717702534,0.00885915756225586
2603,1718717702542,0.008138895034790039
2604,1718717702550,0.008310317993164062
2605,1718717702558,0.008200645446777344
2606,1718717702567,0.00824117660522461
2607,1718717702575,0.008208513259887695
2608,1718717702584,0.009011507034301758
2609,1718717702593,0.00891423225402832
2610,1718717702602,0.009038925170898438
2611,1718717702611,0.008641481399536133
2612,1718717702620,0.008800506591796875
2613,1718717702629,0.009243249893188477
2614,1718717702639,0.009691715240478516
2615,1718717702648,0.008738040924072266
2616,1718717702657,0.009344816207885742
2617,1718717702666,0.009184598922729492
2618,1718717702676,0.009566307067871094
2619,1718717702685,0.009171485900878906
2620,1718717702694,0.008563756942749023
2621,1718717702703,0.00917196273803711
2622,1718717702711,0.007767677307128906
2623,1718717702721,0.009712457656860352
2624,1718717702729,0.008761882781982422
2625,1718717702738,0.008726835250854492
2626,1718717702747,0.008516550064086914
2627,1718717702756,0.009135007858276367
2628,1718717702766,0.009631872177124023
2629,1718717702774,0.00856924057006836
2630,1718717702782,0.007963180541992188
2631,1718717702792,0.009172201156616211
2632,1718717702800,0.008691787719726562
2633,1718717702809,0.008449316024780273
2634,1718717702818,0.008969783782958984
2635,1718717702827,0.008875608444213867
2636,1718717702836,0.009225130081176758
2637,1718717702845,0.008681774139404297
2638,1718717702854,0.009000062942504883
2639,1718717702863,0.0092010498046875
2640,1718717702872,0.00884246826171875
2641,1718717702880,0.008409500122070312
2642,1718717702889,0.008736371994018555
2643,1718717702898,0.008746623992919922
2644,1718717702907,0.009204626083374023
2645,1718717702916,0.008765935897827148
2646,1718717702926,0.009730815887451172
2647,1718717702935,0.009080171585083008
2648,1718717702944,0.008802652359008789
2649,1718717702953,0.008655309677124023
2650,1718717702961,0.008600711822509766
2651,1718717702971,0.009295940399169922
2652,1718717702980,0.009057998657226562
2653,1718717702989,0.008883237838745117
2654,1718717702997,0.008407115936279297
2655,1718717703007,0.009967803955078125
2656,1718717703017,0.009261131286621094
2657,1718717703026,0.009093284606933594
2658,1718717703035,0.008649349212646484
2659,1718717703044,0.009413003921508789
2660,1718717703053,0.00854182243347168
2661,1718717703061,0.008475065231323242
2662,1718717703071,0.009304046630859375
2663,1718717703080,0.00925302505493164
2664,1718717703089,0.008879899978637695
2665,1718717703098,0.008773326873779297
2666,1718717703106,0.008630752563476562
2667,1718717703115,0.008813858032226562
2668,1718717703125,0.009378671646118164
2669,1718717703133,0.008693695068359375
2670,1718717703142,0.00859832763671875
2671,1718717703152,0.009870767593383789
2672,1718717703161,0.009115457534790039
2673,1718717703170,0.008809566497802734
2674,1718717703179,0.00912022590637207
2675,1718717703188,0.008721113204956055
2676,1718717703197,0.009345531463623047
2677,1718717703207,0.009351968765258789
2678,1718717703216,0.009150981903076172
2679,1718717703225,0.009254217147827148
2680,1718717703235,0.009362220764160156
2681,1718717703243,0.008568525314331055
2682,1718717703252,0.00863790512084961
2683,1718717703261,0.009083747863769531
2684,1718717703270,0.008743524551391602
2685,1718717703280,0.00960540771484375
2686,1718717703288,0.008541345596313477
2687,1718717703297,0.008426666259765625
2688,1718717703306,0.009537696838378906
2689,1718717703315,0.00851297378540039
2690,1718717703324,0.009049654006958008
2691,1718717703333,0.008350610733032227
2692,1718717703342,0.009212493896484375
2693,1718717703351,0.008955955505371094
2694,1718717703360,0.008984088897705078
2695,1718717703369,0.008585929870605469
2696,1718717703378,0.009300708770751953
2697,1718717703387,0.00899195671081543
2698,1718717703396,0.00896763801574707
2699,1718717703405,0.008955717086791992
2700,1718717703414,0.00890803337097168
2701,1718717703423,0.008453130722045898
2702,1718717703432,0.009386301040649414
2703,1718717703441,0.009069681167602539
2704,1718717703451,0.00986170768737793
2705,1718717703461,0.009257078170776367
2706,1718717703470,0.009532451629638672
2707,1718717703479,0.008887052536010742
2708,1718717703488,0.009203195571899414
2709,1718717703498,0.00954580307006836
2710,1718717703508,0.009618282318115234
2711,1718717703517,0.008813619613647461
2712,1718717703526,0.009607791900634766
2713,1718717703536,0.00935673713684082
2714,1718717703544,0.008483409881591797
2715,1718717703553,0.008776187896728516
2716,1718717703562,0.008923768997192383
2717,1718717703571,0.009060859680175781
2718,1718717703581,0.009399652481079102
2719,1718717703589,0.008527994155883789
2720,1718717703598,0.008990764617919922
2721,1718717703608,0.009348630905151367
2722,1718717703616,0.008633852005004883
2723,1718717703626,0.009190559387207031
2724,1718717703636,0.009885311126708984
2725,1718717703645,0.009207725524902344
2726,1718717703655,0.009815692901611328
2727,1718717703664,0.009003162384033203
2728,1718717703672,0.008063793182373047
2729,1718717703681,0.008825540542602539
2730,1718717703690,0.009004831314086914
2731,1718717703699,0.009023666381835938
2732,1718717703708,0.008690834045410156
2733,1718717703717,0.009383916854858398
2734,1718717703727,0.009424686431884766
2735,1718717703736,0.009467601776123047
2736,1718717703746,0.00921177864074707
2737,1718717703755,0.009139299392700195
2738,1718717703764,0.009175777435302734
2739,1718717703774,0.009906291961669922
2740,1718717703782,0.008295536041259766
2741,1718717703791,0.00879812240600586
2742,1718717703800,0.009086847305297852
2743,1718717703810,0.009116411209106445
2744,1718717703819,0.009011507034301758
2745,1718717703828,0.00885915756225586
2746,1718717703837,0.00894474983215332
2747,1718717703846,0.009318351745605469
2748,1718717703856,0.009886980056762695
2749,1718717703865,0.008918523788452148
2750,1718717703874,0.009270668029785156
2751,1718717703884,0.009514331817626953
2752,1718717703892,0.007850885391235352
2753,1718717703901,0.009670019149780273
2754,1718717703911,0.009208917617797852
2755,1718717703920,0.009570598602294922
2756,1718717703930,0.009285926818847656
2757,1718717703939,0.009310722351074219
2758,1718717703948,0.009256839752197266
2759,1718717703958,0.009717226028442383
2760,1718717703967,0.008888959884643555
2761,1718717703976,0.00929117202758789
2762,1718717703985,0.0085601806640625
2763,1718717703994,0.009082794189453125
2764,1718717704003,0.008912324905395508
2765,1718717704012,0.008855104446411133
2766,1718717704021,0.009184837341308594
2767,1718717704044,0.02227926254272461
2768,1718717704053,0.009643793106079102
2769,1718717704062,0.00875544548034668
2770,1718717704071,0.008707761764526367
2771,1718717704081,0.009668350219726562
2772,1718717704089,0.00870370864868164
2773,1718717704098,0.008815526962280273
2774,1718717704107,0.008893489837646484
2775,1718717704116,0.00839376449584961
2776,1718717704125,0.008859872817993164
2777,1718717704134,0.009198665618896484
2778,1718717704142,0.008337020874023438
2779,1718717704151,0.00876307487487793
2780,1718717704160,0.008371591567993164
2781,1718717704169,0.009454011917114258
2782,1718717704178,0.009043693542480469
2783,1718717704187,0.008799076080322266
2784,1718717704196,0.008675813674926758
2785,1718717704205,0.009035587310791016
2786,1718717704214,0.008961677551269531
2787,1718717704223,0.008990764617919922
2788,1718717704232,0.009192705154418945
2789,1718717704241,0.00881648063659668
2790,1718717704250,0.009250402450561523
2791,1718717704258,0.007965803146362305
2792,1718717704268,0.009140729904174805
2793,1718717704276,0.008388519287109375
2794,1718717704285,0.00930929183959961
2795,1718717704294,0.008866548538208008
2796,1718717704303,0.008952140808105469
2797,1718717704312,0.008564233779907227
2798,1718717704321,0.009064435958862305
2799,1718717704330,0.00875711441040039
2800,1718717704340,0.010348320007324219
2801,1718717704350,0.009229660034179688
2802,1718717704359,0.008584737777709961
2803,1718717704368,0.009355783462524414
2804,1718717704377,0.008484601974487305
2805,1718717704386,0.00914907455444336
2806,1718717704395,0.009126901626586914
2807,1718717704404,0.008930683135986328
2808,1718717704413,0.008557558059692383
2809,1718717704422,0.008863687515258789
2810,1718717704431,0.009023904800415039
2811,1718717704440,0.009124517440795898
2812,1718717704448,0.008498907089233398
2813,1718717704457,0.008489847183227539
2814,1718717704467,0.00970005989074707
2815,1718717704476,0.009256124496459961
2816,1718717704485,0.008419036865234375
2817,1718717704493,0.008319616317749023
2818,1718717704501,0.008169412612915039
2819,1718717704511,0.00939631462097168
2820,1718717704519,0.008523225784301758
2821,1718717704528,0.008760213851928711
2822,1718717704537,0.008523702621459961
2823,1718717704546,0.00952291488647461
2824,1718717704555,0.008724689483642578
2825,1718717704563,0.00821995735168457
2826,1718717704572,0.009118080139160156
2827,1718717704582,0.009008169174194336
2828,1718717704590,0.00879049301147461
2829,1718717704599,0.008798599243164062
2830,1718717704608,0.008915185928344727
2831,1718717704617,0.008835792541503906
2832,1718717704626,0.008585453033447266
2833,1718717704635,0.00881505012512207
2834,1718717704644,0.008927345275878906
2835,1718717704654,0.010100126266479492
2836,1718717704663,0.009181976318359375
2837,1718717704671,0.008235454559326172
2838,1718717704681,0.009295463562011719
2839,1718717704690,0.00946044921875
2840,1718717704699,0.009064197540283203
2841,1718717704708,0.008489131927490234
2842,1718717704716,0.008501052856445312
2843,1718717704726,0.009507417678833008
2844,1718717704736,0.010320663452148438
2845,1718717704746,0.009843826293945312
2846,1718717704755,0.00848531723022461
2847,1718717704765,0.00952601432800293
2848,1718717704774,0.008885860443115234
2849,1718717704784,0.010188817977905273
2850,1718717704793,0.009148836135864258
2851,1718717704802,0.009304523468017578
2852,1718717704812,0.009029626846313477
2853,1718717704822,0.009953975677490234
2854,1718717704830,0.008613348007202148
2855,1718717704840,0.009620428085327148
2856,1718717704849,0.008461236953735352
2857,1718717704859,0.009893417358398438
2858,1718717704869,0.010549306869506836
2859,1718717704879,0.009820222854614258
2860,1718717704889,0.009229660034179688
2861,1718717704898,0.00889730453491211
2862,1718717704907,0.009205818176269531
2863,1718717704916,0.008600711822509766
2864,1718717704926,0.010683774948120117
2865,1718717704936,0.00941777229309082
2866,1718717704945,0.008710622787475586
2867,1718717704953,0.008643627166748047
2868,1718717704962,0.008941888809204102
2869,1718717704972,0.009751558303833008
2870,1718717704981,0.009141683578491211
2871,1718717704990,0.008728504180908203
2872,1718717705000,0.010281801223754883
2873,1718717705011,0.010036468505859375
2874,1718717705020,0.009608983993530273
2875,1718717705030,0.009637832641601562
2876,1718717705039,0.009224653244018555
2877,1718717705049,0.009161710739135742
2878,1718717705058,0.009097576141357422
2879,1718717705067,0.009066104888916016
2880,1718717705076,0.009123563766479492
2881,1718717705086,0.0093841552734375
2882,1718717705095,0.009706258773803711
2883,1718717705104,0.008531808853149414
2884,1718717705113,0.00902557373046875
2885,1718717705122,0.009055376052856445
2886,1718717705131,0.009207487106323242
2887,1718717705140,0.008756875991821289
2888,1718717705149,0.009049415588378906
2889,1718717705159,0.009352684020996094
2890,1718717705169,0.01003265380859375
2891,1718717705178,0.008984804153442383
2892,1718717705187,0.008907079696655273
2893,1718717705196,0.00925898551940918
2894,1718717705206,0.009390830993652344
2895,1718717705216,0.009959220886230469
2896,1718717705225,0.009088277816772461
2897,1718717705234,0.008928060531616211
2898,1718717705243,0.009079217910766602
2899,1718717705252,0.009029626846313477
2900,1718717705261,0.009002447128295898
2901,1718717705271,0.009310007095336914
2902,1718717705280,0.009673595428466797
2903,1718717705290,0.009137630462646484
2904,1718717705300,0.009653329849243164
2905,1718717705310,0.010597705841064453
2906,1718717705321,0.01088857650756836
2907,1718717705331,0.009298086166381836
2908,1718717705341,0.009793281555175781
2909,1718717705349,0.008632421493530273
2910,1718717705358,0.00903177261352539
2911,1718717705368,0.009749650955200195
2912,1718717705379,0.010191202163696289
2913,1718717705388,0.009209156036376953
2914,1718717705398,0.010209321975708008
2915,1718717705407,0.009168624877929688
2916,1718717705416,0.00871729850769043
2917,1718717705425,0.008545398712158203
2918,1718717705434,0.009069204330444336
2919,1718717705444,0.009893417358398438
2920,1718717705453,0.009319305419921875
2921,1718717705463,0.009357929229736328
2922,1718717705472,0.008774518966674805
2923,1718717705481,0.009115457534790039
2924,1718717705490,0.009489297866821289
2925,1718717705499,0.008810043334960938
2926,1718717705508,0.009061574935913086
2927,1718717705517,0.009068965911865234
2928,1718717705527,0.009314537048339844
2929,1718717705536,0.008831977844238281
2930,1718717705545,0.00897359848022461
2931,1718717705554,0.009131431579589844
2932,1718717705563,0.009432077407836914
2933,1718717705573,0.009218454360961914
2934,1718717705582,0.00883936882019043
2935,1718717705591,0.009194374084472656
2936,1718717705600,0.009116649627685547
2937,1718717705609,0.008917808532714844
2938,1718717705618,0.009151697158813477
2939,1718717705628,0.009974241256713867
2940,1718717705638,0.009546995162963867
2941,1718717705647,0.00924825668334961
2942,1718717705657,0.009501218795776367
2943,1718717705666,0.008968353271484375
2944,1718717705675,0.009279012680053711
2945,1718717705685,0.010018110275268555
2946,1718717705695,0.009113311767578125
2947,1718717705704,0.009007453918457031
2948,1718717705713,0.009110689163208008
2949,1718717705722,0.009327888488769531
2950,1718717705731,0.009073972702026367
2951,1718717705741,0.009336471557617188
2952,1718717705750,0.009075403213500977
2953,1718717705759,0.008649349212646484
2954,1718717705768,0.009562969207763672
2955,1718717705777,0.008955717086791992
2956,1718717705787,0.00933074951171875
2957,1718717705796,0.009243249893188477
2958,1718717705805,0.00932931900024414
2959,1718717705815,0.009183168411254883
2960,1718717705824,0.009215831756591797
2961,1718717705833,0.009308338165283203
2962,1718717705843,0.009582757949829102
2963,1718717705852,0.008945226669311523
2964,1718717705861,0.009323596954345703
2965,1718717705871,0.009204626083374023
2966,1718717705880,0.009547710418701172
2967,1718717705888,0.008105278015136719
2968,1718717705898,0.009232044219970703
2969,1718717705907,0.008913755416870117
2970,1718717705916,0.009290695190429688
2971,1718717705925,0.008669137954711914
2972,1718717705934,0.008958578109741211
2973,1718717705942,0.008283615112304688
2974,1718717705951,0.009214401245117188
2975,1718717705961,0.009328365325927734
2976,1718717705969,0.0086822509765625
2977,1718717705978,0.008960247039794922
2978,1718717705988,0.009665250778198242
2979,1718717705998,0.00942087173461914
2980,1718717706007,0.00960683822631836
2981,1718717706017,0.009456157684326172
2982,1718717706026,0.008920669555664062
2983,1718717706034,0.00825357437133789
2984,1718717706043,0.008761167526245117
2985,1718717706052,0.008864641189575195
2986,1718717706061,0.008608341217041016
2987,1718717706070,0.009287118911743164
2988,1718717706079,0.008668899536132812
2989,1718717706088,0.009161710739135742
2990,1718717706097,0.008880853652954102
2991,1718717706106,0.008681535720825195
2992,1718717706114,0.008462667465209961
2993,1718717706123,0.008830070495605469
2994,1718717706132,0.009214639663696289
2995,1718717706141,0.008624792098999023
2996,1718717706150,0.008695840835571289
2997,1718717706158,0.008181095123291016
2998,1718717706167,0.00926518440246582
2999,1718717706176,0.008373022079467773
3000,1718717706184,0.008260250091552734
3001,1718717706194,0.009388446807861328
3002,1718717706204,0.009999513626098633
3003,1718717706213,0.0088653564453125
3004,1718717706221,0.008427143096923828
3005,1718717706231,0.009611368179321289
3006,1718717706240,0.008912801742553711
3007,1718717706248,0.007822275161743164
3008,1718717706257,0.00900125503540039
3009,1718717706266,0.008986949920654297
3010,1718717706276,0.009800910949707031
3011,1718717706285,0.009040594100952148
3012,1718717706295,0.009659290313720703
3013,1718717706304,0.009450912475585938
3014,1718717706313,0.008517026901245117
3015,1718717706322,0.009252071380615234
3016,1718717706332,0.009881258010864258
3017,1718717706341,0.008884906768798828
3018,1718717706350,0.009187459945678711
3019,1718717706359,0.008549928665161133
3020,1718717706368,0.008816957473754883
3021,1718717706377,0.009309530258178711
3022,1718717706387,0.010122299194335938
3023,1718717706396,0.008800983428955078
3024,1718717706405,0.008642196655273438
3025,1718717706413,0.008498191833496094
3026,1718717706422,0.008666038513183594
3027,1718717706431,0.008813858032226562
3028,1718717706439,0.008553028106689453
3029,1718717706448,0.008792877197265625
3030,1718717706458,0.009366512298583984
3031,1718717706467,0.009568214416503906
3032,1718717706476,0.008421182632446289
3033,1718717706485,0.009010791778564453
3034,1718717706493,0.008246421813964844
3035,1718717706503,0.009243488311767578
3036,1718717706512,0.009611129760742188
3037,1718717706521,0.008854389190673828
3038,1718717706531,0.009814739227294922
3039,1718717706541,0.009375333786010742
3040,1718717706550,0.009194612503051758
3041,1718717706559,0.009160995483398438
3042,1718717706569,0.009949684143066406
3043,1718717706578,0.008905172348022461
3044,1718717706588,0.010062932968139648
3045,1718717706598,0.009456396102905273
3046,1718717706607,0.009468793869018555
3047,1718717706617,0.009297370910644531
3048,1718717706626,0.009436607360839844
3049,1718717706636,0.009251117706298828
3050,1718717706645,0.00882720947265625
3051,1718717706654,0.009311914443969727
3052,1718717706664,0.010108232498168945
3053,1718717706673,0.008234500885009766
3054,1718717706681,0.008578300476074219
3055,1718717706690,0.008951187133789062
3056,1718717706701,0.010634422302246094
3057,1718717706711,0.009678363800048828
3058,1718717706719,0.008521080017089844
3059,1718717706729,0.009496927261352539
3060,1718717706738,0.009087800979614258
3061,1718717706747,0.008836984634399414
3062,1718717706756,0.008747577667236328
3063,1718717706765,0.008851051330566406
3064,1718717706773,0.008082866668701172
3065,1718717706781,0.008494853973388672
3066,1718717706790,0.009072542190551758
3067,1718717706799,0.008677482604980469
3068,1718717706808,0.008368968963623047
3069,1718717706817,0.009449243545532227
3070,1718717706827,0.010223865509033203
3071,1718717706837,0.009221315383911133
3072,1718717706847,0.009696722030639648
3073,1718717706856,0.00902414321899414
3074,1718717706864,0.008728981018066406
3075,1718717706873,0.008718013763427734
3076,1718717706882,0.008848190307617188
3077,1718717706891,0.008909225463867188
3078,1718717706900,0.00900411605834961
3079,1718717706909,0.008749246597290039
3080,1718717706917,0.008482933044433594
3081,1718717706927,0.009427070617675781
3082,1718717706936,0.008698463439941406
3083,1718717706944,0.008336544036865234
3084,1718717706953,0.008629083633422852
3085,1718717706962,0.008819103240966797
3086,1718717706971,0.009295940399169922
3087,1718717706980,0.009080648422241211
3088,1718717706989,0.008639812469482422
3089,1718717706998,0.008847475051879883
3090,1718717707008,0.0096893310546875
3091,1718717707017,0.009032726287841797
3092,1718717707026,0.009248733520507812
3093,1718717707035,0.009500265121459961
3094,1718717707044,0.008882284164428711
3095,1718717707053,0.008747100830078125
3096,1718717707062,0.009046316146850586
3097,1718717707071,0.008931398391723633
3098,1718717707081,0.010113000869750977
3099,1718717707091,0.009457111358642578
3100,1718717707100,0.008477449417114258
3101,1718717707109,0.00902867317199707
3102,1718717707118,0.009329557418823242
3103,1718717707128,0.009126663208007812
3104,1718717707136,0.00848841667175293
3105,1718717707145,0.008416891098022461
3106,1718717707154,0.009366989135742188
3107,1718717707163,0.008617401123046875
3108,1718717707172,0.009020566940307617
3109,1718717707180,0.008472919464111328
3110,1718717707190,0.009720802307128906
3111,1718717707199,0.009166479110717773
3112,1718717707209,0.009372234344482422
3113,1718717707218,0.009263992309570312
3114,1718717707228,0.010087013244628906
3115,1718717707237,0.008811712265014648
3116,1718717707246,0.00916600227355957
3117,1718717707255,0.008676528930664062
3118,1718717707265,0.009446382522583008
3119,1718717707273,0.008654356002807617
