i,creation_time,retrieval_time,deletion_time
0,0.013092517852783203,0.004903078079223633,0.006617069244384766
0,0.013669252395629883,0.004845619201660156,0.0061113834381103516
0,0.01327967643737793,0.0053598880767822266,0.005896568298339844
0,0.014605045318603516,0.005053520202636719,0.005952596664428711
0,0.01325678825378418,0.005353450775146484,0.006255149841308594
0,0.013458490371704102,0.004840373992919922,0.0063037872314453125
0,0.013206958770751953,0.004947185516357422,0.006183147430419922
0,0.012880802154541016,0.004624843597412109,0.006323575973510742
0,0.012601137161254883,0.004701852798461914,0.0058441162109375
0,0.012511968612670898,0.004811525344848633,0.006380796432495117
0,0.01428365707397461,0.005845308303833008,0.007606029510498047
0,0.014174699783325195,0.005786895751953125,0.0067293643951416016
0,0.014165639877319336,0.0066678524017333984,0.00700688362121582
0,0.014743566513061523,0.006379127502441406,0.006396770477294922
0,0.01407003402709961,0.005768537521362305,0.006712913513183594
0,0.014095783233642578,0.006324291229248047,0.0067174434661865234
0,0.014763116836547852,0.005911588668823242,0.006923198699951172
0,0.014418840408325195,0.0059626102447509766,0.006932258605957031
0,0.014162302017211914,0.006186246871948242,0.006953239440917969
0,0.013719797134399414,0.005763053894042969,0.006687641143798828
0,0.01466679573059082,0.005765438079833984,0.0066432952880859375
0,0.014061927795410156,0.005738973617553711,0.00678253173828125
0,0.014609575271606445,0.005986928939819336,0.007219791412353516
0,0.016072750091552734,0.006775379180908203,0.006972789764404297
0,0.014214515686035156,0.0059583187103271484,0.006912946701049805
0,0.014031648635864258,0.005836009979248047,0.006789207458496094
0,0.01446676254272461,0.005911588668823242,0.006745338439941406
0,0.014911413192749023,0.0060613155364990234,0.00669097900390625
0,0.014217138290405273,0.005974292755126953,0.007096290588378906
0,0.015447378158569336,0.006089210510253906,0.0075452327728271484
0,0.015136241912841797,0.005987882614135742,0.0072863101959228516
0,0.014725923538208008,0.006339550018310547,0.007842302322387695
0,0.014181375503540039,0.006075620651245117,0.00721430778503418
0,0.01413273811340332,0.005947113037109375,0.0071222782135009766
0,0.013917922973632812,0.0058939456939697266,0.0076792240142822266
0,0.013803720474243164,0.005765199661254883,0.0072138309478759766
0,0.014313697814941406,0.005784749984741211,0.006699323654174805
0,0.014009475708007812,0.006147623062133789,0.0068912506103515625
0,0.014121532440185547,0.005789279937744141,0.0068225860595703125
0,0.013765096664428711,0.006490468978881836,0.006937980651855469
0,0.014003753662109375,0.005623579025268555,0.006943225860595703
0,0.014229536056518555,0.0053598880767822266,0.0063555240631103516
0,0.013181209564208984,0.005235195159912109,0.00614619255065918
0,0.013011693954467773,0.005107879638671875,0.006093502044677734
0,0.012783527374267578,0.004342555999755859,0.005276918411254883
0,0.011850595474243164,0.004995584487915039,0.005265474319458008
0,0.012966156005859375,0.004354953765869141,0.005139589309692383
0,0.012532234191894531,0.004988670349121094,0.005169391632080078
0,0.012510061264038086,0.004205226898193359,0.005948781967163086
0,0.012047052383422852,0.004255533218383789,0.0054836273193359375
0,0.012518882751464844,0.004513263702392578,0.0055882930755615234
0,0.012131214141845703,0.004614114761352539,0.005262136459350586
0,0.012145280838012695,0.0041582584381103516,0.005443096160888672
0,0.012254953384399414,0.004004240036010742,0.005208253860473633
0,0.012320280075073242,0.0046918392181396484,0.005507946014404297
0,0.013073921203613281,0.004343748092651367,0.005194664001464844
0,0.013425827026367188,0.004361629486083984,0.005354166030883789
0,0.01220250129699707,0.004257678985595703,0.005669832229614258
0,0.01190805435180664,0.0049211978912353516,0.005280733108520508
0,0.012656211853027344,0.004473686218261719,0.005267620086669922
0,0.01255941390991211,0.004298210144042969,0.005274772644042969
0,0.012228250503540039,0.004280567169189453,0.0053768157958984375
0,0.01287984848022461,0.00464320182800293,0.005297183990478516
0,0.011790990829467773,0.004694700241088867,0.005919218063354492
0,0.011888742446899414,0.004283905029296875,0.0056858062744140625
0,0.011406183242797852,0.004917144775390625,0.005137920379638672
0,0.01163625717163086,0.004204988479614258,0.005021572113037109
0,0.013236522674560547,0.004315376281738281,0.005148172378540039
0,0.011826753616333008,0.0047607421875,0.006602048873901367
0,0.013167142868041992,0.004995107650756836,0.004991292953491211
0,0.011654376983642578,0.0039997100830078125,0.005089998245239258
0,0.013628721237182617,0.00553441047668457,0.0063629150390625
0,0.013058185577392578,0.005589723587036133,0.006340742111206055
0,0.013407230377197266,0.005501985549926758,0.0069086551666259766
0,0.013335704803466797,0.006302595138549805,0.006579160690307617
0,0.014293193817138672,0.006219625473022461,0.007437705993652344
0,0.01376795768737793,0.005733013153076172,0.006806373596191406
0,0.014381647109985352,0.005655527114868164,0.006908416748046875
0,0.01343846321105957,0.005715131759643555,0.007517337799072266
0,0.013967037200927734,0.005691051483154297,0.006761789321899414
0,0.013445615768432617,0.0062563419342041016,0.006723642349243164
0,0.014131784439086914,0.006916999816894531,0.007417440414428711
0,0.014603853225708008,0.006772756576538086,0.006275653839111328
0,0.013090133666992188,0.005488395690917969,0.00612330436706543
0,0.012986183166503906,0.005409717559814453,0.006680965423583984
0,0.013253211975097656,0.0054471492767333984,0.006501197814941406
0,0.01394200325012207,0.005984306335449219,0.006496429443359375
0,0.013524055480957031,0.005585193634033203,0.006391286849975586
0,0.013184547424316406,0.005641937255859375,0.0071833133697509766
0,0.013385772705078125,0.006321907043457031,0.006976604461669922
0,0.013520956039428711,0.0057315826416015625,0.007134437561035156
0,0.013722658157348633,0.006062507629394531,0.0074117183685302734
0,0.014298677444458008,0.0057413578033447266,0.00741267204284668
0,0.013779640197753906,0.005644798278808594,0.006438732147216797
0,0.013476133346557617,0.00571131706237793,0.006626129150390625
0,0.015102863311767578,0.005763053894042969,0.007385969161987305
0,0.015415430068969727,0.0064122676849365234,0.006738424301147461
0,0.015305757522583008,0.0058879852294921875,0.006590127944946289
0,0.014690399169921875,0.006106376647949219,0.006638288497924805
0,0.013671636581420898,0.006014585494995117,0.007078409194946289
0,0.014750957489013672,0.005904674530029297,0.0069675445556640625
0,0.014683008193969727,0.005948781967163086,0.006852388381958008
0,0.015413522720336914,0.005919694900512695,0.006933450698852539
0,0.01430511474609375,0.006026744842529297,0.006827592849731445
0,0.014082670211791992,0.0059871673583984375,0.007573604583740234
0,0.013880491256713867,0.006218910217285156,0.0073397159576416016
0,0.013780832290649414,0.006001949310302734,0.007088422775268555
0,0.014542579650878906,0.0058553218841552734,0.006829738616943359
0,0.013847827911376953,0.006143093109130859,0.007097959518432617
0,0.013737916946411133,0.005877017974853516,0.007475852966308594
0,0.01363062858581543,0.006209611892700195,0.006947517395019531
0,0.01398611068725586,0.006169557571411133,0.006757974624633789
0,0.013922691345214844,0.006657838821411133,0.0069048404693603516
0,0.01471567153930664,0.0063991546630859375,0.006833076477050781
0,0.014384746551513672,0.006226301193237305,0.0068318843841552734
0,0.01523280143737793,0.006149768829345703,0.007666587829589844
0,0.014669418334960938,0.006098747253417969,0.006980419158935547
0,0.016345500946044922,0.006001472473144531,0.007851600646972656
0,0.01467442512512207,0.006072044372558594,0.006959199905395508
0,0.014569520950317383,0.0060346126556396484,0.0077228546142578125
0,0.01436758041381836,0.006030559539794922,0.006890296936035156
0,0.014239788055419922,0.007013082504272461,0.006930112838745117
0,0.014554738998413086,0.0059015750885009766,0.0070955753326416016
0,0.014806509017944336,0.005808115005493164,0.006569385528564453
0,0.014582633972167969,0.006541728973388672,0.006704092025756836
0,0.014957904815673828,0.00600433349609375,0.007230520248413086
0,0.015433073043823242,0.00603795051574707,0.0072629451751708984
0,0.015316963195800781,0.006206512451171875,0.007223606109619141
0,0.015508413314819336,0.006302833557128906,0.007294654846191406
0,0.015094757080078125,0.00639653205871582,0.006953716278076172
0,0.01477193832397461,0.006683826446533203,0.007567167282104492
0,0.014244556427001953,0.006024599075317383,0.007033586502075195
0,0.013828277587890625,0.0063323974609375,0.00672602653503418
0,0.013933658599853516,0.005964040756225586,0.007082223892211914
0,0.013729333877563477,0.0058062076568603516,0.006953001022338867
0,0.014205694198608398,0.005736589431762695,0.007052898406982422
0,0.013851642608642578,0.005966663360595703,0.00700068473815918
0,0.014024734497070312,0.005956172943115234,0.00720524787902832
0,0.01408529281616211,0.005959510803222656,0.007256746292114258
0,0.014082908630371094,0.005864858627319336,0.007566690444946289
0,0.013885498046875,0.00615692138671875,0.006821632385253906
0,0.014913797378540039,0.0061528682708740234,0.007229328155517578
0,0.014283180236816406,0.005639314651489258,0.007162570953369141
0,0.014502286911010742,0.00595545768737793,0.0068471431732177734
0,0.014261007308959961,0.006100177764892578,0.006760597229003906
0,0.013951301574707031,0.005813121795654297,0.006773948669433594
0,0.014042377471923828,0.006138801574707031,0.006893157958984375
0,0.013931512832641602,0.0059087276458740234,0.007102012634277344
0,0.015450239181518555,0.006011009216308594,0.007227420806884766
0,0.014154195785522461,0.006145954132080078,0.00693821907043457
0,0.014635562896728516,0.0059244632720947266,0.006816387176513672
0,0.014577150344848633,0.005804538726806641,0.007376909255981445
0,0.014376401901245117,0.0060465335845947266,0.006746053695678711
0,0.014158964157104492,0.0058362483978271484,0.006730079650878906
0,0.013758182525634766,0.0057637691497802734,0.006646871566772461
0,0.014974117279052734,0.006140708923339844,0.0068798065185546875
0,0.014343976974487305,0.006022214889526367,0.0066874027252197266
0,0.013593673706054688,0.005599021911621094,0.00739598274230957
0,0.014524459838867188,0.005761861801147461,0.007128238677978516
0,0.014375448226928711,0.00588536262512207,0.007291555404663086
0,0.014344215393066406,0.006585836410522461,0.0069522857666015625
0,0.014572381973266602,0.005886554718017578,0.0070149898529052734
0,0.013959169387817383,0.0059473514556884766,0.006879568099975586
0,0.015059471130371094,0.005792856216430664,0.006846427917480469
0,0.015242815017700195,0.005988597869873047,0.0069539546966552734
0,0.015067100524902344,0.005993843078613281,0.007534503936767578
0,0.015069246292114258,0.005752086639404297,0.00698089599609375
0,0.01446533203125,0.006087541580200195,0.007071971893310547
0,0.014478445053100586,0.0061779022216796875,0.006778717041015625
0,0.014048099517822266,0.006280422210693359,0.006699085235595703
0,0.014701604843139648,0.005706787109375,0.007445096969604492
0,0.013783693313598633,0.005650043487548828,0.0062863826751708984
0,0.012686967849731445,0.005617856979370117,0.0074040889739990234
0,0.014366388320922852,0.005838632583618164,0.006707906723022461
0,0.013653039932250977,0.005673885345458984,0.007501840591430664
0,0.014949560165405273,0.006186962127685547,0.006745576858520508
0,0.014106512069702148,0.005792379379272461,0.0069293975830078125
0,0.01403045654296875,0.00617527961730957,0.0071258544921875
0,0.015018224716186523,0.006090879440307617,0.0068356990814208984
0,0.01366567611694336,0.005908489227294922,0.006891965866088867
0,0.013872146606445312,0.0062255859375,0.007288932800292969
0,0.014435768127441406,0.005671501159667969,0.006763458251953125
0,0.01397848129272461,0.0058498382568359375,0.007359743118286133
0,0.014194726943969727,0.00678706169128418,0.007375955581665039
0,0.015580415725708008,0.0059168338775634766,0.0068912506103515625
0,0.015205144882202148,0.0060694217681884766,0.00770258903503418
0,0.01448965072631836,0.005894660949707031,0.007299184799194336
0,0.015819311141967773,0.006335258483886719,0.007134437561035156
0,0.014739751815795898,0.006507396697998047,0.0073049068450927734
0,0.015285253524780273,0.006443977355957031,0.006807088851928711
0,0.014571428298950195,0.005892753601074219,0.006914615631103516
0,0.01431894302368164,0.0064089298248291016,0.006781816482543945
0,0.014321565628051758,0.006148815155029297,0.0071599483489990234
0,0.014174938201904297,0.006474971771240234,0.0072040557861328125
0,0.01587533950805664,0.006304264068603516,0.006902933120727539
0,0.014796257019042969,0.006603240966796875,0.007142782211303711
0,0.014126062393188477,0.006000518798828125,0.006928443908691406
0,0.014425039291381836,0.006002187728881836,0.006896018981933594
0,0.01549530029296875,0.006621599197387695,0.007515430450439453
0,0.01544642448425293,0.004839181900024414,0.006635189056396484
0,0.013945341110229492,0.006365060806274414,0.006868600845336914
0,0.013961076736450195,0.006003141403198242,0.0067365169525146484
0,0.014020681381225586,0.005911111831665039,0.006777286529541016
0,0.01443624496459961,0.006029367446899414,0.006907224655151367
0,0.014930486679077148,0.00702667236328125,0.006407022476196289
0,0.014360427856445312,0.005190134048461914,0.006956815719604492
0,0.014826059341430664,0.004996776580810547,0.005617856979370117
0,0.012785673141479492,0.004616260528564453,0.005346059799194336
0,0.013019561767578125,0.004626750946044922,0.005389213562011719
0,0.012939214706420898,0.005002498626708984,0.005343198776245117
0,0.0135650634765625,0.005238533020019531,0.005866050720214844
0,0.013545989990234375,0.004841804504394531,0.006697654724121094
0,0.013473272323608398,0.005761146545410156,0.006644487380981445
0,0.013654708862304688,0.005784511566162109,0.006629467010498047
0,0.014065265655517578,0.005750179290771484,0.006456613540649414
0,0.014744758605957031,0.005717277526855469,0.006453037261962891
0,0.01421213150024414,0.005606174468994141,0.006472349166870117
0,0.013658761978149414,0.005646705627441406,0.006315708160400391
0,0.013530492782592773,0.005575895309448242,0.006514072418212891
0,0.013664960861206055,0.00566864013671875,0.006308317184448242
0,0.014421224594116211,0.005591869354248047,0.006464242935180664
0,0.013976573944091797,0.006682634353637695,0.007323026657104492
0,0.014790058135986328,0.005967140197753906,0.006663322448730469
0,0.014577388763427734,0.0058498382568359375,0.006650447845458984
0,0.013560771942138672,0.005614757537841797,0.00653076171875
0,0.013811349868774414,0.005251884460449219,0.006229877471923828
0,0.012582778930664062,0.005417346954345703,0.006199359893798828
0,0.01252889633178711,0.005597352981567383,0.006539821624755859
0,0.014043807983398438,0.006135702133178711,0.006636619567871094
0,0.014682769775390625,0.0054247379302978516,0.006194353103637695
0,0.014242172241210938,0.005849361419677734,0.006418466567993164
0,0.013879537582397461,0.006277799606323242,0.006566286087036133
0,0.013250112533569336,0.005635499954223633,0.00757145881652832
0,0.014692306518554688,0.006495952606201172,0.006962776184082031
0,0.015034675598144531,0.006232738494873047,0.007290363311767578
0,0.01413869857788086,0.005721569061279297,0.006659030914306641
0,0.013387918472290039,0.005532026290893555,0.006537199020385742
0,0.014405250549316406,0.005675792694091797,0.00703120231628418
0,0.013840913772583008,0.005871295928955078,0.0074481964111328125
0,0.014639854431152344,0.0064618587493896484,0.0067059993743896484
0,0.014374256134033203,0.0064182281494140625,0.007317066192626953
0,0.014023542404174805,0.006979227066040039,0.00670313835144043
0,0.014149665832519531,0.0058536529541015625,0.0065991878509521484
0,0.013484477996826172,0.005747556686401367,0.0066678524017333984
0,0.013033151626586914,0.005890369415283203,0.006076812744140625
0,0.013648748397827148,0.0055201053619384766,0.005990028381347656
0,0.014404058456420898,0.0056209564208984375,0.006597995758056641
0,0.014389276504516602,0.0056951045989990234,0.006452083587646484
0,0.013622045516967773,0.005831003189086914,0.0069577693939208984
0,0.013857603073120117,0.006022214889526367,0.0072345733642578125
0,0.013741254806518555,0.005861520767211914,0.007455348968505859
0,0.013725757598876953,0.0058422088623046875,0.006858348846435547
0,0.01348114013671875,0.005838632583618164,0.0064847469329833984
0,0.013695240020751953,0.0057637691497802734,0.00664067268371582
0,0.013375043869018555,0.005865812301635742,0.0067708492279052734
0,0.015282869338989258,0.005827188491821289,0.0066530704498291016
0,0.014133214950561523,0.005770206451416016,0.006478548049926758
0,0.014739036560058594,0.005650520324707031,0.006620883941650391
0,0.014415502548217773,0.005769252777099609,0.006543397903442383
1,0.024155139923095703,0.006087541580200195,0.0068476200103759766
1,0.015053987503051758,0.00581669807434082,0.006676197052001953
1,0.014819145202636719,0.005857706069946289,0.0065555572509765625
1,0.014744758605957031,0.005761861801147461,0.007210493087768555
1,0.014812707901000977,0.0058290958404541016,0.006846427917480469
1,0.014908313751220703,0.005758762359619141,0.006628751754760742
1,0.015906095504760742,0.0057642459869384766,0.006544589996337891
1,0.014564752578735352,0.005531787872314453,0.006557941436767578
1,0.014464139938354492,0.00603032112121582,0.006697893142700195
1,0.015984535217285156,0.005786895751953125,0.0071790218353271484
1,0.014870405197143555,0.006499290466308594,0.006650209426879883
1,0.015954971313476562,0.0063931941986083984,0.006893634796142578
1,0.015141010284423828,0.0057947635650634766,0.006792306900024414
1,0.015546560287475586,0.0056116580963134766,0.006584882736206055
1,0.015440940856933594,0.005748271942138672,0.006697893142700195
1,0.015292644500732422,0.005731105804443359,0.006571292877197266
1,0.014852046966552734,0.005884408950805664,0.00720524787902832
1,0.015980005264282227,0.005964756011962891,0.006717681884765625
1,0.014994621276855469,0.0057866573333740234,0.006525516510009766
1,0.01454305648803711,0.006055355072021484,0.006512880325317383
1,0.014944791793823242,0.005859851837158203,0.006611824035644531
1,0.015075445175170898,0.006853580474853516,0.007075786590576172
1,0.015256881713867188,0.005821704864501953,0.006742000579833984
1,0.016488313674926758,0.005879878997802734,0.00666356086730957
1,0.014765262603759766,0.006083965301513672,0.006728410720825195
1,0.01509714126586914,0.00586700439453125,0.006575822830200195
1,0.015985965728759766,0.006487607955932617,0.006828784942626953
1,0.015097856521606445,0.005540370941162109,0.0071260929107666016
1,0.015143632888793945,0.005684375762939453,0.006386995315551758
1,0.015484809875488281,0.0062940120697021484,0.006636619567871094
1,0.015679121017456055,0.0057523250579833984,0.006587505340576172
1,0.015743732452392578,0.006045341491699219,0.006382942199707031
1,0.014611482620239258,0.006531238555908203,0.0069348812103271484
1,0.015588998794555664,0.005765199661254883,0.007002592086791992
1,0.014928340911865234,0.0057544708251953125,0.00647425651550293
1,0.014925003051757812,0.0057375431060791016,0.0076105594635009766
1,0.01449728012084961,0.005491018295288086,0.0073566436767578125
1,0.01572442054748535,0.005625247955322266,0.0065457820892333984
1,0.015195369720458984,0.005488157272338867,0.0075495243072509766
1,0.014751195907592773,0.00577092170715332,0.008002758026123047
1,0.016001462936401367,0.005832195281982422,0.006837368011474609
1,0.015352964401245117,0.005742311477661133,0.00707244873046875
1,0.015052080154418945,0.005720376968383789,0.006957292556762695
1,0.01638317108154297,0.005706310272216797,0.007394075393676758
1,0.015189647674560547,0.005702972412109375,0.0071718692779541016
1,0.014711856842041016,0.0054929256439208984,0.0071070194244384766
1,0.015114068984985352,0.005605459213256836,0.006445169448852539
1,0.01644110679626465,0.005640745162963867,0.007021903991699219
1,0.015026330947875977,0.006525278091430664,0.0071942806243896484
1,0.015753984451293945,0.005620241165161133,0.006678342819213867
1,0.015561819076538086,0.005678653717041016,0.006617546081542969
1,0.015445232391357422,0.0060939788818359375,0.006650686264038086
1,0.016028642654418945,0.005633354187011719,0.006615161895751953
1,0.015462875366210938,0.005777597427368164,0.006747722625732422
1,0.016256093978881836,0.005956172943115234,0.0073947906494140625
1,0.015498638153076172,0.005806684494018555,0.0069811344146728516
1,0.015522241592407227,0.0064198970794677734,0.006494283676147461
1,0.015189886093139648,0.005860805511474609,0.0067212581634521484
1,0.01469874382019043,0.005799770355224609,0.006754398345947266
1,0.01513814926147461,0.0057218074798583984,0.00646209716796875
1,0.015119791030883789,0.005563497543334961,0.006360769271850586
1,0.015815258026123047,0.005654811859130859,0.0065593719482421875
1,0.014826774597167969,0.005679130554199219,0.0065500736236572266
1,0.014412641525268555,0.006490945816040039,0.007025480270385742
1,0.014666557312011719,0.006509304046630859,0.0074825286865234375
1,0.015209197998046875,0.005661964416503906,0.0067784786224365234
1,0.015387296676635742,0.006487846374511719,0.006702899932861328
1,0.01517939567565918,0.006447553634643555,0.0059871673583984375
1,0.014403343200683594,0.005658864974975586,0.0071887969970703125
1,0.01420450210571289,0.006266355514526367,0.006264448165893555
1,0.015568256378173828,0.005490779876708984,0.006348133087158203
1,0.015056371688842773,0.0062139034271240234,0.006689310073852539
1,0.015150785446166992,0.005539417266845703,0.006096363067626953
1,0.014946699142456055,0.0053026676177978516,0.0054357051849365234
1,0.012935400009155273,0.005012035369873047,0.005293607711791992
1,0.013213396072387695,0.004365205764770508,0.005079984664916992
1,0.014384269714355469,0.00430607795715332,0.006036996841430664
1,0.013312339782714844,0.004830360412597656,0.005098819732666016
1,0.013486385345458984,0.004645586013793945,0.00543212890625
1,0.013517618179321289,0.004576206207275391,0.005303859710693359
1,0.013704061508178711,0.004627704620361328,0.005968570709228516
1,0.013522863388061523,0.0041332244873046875,0.005081653594970703
1,0.012953758239746094,0.0051174163818359375,0.005121469497680664
1,0.01427149772644043,0.004541873931884766,0.00564122200012207
1,0.013204097747802734,0.0040972232818603516,0.004805564880371094
1,0.012859582901000977,0.0043182373046875,0.004950761795043945
1,0.014053583145141602,0.004173755645751953,0.005636930465698242
1,0.013296127319335938,0.004054546356201172,0.005898475646972656
1,0.013292789459228516,0.004940509796142578,0.005680561065673828
1,0.014424800872802734,0.005578279495239258,0.006470918655395508
1,0.014793634414672852,0.0052263736724853516,0.006387948989868164
1,0.01471710205078125,0.0052988529205322266,0.006214141845703125
1,0.015431642532348633,0.005566835403442383,0.006348371505737305
1,0.01429605484008789,0.005504608154296875,0.00598907470703125
1,0.014287233352661133,0.00599217414855957,0.006572723388671875
1,0.014641523361206055,0.005512237548828125,0.0067386627197265625
1,0.014482975006103516,0.005446195602416992,0.0065686702728271484
1,0.014274358749389648,0.0055332183837890625,0.0067174434661865234
1,0.015282154083251953,0.005988121032714844,0.006417512893676758
1,0.014369964599609375,0.005095958709716797,0.005906105041503906
1,0.014140844345092773,0.005361080169677734,0.006198406219482422
1,0.016070127487182617,0.006114006042480469,0.00620722770690918
1,0.014299869537353516,0.005505561828613281,0.0073239803314208984
1,0.015893220901489258,0.005532026290893555,0.006819725036621094
1,0.01453709602355957,0.0055196285247802734,0.0071904659271240234
1,0.015842676162719727,0.005576133728027344,0.006823062896728516
1,0.015559673309326172,0.005724668502807617,0.007146120071411133
1,0.016282081604003906,0.005559206008911133,0.0073206424713134766
1,0.015942096710205078,0.005645275115966797,0.007190227508544922
1,0.014518022537231445,0.005670785903930664,0.006934404373168945
1,0.014983654022216797,0.00579071044921875,0.006752490997314453
1,0.015559196472167969,0.005674600601196289,0.0067942142486572266
1,0.01484227180480957,0.005674123764038086,0.006652355194091797
1,0.015163183212280273,0.005575895309448242,0.007055997848510742
1,0.014672994613647461,0.005460500717163086,0.0075571537017822266
1,0.01581859588623047,0.005763053894042969,0.006203174591064453
1,0.015673398971557617,0.0060536861419677734,0.006345510482788086
1,0.015483617782592773,0.005681037902832031,0.00622105598449707
1,0.014868497848510742,0.005919218063354492,0.0069293975830078125
1,0.014646768569946289,0.005508899688720703,0.00667262077331543
1,0.014534711837768555,0.005718231201171875,0.006430864334106445
1,0.014908313751220703,0.005791187286376953,0.0066699981689453125
1,0.015229225158691406,0.0057888031005859375,0.0065534114837646484
1,0.014868736267089844,0.0057506561279296875,0.006732940673828125
1,0.014812946319580078,0.005959749221801758,0.00743412971496582
1,0.01459503173828125,0.0063822269439697266,0.006227254867553711
1,0.015048503875732422,0.0055255889892578125,0.00630497932434082
1,0.015964031219482422,0.00552821159362793,0.006469011306762695
1,0.01624011993408203,0.006192207336425781,0.006593227386474609
1,0.015247344970703125,0.00648808479309082,0.0074083805084228516
1,0.015239238739013672,0.005792379379272461,0.0067234039306640625
1,0.014597415924072266,0.005693197250366211,0.00681757926940918
1,0.014867305755615234,0.005620241165161133,0.007791757583618164
1,0.014890909194946289,0.005496025085449219,0.006365060806274414
1,0.015306949615478516,0.005488395690917969,0.0063588619232177734
1,0.015940189361572266,0.0056726932525634766,0.006399631500244141
1,0.015318155288696289,0.0057828426361083984,0.0066030025482177734
1,0.016195297241210938,0.005689382553100586,0.007331371307373047
1,0.014868736267089844,0.006002187728881836,0.007358551025390625
1,0.015382528305053711,0.0056688785552978516,0.007724761962890625
1,0.01605224609375,0.005865573883056641,0.0066564083099365234
1,0.015857934951782227,0.005800008773803711,0.006555318832397461
1,0.01568126678466797,0.005645275115966797,0.006427764892578125
1,0.014761686325073242,0.005583286285400391,0.005995273590087891
1,0.014442205429077148,0.005347251892089844,0.006217002868652344
1,0.014244318008422852,0.005324363708496094,0.007405996322631836
1,0.014661550521850586,0.005215167999267578,0.005095005035400391
1,0.014741897583007812,0.004588603973388672,0.006227970123291016
1,0.01331782341003418,0.005259275436401367,0.00590205192565918
1,0.014261484146118164,0.0049495697021484375,0.005727291107177734
1,0.013919830322265625,0.0045964717864990234,0.005694866180419922
1,0.013836145401000977,0.004736423492431641,0.005949497222900391
1,0.014286518096923828,0.004542112350463867,0.0053365230560302734
1,0.014128684997558594,0.004583597183227539,0.00549006462097168
1,0.014962196350097656,0.004647493362426758,0.006171226501464844
1,0.013738870620727539,0.004594087600708008,0.005679130554199219
1,0.013438940048217773,0.004913330078125,0.005327463150024414
1,0.013653039932250977,0.0048563480377197266,0.005446434020996094
1,0.01322317123413086,0.004477977752685547,0.005340576171875
1,0.013924598693847656,0.005248069763183594,0.005520343780517578
1,0.014636993408203125,0.005349397659301758,0.006889820098876953
1,0.013742446899414062,0.005127906799316406,0.005575895309448242
1,0.014099836349487305,0.00442051887512207,0.006092071533203125
1,0.01423788070678711,0.004694700241088867,0.005285501480102539
1,0.01332545280456543,0.005023002624511719,0.005461215972900391
1,0.01380157470703125,0.004382133483886719,0.0055086612701416016
1,0.014574050903320312,0.004451751708984375,0.0052776336669921875
1,0.013787031173706055,0.005631923675537109,0.00688481330871582
1,0.016048431396484375,0.005707740783691406,0.006407260894775391
1,0.014070510864257812,0.005196571350097656,0.005937814712524414
1,0.014162778854370117,0.0066165924072265625,0.00633549690246582
1,0.014925241470336914,0.0062601566314697266,0.007186174392700195
1,0.014711618423461914,0.005144596099853516,0.0054285526275634766
1,0.013700246810913086,0.004846096038818359,0.0053141117095947266
1,0.014858722686767578,0.004537105560302734,0.00529932975769043
1,0.014495372772216797,0.0051937103271484375,0.005922079086303711
1,0.014811992645263672,0.0045011043548583984,0.005414724349975586
1,0.01479649543762207,0.005488872528076172,0.005779743194580078
1,0.014510393142700195,0.006110191345214844,0.005520820617675781
1,0.014580965042114258,0.004866123199462891,0.005795001983642578
1,0.014976263046264648,0.00545954704284668,0.005627870559692383
1,0.013447999954223633,0.004614353179931641,0.0055141448974609375
1,0.013356208801269531,0.004903078079223633,0.0052683353424072266
1,0.014345645904541016,0.004523515701293945,0.005389213562011719
1,0.01468038558959961,0.004743099212646484,0.006505489349365234
1,0.014279842376708984,0.004754781723022461,0.00541377067565918
1,0.013153076171875,0.004980564117431641,0.005185604095458984
1,0.013407230377197266,0.005063533782958984,0.006145477294921875
1,0.014610767364501953,0.004720449447631836,0.006299734115600586
1,0.013932466506958008,0.004933595657348633,0.005877494812011719
1,0.014346599578857422,0.004768848419189453,0.0057773590087890625
1,0.013811111450195312,0.004812002182006836,0.005503177642822266
1,0.013437032699584961,0.005156040191650391,0.0054547786712646484
1,0.013590097427368164,0.004904270172119141,0.005781888961791992
1,0.014082670211791992,0.0049839019775390625,0.006520748138427734
1,0.01422262191772461,0.004559993743896484,0.005708456039428711
1,0.013526201248168945,0.004950046539306641,0.0058193206787109375
1,0.014921426773071289,0.004470109939575195,0.005567789077758789
1,0.014200210571289062,0.005172014236450195,0.005423069000244141
1,0.013391971588134766,0.00519561767578125,0.0053784847259521484
1,0.014122962951660156,0.004519939422607422,0.005567789077758789
1,0.014330387115478516,0.004893779754638672,0.006255388259887695
1,0.014613151550292969,0.004594326019287109,0.005509376525878906
1,0.014995813369750977,0.005287647247314453,0.005574226379394531
1,0.014370203018188477,0.005007266998291016,0.005503654479980469
1,0.015027999877929688,0.005076885223388672,0.006105661392211914
1,0.01445627212524414,0.00481724739074707,0.005812883377075195
1,0.014491081237792969,0.005312681198120117,0.0059490203857421875
1,0.014588594436645508,0.00478053092956543,0.006215572357177734
1,0.015322446823120117,0.004982709884643555,0.005702018737792969
1,0.015146732330322266,0.005459785461425781,0.00595545768737793
1,0.015187978744506836,0.004846334457397461,0.006453037261962891
1,0.014513969421386719,0.005028963088989258,0.005764484405517578
1,0.014747381210327148,0.004930973052978516,0.006286144256591797
1,0.014783620834350586,0.004797458648681641,0.006157875061035156
1,0.014265775680541992,0.005560874938964844,0.005922079086303711
1,0.015599966049194336,0.00574183464050293,0.006762027740478516
