i,timestamp,time_taken
2533,04:44:21,0.028877973556518555
2534,04:44:21,0.027468442916870117
2535,04:44:21,0.030245542526245117
2536,04:44:21,0.029981613159179688
2537,04:44:21,0.029780149459838867
2538,04:44:21,0.02999258041381836
2539,04:44:21,0.029227495193481445
2540,04:44:21,0.02997446060180664
2541,04:44:21,0.032582759857177734
2542,04:44:21,0.031092405319213867
2543,04:44:21,0.029130220413208008
2544,04:44:21,0.028937101364135742
2545,04:44:21,0.03080582618713379
2546,04:44:21,0.029933452606201172
2547,04:44:21,0.029958009719848633
2548,04:44:21,0.029189109802246094
2549,04:44:21,0.030148983001708984
2550,04:44:21,0.031342506408691406
2551,04:44:21,0.029825210571289062
2552,04:44:21,0.030946016311645508
2553,04:44:22,0.02982473373413086
2554,04:44:22,0.029162168502807617
2555,04:44:22,0.028542518615722656
2556,04:44:22,0.029437541961669922
2557,04:44:22,0.02929997444152832
2558,04:44:22,0.02853703498840332
2559,04:44:22,0.027918577194213867
2560,04:44:22,0.03104543685913086
2561,04:44:22,0.03075885772705078
2562,04:44:22,0.02922821044921875
2563,04:44:22,0.029531478881835938
2564,04:44:22,0.028141498565673828
2565,04:44:22,0.029419660568237305
2566,04:44:22,0.03183293342590332
2567,04:44:22,0.03014397621154785
2568,04:44:22,0.029398202896118164
2569,04:44:22,0.029118061065673828
2570,04:44:22,0.03262138366699219
2571,04:44:22,0.03102397918701172
2572,04:44:22,0.03110980987548828
2573,04:44:22,0.03134560585021973
2574,04:44:22,0.032135009765625
2575,04:44:22,0.031076431274414062
2576,04:44:22,0.03166508674621582
2577,04:44:22,0.03196907043457031
2578,04:44:22,0.031754255294799805
2579,04:44:22,0.03233027458190918
2580,04:44:22,0.032503366470336914
2581,04:44:22,0.03084850311279297
2582,04:44:22,0.032250165939331055
2583,04:44:22,0.030719518661499023
2584,04:44:22,0.03242182731628418
2585,04:44:22,0.03142499923706055
2586,04:44:23,0.03274226188659668
2587,04:44:23,0.031202316284179688
2588,04:44:23,0.031243324279785156
2589,04:44:23,0.03072190284729004
2590,04:44:23,0.03125429153442383
2591,04:44:23,0.03058004379272461
2592,04:44:23,0.031430959701538086
2593,04:44:23,0.03122401237487793
2594,04:44:23,0.030021190643310547
2595,04:44:23,0.0323481559753418
2596,04:44:23,0.031327009201049805
2597,04:44:23,0.030216693878173828
2598,04:44:23,0.030821561813354492
2599,04:44:23,0.031243562698364258
2600,04:44:23,0.03150033950805664
2601,04:44:23,0.03218483924865723
2602,04:44:23,0.03230905532836914
2603,04:44:23,0.031594276428222656
2604,04:44:23,0.030901193618774414
2605,04:44:23,0.03168797492980957
2606,04:44:23,0.032034873962402344
2607,04:44:23,0.03200888633728027
2608,04:44:23,0.027919530868530273
2609,04:44:23,0.028174638748168945
2610,04:44:23,0.032189130783081055
2611,04:44:23,0.030678510665893555
2612,04:44:23,0.03104853630065918
2613,04:44:23,0.030854463577270508
2614,04:44:23,0.030182361602783203
2615,04:44:23,0.03226637840270996
2616,04:44:23,0.03193092346191406
2617,04:44:23,0.03085637092590332
2618,04:44:24,0.030881404876708984
2619,04:44:24,0.03233933448791504
2620,04:44:24,0.031065702438354492
2621,04:44:24,0.031145811080932617
2622,04:44:24,0.03181028366088867
2623,04:44:24,0.031198978424072266
2624,04:44:24,0.0314021110534668
2625,04:44:24,0.03133583068847656
2626,04:44:24,0.03260445594787598
2627,04:44:24,0.03199052810668945
2628,04:44:24,0.03113698959350586
2629,04:44:24,0.03207755088806152
2630,04:44:24,0.03220963478088379
2631,04:44:24,0.033135175704956055
2632,04:44:24,0.03242325782775879
2633,04:44:24,0.033441781997680664
2634,04:44:24,0.03212332725524902
2635,04:44:24,0.03225088119506836
2636,04:44:24,0.03104686737060547
2637,04:44:24,0.0314326286315918
2638,04:44:24,0.029784202575683594
2639,04:44:24,0.031694650650024414
2640,04:44:24,0.03174877166748047
2641,04:44:24,0.03067779541015625
2642,04:44:24,0.030559778213500977
2643,04:44:24,0.031871795654296875
2644,04:44:24,0.030734539031982422
2645,04:44:24,0.028247356414794922
2646,04:44:24,0.030170202255249023
2647,04:44:24,0.03046894073486328
2648,04:44:24,0.03195476531982422
2649,04:44:25,0.03115677833557129
2650,04:44:25,0.031630754470825195
2651,04:44:25,0.03151822090148926
2652,04:44:25,0.030521631240844727
2653,04:44:25,0.03222799301147461
2654,04:44:25,0.030733823776245117
2655,04:44:25,0.03204345703125
2656,04:44:25,0.031348466873168945
2657,04:44:25,0.03203129768371582
2658,04:44:25,0.030977249145507812
2659,04:44:25,0.033110857009887695
2660,04:44:25,0.030908584594726562
2661,04:44:25,0.03155946731567383
2662,04:44:25,0.03153181076049805
2663,04:44:25,0.03368330001831055
2664,04:44:25,0.031443119049072266
2665,04:44:25,0.033278465270996094
2666,04:44:25,0.03237128257751465
2667,04:44:25,0.03188014030456543
2668,04:44:25,0.031167268753051758
2669,04:44:25,0.03203916549682617
2670,04:44:25,0.031423091888427734
2671,04:44:25,0.03062915802001953
2672,04:44:25,0.03028392791748047
2673,04:44:25,0.031531333923339844
2674,04:44:25,0.031893014907836914
2675,04:44:25,0.02925395965576172
2676,04:44:25,0.030536413192749023
2677,04:44:25,0.0278928279876709
2678,04:44:25,0.027390480041503906
2679,04:44:25,0.028777599334716797
2680,04:44:25,0.02919316291809082
2681,04:44:26,0.02890181541442871
2682,04:44:26,0.028516292572021484
2683,04:44:26,0.02966904640197754
2684,04:44:26,0.028397321701049805
2685,04:44:26,0.031382083892822266
2686,04:44:26,0.031397104263305664
2687,04:44:26,0.03106689453125
2688,04:44:26,0.031037569046020508
2689,04:44:26,0.03350567817687988
2690,04:44:26,0.033528804779052734
2691,04:44:26,0.030380725860595703
2692,04:44:26,0.02676105499267578
2693,04:44:26,0.02759408950805664
2694,04:44:26,0.02574896812438965
2695,04:44:26,0.02808690071105957
2696,04:44:26,0.027113676071166992
2697,04:44:26,0.0305178165435791
2698,04:44:26,0.02976822853088379
2699,04:44:26,0.030375242233276367
2700,04:44:26,0.0299069881439209
2701,04:44:26,0.02980637550354004
2702,04:44:26,0.030565500259399414
2703,04:44:26,0.030855178833007812
2704,04:44:26,0.03230547904968262
2705,04:44:26,0.03084540367126465
2706,04:44:26,0.0315556526184082
2707,04:44:26,0.03057408332824707
2708,04:44:26,0.03049612045288086
2709,04:44:26,0.03151988983154297
2710,04:44:26,0.03303170204162598
2711,04:44:26,0.030216693878173828
2712,04:44:26,0.029273271560668945
2713,04:44:26,0.02942681312561035
2714,04:44:27,0.03046417236328125
2715,04:44:27,0.031877756118774414
2716,04:44:27,0.03154873847961426
2717,04:44:27,0.031196117401123047
2718,04:44:27,0.03212404251098633
2719,04:44:27,0.029012680053710938
2720,04:44:27,0.02944493293762207
2721,04:44:27,0.03019404411315918
2722,04:44:27,0.030403614044189453
2723,04:44:27,0.030032873153686523
2724,04:44:27,0.03261518478393555
2725,04:44:27,0.03106236457824707
2726,04:44:27,0.031468868255615234
2727,04:44:27,0.03080463409423828
2728,04:44:27,0.030248165130615234
2729,04:44:27,0.03157305717468262
2730,04:44:27,0.03185701370239258
2731,04:44:27,0.031682491302490234
2732,04:44:27,0.03176999092102051
2733,04:44:27,0.03261280059814453
2734,04:44:27,0.03307151794433594
2735,04:44:27,0.03229856491088867
2736,04:44:27,0.03206801414489746
2737,04:44:27,0.03131890296936035
2738,04:44:27,0.03178262710571289
2739,04:44:27,0.031876564025878906
2740,04:44:27,0.03184962272644043
2741,04:44:27,0.031154394149780273
2742,04:44:27,0.03160691261291504
2743,04:44:27,0.03083014488220215
2744,04:44:27,0.03520989418029785
2745,04:44:27,0.03267407417297363
2746,04:44:28,0.026832103729248047
2747,04:44:28,0.027046918869018555
2748,04:44:28,0.026935100555419922
2749,04:44:28,0.028250455856323242
2750,04:44:28,0.028374195098876953
2751,04:44:28,0.03176116943359375
2752,04:44:28,0.030765295028686523
2753,04:44:28,0.03143024444580078
2754,04:44:28,0.03124237060546875
2755,04:44:28,0.03276491165161133
2756,04:44:28,0.03176164627075195
2757,04:44:28,0.031221628189086914
2758,04:44:28,0.03065967559814453
2759,04:44:28,0.03035259246826172
2760,04:44:28,0.03128814697265625
2761,04:44:28,0.030354022979736328
2762,04:44:28,0.03054952621459961
2763,04:44:28,0.031740427017211914
2764,04:44:28,0.03060746192932129
2765,04:44:28,0.03342080116271973
2766,04:44:28,0.03328227996826172
2767,04:44:28,0.03126788139343262
2768,04:44:28,0.029139995574951172
2769,04:44:28,0.027727127075195312
2770,04:44:28,0.028048276901245117
2771,04:44:28,0.03156161308288574
2772,04:44:28,0.030984878540039062
2773,04:44:28,0.03066110610961914
2774,04:44:28,0.03214669227600098
2775,04:44:28,0.033251285552978516
2776,04:44:28,0.032833099365234375
2777,04:44:28,0.03272891044616699
2778,04:44:29,0.03302478790283203
2779,04:44:29,0.03145313262939453
2780,04:44:29,0.031658172607421875
2781,04:44:29,0.031418561935424805
2782,04:44:29,0.03187203407287598
2783,04:44:29,0.0314023494720459
2784,04:44:29,0.03002142906188965
2785,04:44:29,0.03204917907714844
2786,04:44:29,0.030994415283203125
2787,04:44:29,0.03266572952270508
2788,04:44:29,0.0315241813659668
2789,04:44:29,0.03287076950073242
2790,04:44:29,0.03241896629333496
2791,04:44:29,0.03094768524169922
2792,04:44:29,0.030833721160888672
2793,04:44:29,0.03165936470031738
2794,04:44:29,0.03145027160644531
2795,04:44:29,0.027715206146240234
2796,04:44:29,0.029664278030395508
2797,04:44:29,0.028545856475830078
2798,04:44:29,0.031969547271728516
2799,04:44:29,0.03157353401184082
2800,04:44:29,0.03146553039550781
2801,04:44:29,0.03196978569030762
2802,04:44:29,0.032599449157714844
2803,04:44:29,0.033109426498413086
2804,04:44:29,0.03136134147644043
2805,04:44:29,0.0318293571472168
2806,04:44:29,0.03200674057006836
2807,04:44:29,0.03308463096618652
2808,04:44:29,0.03172802925109863
2809,04:44:29,0.03334689140319824
2810,04:44:30,0.031774282455444336
2811,04:44:30,0.03161263465881348
2812,04:44:30,0.031093597412109375
2813,04:44:30,0.03238821029663086
2814,04:44:30,0.03097248077392578
2815,04:44:30,0.0326685905456543
2816,04:44:30,0.03209280967712402
2817,04:44:30,0.032946109771728516
2818,04:44:30,0.031890869140625
2819,04:44:30,0.03473663330078125
2820,04:44:30,0.032544612884521484
2821,04:44:30,0.034809112548828125
2822,04:44:30,0.034735918045043945
2823,04:44:30,0.026911258697509766
2824,04:44:30,0.02546215057373047
2825,04:44:30,0.02827167510986328
2826,04:44:30,0.027344465255737305
2827,04:44:30,0.026822805404663086
2828,04:44:30,0.028491973876953125
2829,04:44:30,0.029855012893676758
2830,04:44:30,0.03052830696105957
2831,04:44:30,0.029662609100341797
2832,04:44:30,0.03047776222229004
2833,04:44:30,0.031787872314453125
2834,04:44:30,0.031122684478759766
2835,04:44:30,0.031331539154052734
2836,04:44:30,0.03138589859008789
2837,04:44:30,0.029931068420410156
2838,04:44:30,0.03167605400085449
2839,04:44:30,0.03164076805114746
2840,04:44:30,0.031470298767089844
2841,04:44:30,0.031129121780395508
2842,04:44:31,0.031934499740600586
2843,04:44:31,0.029741287231445312
2844,04:44:31,0.0327606201171875
2845,04:44:31,0.03233504295349121
2846,04:44:31,0.03282022476196289
2847,04:44:31,0.0315546989440918
2848,04:44:31,0.032486677169799805
2849,04:44:31,0.03114938735961914
2850,04:44:31,0.03251385688781738
2851,04:44:31,0.0306396484375
2852,04:44:31,0.0317227840423584
2853,04:44:31,0.031088829040527344
2854,04:44:31,0.031036853790283203
2855,04:44:31,0.032418012619018555
2856,04:44:31,0.029123544692993164
2857,04:44:31,0.03223586082458496
2858,04:44:31,0.03191423416137695
2859,04:44:31,0.0314328670501709
2860,04:44:31,0.03336620330810547
2861,04:44:31,0.03154754638671875
2862,04:44:31,0.03275704383850098
2863,04:44:31,0.031214475631713867
2864,04:44:31,0.03212404251098633
2865,04:44:31,0.03253626823425293
2866,04:44:31,0.03291463851928711
2867,04:44:31,0.03201007843017578
2868,04:44:31,0.03138089179992676
2869,04:44:31,0.03175544738769531
2870,04:44:31,0.031560659408569336
2871,04:44:31,0.03345298767089844
2872,04:44:31,0.030982017517089844
2873,04:44:32,0.03203010559082031
2874,04:44:32,0.031818389892578125
2875,04:44:32,0.03055882453918457
2876,04:44:32,0.032079219818115234
2877,04:44:32,0.03344154357910156
2878,04:44:32,0.033249616622924805
2879,04:44:32,0.030705928802490234
2880,04:44:32,0.03261399269104004
2881,04:44:32,0.030757904052734375
2882,04:44:32,0.03177213668823242
2883,04:44:32,0.02979588508605957
2884,04:44:32,0.03075432777404785
2885,04:44:32,0.030556440353393555
2886,04:44:32,0.029867172241210938
2887,04:44:32,0.03149008750915527
2888,04:44:32,0.031395673751831055
2889,04:44:32,0.03308415412902832
2890,04:44:32,0.03302955627441406
2891,04:44:32,0.03294086456298828
2892,04:44:32,0.03292727470397949
2893,04:44:32,0.033507347106933594
2894,04:44:32,0.032248497009277344
2895,04:44:32,0.03213095664978027
2896,04:44:32,0.03226804733276367
2897,04:44:32,0.03216814994812012
2898,04:44:32,0.03280830383300781
2899,04:44:32,0.032645225524902344
2900,04:44:32,0.03195953369140625
2901,04:44:32,0.033409833908081055
2902,04:44:32,0.030975818634033203
2903,04:44:32,0.03169131278991699
2904,04:44:33,0.03273296356201172
2905,04:44:33,0.03279685974121094
2906,04:44:33,0.032872676849365234
2907,04:44:33,0.033417463302612305
2908,04:44:33,0.03206014633178711
2909,04:44:33,0.031054973602294922
2910,04:44:33,0.03212594985961914
2911,04:44:33,0.032149314880371094
2912,04:44:33,0.032273292541503906
2913,04:44:33,0.032851219177246094
2914,04:44:33,0.033780574798583984
2915,04:44:33,0.032867431640625
2916,04:44:33,0.03151082992553711
2917,04:44:33,0.03193974494934082
2918,04:44:33,0.03143954277038574
2919,04:44:33,0.030841350555419922
2920,04:44:33,0.03200244903564453
2921,04:44:33,0.03067469596862793
2922,04:44:33,0.03146934509277344
2923,04:44:33,0.030720949172973633
2924,04:44:33,0.02925419807434082
2925,04:44:33,0.02929854393005371
2926,04:44:33,0.025064706802368164
2927,04:44:33,0.024443387985229492
2928,04:44:33,0.027988910675048828
2929,04:44:33,0.027591705322265625
2930,04:44:33,0.02768850326538086
2931,04:44:33,0.0279538631439209
2932,04:44:33,0.02854776382446289
2933,04:44:33,0.02889394760131836
2934,04:44:33,0.028100252151489258
2935,04:44:33,0.02934885025024414
2936,04:44:33,0.027757883071899414
2937,04:44:34,0.02835249900817871
2938,04:44:34,0.028354644775390625
2939,04:44:34,0.029505252838134766
2940,04:44:34,0.02901744842529297
2941,04:44:34,0.028491497039794922
2942,04:44:34,0.028688669204711914
2943,04:44:34,0.029195785522460938
2944,04:44:34,0.028614521026611328
2945,04:44:34,0.03119683265686035
2946,04:44:34,0.027388811111450195
2947,04:44:34,0.02973175048828125
2948,04:44:34,0.02901744842529297
2949,04:44:34,0.02951645851135254
2950,04:44:34,0.027402639389038086
2951,04:44:34,0.02806997299194336
2952,04:44:34,0.029074668884277344
2953,04:44:34,0.02803826332092285
2954,04:44:34,0.02873706817626953
2955,04:44:34,0.028513193130493164
2956,04:44:34,0.030871868133544922
2957,04:44:34,0.030875205993652344
2958,04:44:34,0.031165361404418945
2959,04:44:34,0.03183865547180176
2960,04:44:34,0.031607627868652344
2961,04:44:34,0.03208303451538086
2962,04:44:34,0.03240489959716797
2963,04:44:34,0.031138181686401367
2964,04:44:34,0.030356407165527344
2965,04:44:34,0.03261518478393555
2966,04:44:34,0.03225994110107422
2967,04:44:34,0.03176283836364746
2968,04:44:34,0.031001806259155273
2969,04:44:34,0.031153440475463867
2970,04:44:35,0.032903194427490234
2971,04:44:35,0.033475637435913086
2972,04:44:35,0.032239437103271484
2973,04:44:35,0.03360462188720703
2974,04:44:35,0.033036231994628906
2975,04:44:35,0.03310894966125488
2976,04:44:35,0.030936717987060547
2977,04:44:35,0.033631324768066406
2978,04:44:35,0.031322479248046875
2979,04:44:35,0.032517433166503906
2980,04:44:35,0.03392934799194336
2981,04:44:35,0.033898115158081055
2982,04:44:35,0.03250265121459961
2983,04:44:35,0.032761335372924805
2984,04:44:35,0.031191349029541016
2985,04:44:35,0.032872915267944336
2986,04:44:35,0.03302764892578125
2987,04:44:35,0.033299922943115234
2988,04:44:35,0.034293413162231445
2989,04:44:35,0.03299832344055176
2990,04:44:35,0.03270888328552246
2991,04:44:35,0.03135967254638672
2992,04:44:35,0.030823707580566406
2993,04:44:35,0.031972646713256836
2994,04:44:35,0.032149553298950195
2995,04:44:35,0.03167080879211426
2996,04:44:35,0.031790733337402344
2997,04:44:35,0.031646728515625
2998,04:44:35,0.030633211135864258
2999,04:44:35,0.03181028366088867
3000,04:44:36,0.03264117240905762
3001,04:44:36,0.03220868110656738
3002,04:44:36,0.03280782699584961
3003,04:44:36,0.03287196159362793
3004,04:44:36,0.032320499420166016
3005,04:44:36,0.032006263732910156
3006,04:44:36,0.032562971115112305
3007,04:44:36,0.03149127960205078
3008,04:44:36,0.030826091766357422
3009,04:44:36,0.03334164619445801
3010,04:44:36,0.03127932548522949
3011,04:44:36,0.030218839645385742
3012,04:44:36,0.029996633529663086
3013,04:44:36,0.030352115631103516
3014,04:44:36,0.029733657836914062
3015,04:44:36,0.03086233139038086
3016,04:44:36,0.030573606491088867
3017,04:44:36,0.03095245361328125
3018,04:44:36,0.03047919273376465
3019,04:44:36,0.03156614303588867
3020,04:44:36,0.03231930732727051
3021,04:44:36,0.03108525276184082
3022,04:44:36,0.032166242599487305
3023,04:44:36,0.03146028518676758
3024,04:44:36,0.032134294509887695
3025,04:44:36,0.03190302848815918
3026,04:44:36,0.0321345329284668
3027,04:44:36,0.03172492980957031
3028,04:44:36,0.032625436782836914
3029,04:44:36,0.03272581100463867
3030,04:44:36,0.032723188400268555
3031,04:44:36,0.03202700614929199
3032,04:44:37,0.0322415828704834
3033,04:44:37,0.0321657657623291
3034,04:44:37,0.0317533016204834
3035,04:44:37,0.03383827209472656
3036,04:44:37,0.03200244903564453
3037,04:44:37,0.03347611427307129
3038,04:44:37,0.03154611587524414
3039,04:44:37,0.029624223709106445
3040,04:44:37,0.03234457969665527
3041,04:44:37,0.03190326690673828
3042,04:44:37,0.031174421310424805
3043,04:44:37,0.028981447219848633
3044,04:44:37,0.032064199447631836
3045,04:44:37,0.03248286247253418
3046,04:44:37,0.03204035758972168
3047,04:44:37,0.032855987548828125
3048,04:44:37,0.03200197219848633
3049,04:44:37,0.03131580352783203
3050,04:44:37,0.03281426429748535
3051,04:44:37,0.03160595893859863
3052,04:44:37,0.03219413757324219
3053,04:44:37,0.032843589782714844
3054,04:44:37,0.034290313720703125
3055,04:44:37,0.03581857681274414
3056,04:44:37,0.033110618591308594
3057,04:44:37,0.03237342834472656
3058,04:44:37,0.03156733512878418
3059,04:44:37,0.02933645248413086
3060,04:44:37,0.030855178833007812
3061,04:44:37,0.028771638870239258
3062,04:44:37,0.030371904373168945
3063,04:44:38,0.03020477294921875
3064,04:44:38,0.031243085861206055
3065,04:44:38,0.031255483627319336
3066,04:44:38,0.030973434448242188
3067,04:44:38,0.03202557563781738
3068,04:44:38,0.03143715858459473
3069,04:44:38,0.0327913761138916
3070,04:44:38,0.03149914741516113
3071,04:44:38,0.031462907791137695
3072,04:44:38,0.0311887264251709
3073,04:44:38,0.030461549758911133
3074,04:44:38,0.03214287757873535
3075,04:44:38,0.032103538513183594
3076,04:44:38,0.030992984771728516
3077,04:44:38,0.03186941146850586
3078,04:44:38,0.03245234489440918
3079,04:44:38,0.03242850303649902
3080,04:44:38,0.03304743766784668
3081,04:44:38,0.03263998031616211
3082,04:44:38,0.0327448844909668
3083,04:44:38,0.02788829803466797
3084,04:44:38,0.027161598205566406
3085,04:44:38,0.027713298797607422
3086,04:44:38,0.02764892578125
3087,04:44:38,0.02685999870300293
3088,04:44:38,0.028359413146972656
3089,04:44:38,0.028619766235351562
3090,04:44:38,0.027374744415283203
3091,04:44:38,0.02681875228881836
3092,04:44:38,0.026906728744506836
3093,04:44:38,0.028148651123046875
3094,04:44:38,0.027750253677368164
3095,04:44:38,0.027039051055908203
3096,04:44:39,0.02934741973876953
3097,04:44:39,0.027602672576904297
3098,04:44:39,0.027791976928710938
3099,04:44:39,0.0306854248046875
3100,04:44:39,0.03132939338684082
3101,04:44:39,0.030853986740112305
3102,04:44:39,0.03129315376281738
3103,04:44:39,0.03220796585083008
3104,04:44:39,0.033028364181518555
3105,04:44:39,0.03182029724121094
3106,04:44:39,0.03387093544006348
3107,04:44:39,0.03382992744445801
3108,04:44:39,0.03446006774902344
3109,04:44:39,0.03314375877380371
3110,04:44:39,0.03235650062561035
3111,04:44:39,0.03165912628173828
3112,04:44:39,0.03283047676086426
3113,04:44:39,0.0326235294342041
3114,04:44:39,0.03227400779724121
3115,04:44:39,0.033307552337646484
3116,04:44:39,0.03234362602233887
3117,04:44:39,0.0320277214050293
3118,04:44:39,0.03215813636779785
3119,04:44:39,0.03226876258850098
3120,04:44:39,0.03184103965759277
3121,04:44:39,0.033193349838256836
3122,04:44:39,0.03355813026428223
3123,04:44:39,0.031616926193237305
3124,04:44:39,0.0316166877746582
3125,04:44:39,0.03237414360046387
3126,04:44:39,0.031003236770629883
3127,04:44:40,0.030514001846313477
3128,04:44:40,0.03183913230895996
3129,04:44:40,0.031157970428466797
3130,04:44:40,0.031795501708984375
3131,04:44:40,0.0330958366394043
3132,04:44:40,0.031810760498046875
3133,04:44:40,0.03364682197570801
3134,04:44:40,0.03379464149475098
3135,04:44:40,0.03416562080383301
3136,04:44:40,0.03445744514465332
3137,04:44:40,0.032343149185180664
3138,04:44:40,0.032781362533569336
3139,04:44:40,0.03334188461303711
3140,04:44:40,0.03726911544799805
3141,04:44:40,0.029883861541748047
3142,04:44:40,0.028383255004882812
3143,04:44:40,0.02874016761779785
3144,04:44:40,0.026916980743408203
3145,04:44:40,0.03150367736816406
3146,04:44:40,0.03133869171142578
3147,04:44:40,0.03193926811218262
3148,04:44:40,0.033034563064575195
3149,04:44:40,0.03310704231262207
3150,04:44:40,0.03246045112609863
3151,04:44:40,0.0317683219909668
3152,04:44:40,0.03151655197143555
3153,04:44:40,0.03349733352661133
3154,04:44:40,0.03317141532897949
3155,04:44:40,0.03227567672729492
3156,04:44:40,0.03169417381286621
3157,04:44:40,0.03193974494934082
3158,04:44:41,0.03277778625488281
3159,04:44:41,0.032219648361206055
3160,04:44:41,0.033959388732910156
3161,04:44:41,0.03207802772521973
3162,04:44:41,0.03142952919006348
3163,04:44:41,0.03146862983703613
3164,04:44:41,0.029859304428100586
3165,04:44:41,0.0311276912689209
3166,04:44:41,0.0328218936920166
3167,04:44:41,0.031006574630737305
3168,04:44:41,0.029912948608398438
3169,04:44:41,0.029503345489501953
3170,04:44:41,0.030884981155395508
3171,04:44:41,0.031074047088623047
3172,04:44:41,0.031414031982421875
3173,04:44:41,0.03224945068359375
3174,04:44:41,0.03228926658630371
3175,04:44:41,0.03316211700439453
3176,04:44:41,0.03240799903869629
3177,04:44:41,0.03178262710571289
3178,04:44:41,0.03289055824279785
3179,04:44:41,0.03252863883972168
3180,04:44:41,0.033609867095947266
3181,04:44:41,0.03294634819030762
3182,04:44:41,0.03208470344543457
3183,04:44:41,0.03216671943664551
3184,04:44:41,0.033807992935180664
3185,04:44:41,0.03241395950317383
3186,04:44:41,0.03157830238342285
3187,04:44:41,0.03098011016845703
3188,04:44:41,0.03232526779174805
3189,04:44:42,0.03288984298706055
3190,04:44:42,0.03325247764587402
3191,04:44:42,0.030185699462890625
3192,04:44:42,0.030202150344848633
3193,04:44:42,0.031091690063476562
3194,04:44:42,0.0326685905456543
3195,04:44:42,0.03509235382080078
3196,04:44:42,0.032999277114868164
3197,04:44:42,0.03231000900268555
3198,04:44:42,0.030956745147705078
3199,04:44:42,0.029603958129882812
3200,04:44:42,0.02909398078918457
3201,04:44:42,0.032700538635253906
3202,04:44:42,0.03328967094421387
3203,04:44:42,0.03255319595336914
3204,04:44:42,0.03235888481140137
3205,04:44:42,0.03239750862121582
3206,04:44:42,0.031562089920043945
3207,04:44:42,0.03228330612182617
3208,04:44:42,0.03235626220703125
3209,04:44:42,0.031095504760742188
3210,04:44:42,0.03229403495788574
3211,04:44:42,0.03260016441345215
3212,04:44:42,0.03508305549621582
3213,04:44:42,0.0330049991607666
3214,04:44:42,0.03281831741333008
3215,04:44:42,0.03212285041809082
3216,04:44:42,0.03406119346618652
3217,04:44:42,0.03269791603088379
3218,04:44:42,0.03157973289489746
3219,04:44:42,0.03143429756164551
3220,04:44:43,0.03268289566040039
3221,04:44:43,0.0318906307220459
3222,04:44:43,0.033408164978027344
3223,04:44:43,0.032236576080322266
3224,04:44:43,0.031761884689331055
3225,04:44:43,0.032800912857055664
3226,04:44:43,0.03238248825073242
3227,04:44:43,0.032823801040649414
3228,04:44:43,0.03201794624328613
3229,04:44:43,0.030921459197998047
3230,04:44:43,0.03117656707763672
3231,04:44:43,0.03133225440979004
3232,04:44:43,0.0336611270904541
3233,04:44:43,0.03171420097351074
3234,04:44:43,0.032001495361328125
3235,04:44:43,0.03467059135437012
3236,04:44:43,0.03241562843322754
3237,04:44:43,0.03322911262512207
3238,04:44:43,0.032155752182006836
3239,04:44:43,0.033127546310424805
3240,04:44:43,0.03348660469055176
3241,04:44:43,0.03154802322387695
3242,04:44:43,0.026830196380615234
3243,04:44:43,0.02712702751159668
3244,04:44:43,0.025139808654785156
3245,04:44:43,0.031627655029296875
3246,04:44:43,0.03338360786437988
3247,04:44:43,0.03309464454650879
3248,04:44:43,0.03166604042053223
3249,04:44:43,0.03163552284240723
3250,04:44:43,0.03307199478149414
3251,04:44:44,0.03306007385253906
3252,04:44:44,0.03234434127807617
3253,04:44:44,0.03345990180969238
3254,04:44:44,0.032106876373291016
3255,04:44:44,0.03262519836425781
3256,04:44:44,0.032114505767822266
3257,04:44:44,0.03255963325500488
3258,04:44:44,0.03149986267089844
3259,04:44:44,0.03203630447387695
3260,04:44:44,0.03339028358459473
3261,04:44:44,0.03230738639831543
3262,04:44:44,0.03295612335205078
3263,04:44:44,0.03404402732849121
3264,04:44:44,0.03226613998413086
3265,04:44:44,0.0323641300201416
3266,04:44:44,0.03156304359436035
3267,04:44:44,0.030858755111694336
3268,04:44:44,0.03211522102355957
3269,04:44:44,0.03249526023864746
3270,04:44:44,0.03329324722290039
3271,04:44:44,0.03163480758666992
3272,04:44:44,0.0316469669342041
3273,04:44:44,0.03308224678039551
3274,04:44:44,0.03473949432373047
3275,04:44:44,0.032584190368652344
3276,04:44:44,0.03209233283996582
3277,04:44:44,0.031809329986572266
3278,04:44:44,0.03159379959106445
3279,04:44:44,0.03299427032470703
3280,04:44:44,0.03360104560852051
3281,04:44:45,0.03234362602233887
3282,04:44:45,0.03361225128173828
3283,04:44:45,0.03295254707336426
3284,04:44:45,0.033231258392333984
3285,04:44:45,0.032865047454833984
3286,04:44:45,0.03197002410888672
3287,04:44:45,0.03223395347595215
3288,04:44:45,0.03242659568786621
3289,04:44:45,0.033365726470947266
3290,04:44:45,0.034093618392944336
3291,04:44:45,0.03329348564147949
3292,04:44:45,0.03330492973327637
3293,04:44:45,0.033663272857666016
3294,04:44:45,0.03482365608215332
3295,04:44:45,0.03293299674987793
3296,04:44:45,0.0321202278137207
3297,04:44:45,0.03347492218017578
3298,04:44:45,0.03215384483337402
3299,04:44:45,0.030817508697509766
3300,04:44:45,0.03434109687805176
3301,04:44:45,0.036818504333496094
3302,04:44:45,0.02856159210205078
3303,04:44:45,0.03159451484680176
3304,04:44:45,0.032653093338012695
3305,04:44:45,0.03260922431945801
3306,04:44:45,0.03400111198425293
3307,04:44:45,0.032022953033447266
3308,04:44:45,0.030341148376464844
3309,04:44:45,0.03130698204040527
