i,timestamp,time_taken
2638,04:39:26,0.017760038375854492
2639,04:39:26,0.017255306243896484
2640,04:39:26,0.017212629318237305
2641,04:39:26,0.017928600311279297
2642,04:39:26,0.018353939056396484
2643,04:39:26,0.017725467681884766
2644,04:39:26,0.016328811645507812
2645,04:39:26,0.017328739166259766
2646,04:39:26,0.01710963249206543
2647,04:39:26,0.020407676696777344
2648,04:39:26,0.02003026008605957
2649,04:39:26,0.02184605598449707
2650,04:39:26,0.019842863082885742
2651,04:39:26,0.018633604049682617
2652,04:39:26,0.016701459884643555
2653,04:39:26,0.016678571701049805
2654,04:39:26,0.017960071563720703
2655,04:39:26,0.016233444213867188
2656,04:39:26,0.01766180992126465
2657,04:39:26,0.016147613525390625
2658,04:39:26,0.016225099563598633
2659,04:39:26,0.017531633377075195
2660,04:39:26,0.016206979751586914
2661,04:39:26,0.016234159469604492
2662,04:39:26,0.01819157600402832
2663,04:39:26,0.01719188690185547
2664,04:39:26,0.01820206642150879
2665,04:39:26,0.01961660385131836
2666,04:39:26,0.018298625946044922
2667,04:39:26,0.01914501190185547
2668,04:39:26,0.01701498031616211
2669,04:39:26,0.0174562931060791
2670,04:39:26,0.0196225643157959
2671,04:39:26,0.02004384994506836
2672,04:39:26,0.016704320907592773
2673,04:39:26,0.01872849464416504
2674,04:39:26,0.019051074981689453
2675,04:39:26,0.016595840454101562
2676,04:39:26,0.01624274253845215
2677,04:39:26,0.016071081161499023
2678,04:39:26,0.0168759822845459
2679,04:39:26,0.014913797378540039
2680,04:39:26,0.016812562942504883
2681,04:39:26,0.015480279922485352
2682,04:39:26,0.017795801162719727
2683,04:39:26,0.018423795700073242
2684,04:39:26,0.018236398696899414
2685,04:39:26,0.019831418991088867
2686,04:39:26,0.018073320388793945
2687,04:39:26,0.01970362663269043
2688,04:39:26,0.01889348030090332
2689,04:39:26,0.01938605308532715
2690,04:39:26,0.020792007446289062
2691,04:39:26,0.018317461013793945
2692,04:39:27,0.017694473266601562
2693,04:39:27,0.018236875534057617
2694,04:39:27,0.016137123107910156
2695,04:39:27,0.016498327255249023
2696,04:39:27,0.017397403717041016
2697,04:39:27,0.018069744110107422
2698,04:39:27,0.01762866973876953
2699,04:39:27,0.016618728637695312
2700,04:39:27,0.01662302017211914
2701,04:39:27,0.01701641082763672
2702,04:39:27,0.017709970474243164
2703,04:39:27,0.018173694610595703
2704,04:39:27,0.017183542251586914
2705,04:39:27,0.01981067657470703
2706,04:39:27,0.021279096603393555
2707,04:39:27,0.0187075138092041
2708,04:39:27,0.017668724060058594
2709,04:39:27,0.01922917366027832
2710,04:39:27,0.01908564567565918
2711,04:39:27,0.017514944076538086
2712,04:39:27,0.019404888153076172
2713,04:39:27,0.017467021942138672
2714,04:39:27,0.01688694953918457
2715,04:39:27,0.017667531967163086
2716,04:39:27,0.01692652702331543
2717,04:39:27,0.018290996551513672
2718,04:39:27,0.01929759979248047
2719,04:39:27,0.01941847801208496
2720,04:39:27,0.019557476043701172
2721,04:39:27,0.017138242721557617
2722,04:39:27,0.016390323638916016
2723,04:39:27,0.016258955001831055
2724,04:39:27,0.016669273376464844
2725,04:39:27,0.016904354095458984
2726,04:39:27,0.018341779708862305
2727,04:39:27,0.018192291259765625
2728,04:39:27,0.018356800079345703
2729,04:39:27,0.017831087112426758
2730,04:39:27,0.019788026809692383
2731,04:39:27,0.018343687057495117
2732,04:39:27,0.017378568649291992
2733,04:39:27,0.019209623336791992
2734,04:39:27,0.01881885528564453
2735,04:39:27,0.018716096878051758
2736,04:39:27,0.018772363662719727
2737,04:39:27,0.020148754119873047
2738,04:39:27,0.020338058471679688
2739,04:39:27,0.020606279373168945
2740,04:39:27,0.018298864364624023
2741,04:39:27,0.017300844192504883
2742,04:39:27,0.017462491989135742
2743,04:39:27,0.017099618911743164
2744,04:39:27,0.016741037368774414
2745,04:39:27,0.017320871353149414
2746,04:39:27,0.0166013240814209
2747,04:39:28,0.017139911651611328
2748,04:39:28,0.01649761199951172
2749,04:39:28,0.01605701446533203
2750,04:39:28,0.017099380493164062
2751,04:39:28,0.017303466796875
2752,04:39:28,0.016477584838867188
2753,04:39:28,0.017182588577270508
2754,04:39:28,0.016838788986206055
2755,04:39:28,0.0164492130279541
2756,04:39:28,0.01685190200805664
2757,04:39:28,0.017088890075683594
2758,04:39:28,0.017574310302734375
2759,04:39:28,0.01744818687438965
2760,04:39:28,0.017897605895996094
2761,04:39:28,0.016223907470703125
2762,04:39:28,0.01584792137145996
2763,04:39:28,0.017447948455810547
2764,04:39:28,0.01731729507446289
2765,04:39:28,0.01840686798095703
2766,04:39:28,0.015654802322387695
2767,04:39:28,0.016286373138427734
2768,04:39:28,0.016193628311157227
2769,04:39:28,0.018161773681640625
2770,04:39:28,0.0166928768157959
2771,04:39:28,0.016834497451782227
2772,04:39:28,0.01733088493347168
2773,04:39:28,0.016613006591796875
2774,04:39:28,0.016881465911865234
2775,04:39:28,0.01767134666442871
2776,04:39:28,0.01392364501953125
2777,04:39:28,0.01833963394165039
2778,04:39:28,0.018029451370239258
2779,04:39:28,0.016354084014892578
2780,04:39:28,0.017797231674194336
2781,04:39:28,0.016798734664916992
2782,04:39:28,0.015346050262451172
2783,04:39:28,0.015521526336669922
2784,04:39:28,0.015944719314575195
2785,04:39:28,0.017968177795410156
2786,04:39:28,0.01609516143798828
2787,04:39:28,0.01728057861328125
2788,04:39:28,0.017208576202392578
2789,04:39:28,0.017358064651489258
2790,04:39:28,0.019910335540771484
2791,04:39:28,0.017571210861206055
2792,04:39:28,0.01763296127319336
2793,04:39:28,0.017076492309570312
2794,04:39:28,0.017103195190429688
2795,04:39:28,0.01716160774230957
2796,04:39:28,0.01718425750732422
2797,04:39:28,0.01793527603149414
2798,04:39:28,0.01718592643737793
2799,04:39:28,0.017599105834960938
2800,04:39:28,0.016895055770874023
2801,04:39:28,0.017729520797729492
2802,04:39:28,0.016956806182861328
2803,04:39:28,0.018110990524291992
2804,04:39:28,0.020403623580932617
2805,04:39:29,0.01891016960144043
2806,04:39:29,0.018036842346191406
2807,04:39:29,0.017065763473510742
2808,04:39:29,0.019783973693847656
2809,04:39:29,0.01950526237487793
2810,04:39:29,0.019861459732055664
2811,04:39:29,0.017963171005249023
2812,04:39:29,0.017416000366210938
2813,04:39:29,0.01890420913696289
2814,04:39:29,0.01744866371154785
2815,04:39:29,0.018446683883666992
2816,04:39:29,0.016712188720703125
2817,04:39:29,0.019298791885375977
2818,04:39:29,0.019193172454833984
2819,04:39:29,0.019263029098510742
2820,04:39:29,0.019550800323486328
2821,04:39:29,0.018871545791625977
2822,04:39:29,0.01846480369567871
2823,04:39:29,0.01813960075378418
2824,04:39:29,0.020909547805786133
2825,04:39:29,0.018066883087158203
2826,04:39:29,0.019142866134643555
2827,04:39:29,0.017080068588256836
2828,04:39:29,0.01666259765625
2829,04:39:29,0.017945051193237305
2830,04:39:29,0.01644754409790039
2831,04:39:29,0.019623994827270508
2832,04:39:29,0.015467166900634766
2833,04:39:29,0.017748355865478516
2834,04:39:29,0.017126798629760742
2835,04:39:29,0.0178525447845459
2836,04:39:29,0.018074512481689453
2837,04:39:29,0.0193784236907959
2838,04:39:29,0.018700599670410156
2839,04:39:29,0.016969680786132812
2840,04:39:29,0.017181396484375
2841,04:39:29,0.017101287841796875
2842,04:39:29,0.016983985900878906
2843,04:39:29,0.017121553421020508
2844,04:39:29,0.020244598388671875
2845,04:39:29,0.015134334564208984
2846,04:39:29,0.016834735870361328
2847,04:39:29,0.016780376434326172
2848,04:39:29,0.01687002182006836
2849,04:39:29,0.016126155853271484
2850,04:39:29,0.016630172729492188
2851,04:39:29,0.016813278198242188
2852,04:39:29,0.01707172393798828
2853,04:39:29,0.01642632484436035
2854,04:39:29,0.016904115676879883
2855,04:39:29,0.016932010650634766
2856,04:39:29,0.0161893367767334
2857,04:39:29,0.01767134666442871
2858,04:39:29,0.01656198501586914
2859,04:39:29,0.017624616622924805
2860,04:39:29,0.0177762508392334
2861,04:39:30,0.017342567443847656
2862,04:39:30,0.016487836837768555
2863,04:39:30,0.017234086990356445
2864,04:39:30,0.017658472061157227
2865,04:39:30,0.018337011337280273
2866,04:39:30,0.017357826232910156
2867,04:39:30,0.01897263526916504
2868,04:39:30,0.01976609230041504
2869,04:39:30,0.01952958106994629
2870,04:39:30,0.01686882972717285
2871,04:39:30,0.016461610794067383
2872,04:39:30,0.017158985137939453
2873,04:39:30,0.019163131713867188
2874,04:39:30,0.01853466033935547
2875,04:39:30,0.016628026962280273
2876,04:39:30,0.016683578491210938
2877,04:39:30,0.016300201416015625
2878,04:39:30,0.018325328826904297
2879,04:39:30,0.01721048355102539
2880,04:39:30,0.014570474624633789
2881,04:39:30,0.016431331634521484
2882,04:39:30,0.016428232192993164
2883,04:39:30,0.01710820198059082
2884,04:39:30,0.015577316284179688
2885,04:39:30,0.017687082290649414
2886,04:39:30,0.016240358352661133
2887,04:39:30,0.01753687858581543
2888,04:39:30,0.016851186752319336
2889,04:39:30,0.01779031753540039
2890,04:39:30,0.018608808517456055
2891,04:39:30,0.020742416381835938
2892,04:39:30,0.01736593246459961
2893,04:39:30,0.01923823356628418
2894,04:39:30,0.017153501510620117
2895,04:39:30,0.01797342300415039
2896,04:39:30,0.01779317855834961
2897,04:39:30,0.016640901565551758
2898,04:39:30,0.016551733016967773
2899,04:39:30,0.017731428146362305
2900,04:39:30,0.01724076271057129
2901,04:39:30,0.017655372619628906
2902,04:39:30,0.016434431076049805
2903,04:39:30,0.02065420150756836
2904,04:39:30,0.019788265228271484
2905,04:39:30,0.01981520652770996
2906,04:39:30,0.01937413215637207
2907,04:39:30,0.019227981567382812
2908,04:39:30,0.01892566680908203
2909,04:39:30,0.019283056259155273
2910,04:39:30,0.018956899642944336
2911,04:39:30,0.01922154426574707
2912,04:39:30,0.01910257339477539
2913,04:39:30,0.01948857307434082
2914,04:39:30,0.01932811737060547
2915,04:39:30,0.0188448429107666
2916,04:39:31,0.02029895782470703
2917,04:39:31,0.019824504852294922
2918,04:39:31,0.018665790557861328
2919,04:39:31,0.019340991973876953
2920,04:39:31,0.019512653350830078
2921,04:39:31,0.019916534423828125
2922,04:39:31,0.018431901931762695
2923,04:39:31,0.02083897590637207
2924,04:39:31,0.017956018447875977
2925,04:39:31,0.016230344772338867
2926,04:39:31,0.016414880752563477
2927,04:39:31,0.017739534378051758
2928,04:39:31,0.017972946166992188
2929,04:39:31,0.01805424690246582
2930,04:39:31,0.019925355911254883
2931,04:39:31,0.021022796630859375
2932,04:39:31,0.01981067657470703
2933,04:39:31,0.02127814292907715
2934,04:39:31,0.018845081329345703
2935,04:39:31,0.01907968521118164
2936,04:39:31,0.01927042007446289
2937,04:39:31,0.019771099090576172
2938,04:39:31,0.018731117248535156
2939,04:39:31,0.0164644718170166
2940,04:39:31,0.016306400299072266
2941,04:39:31,0.017502784729003906
2942,04:39:31,0.0166776180267334
2943,04:39:31,0.01705479621887207
2944,04:39:31,0.01652836799621582
2945,04:39:31,0.018167495727539062
2946,04:39:31,0.01657557487487793
2947,04:39:31,0.017535686492919922
2948,04:39:31,0.016695022583007812
2949,04:39:31,0.01690816879272461
2950,04:39:31,0.017421722412109375
2951,04:39:31,0.01773667335510254
2952,04:39:31,0.016790390014648438
2953,04:39:31,0.016805648803710938
2954,04:39:31,0.017268896102905273
2955,04:39:31,0.017362356185913086
2956,04:39:31,0.016852140426635742
2957,04:39:31,0.015650033950805664
2958,04:39:31,0.0157625675201416
2959,04:39:31,0.017404556274414062
2960,04:39:31,0.016998291015625
2961,04:39:31,0.016448974609375
2962,04:39:31,0.01715993881225586
2963,04:39:31,0.015857219696044922
2964,04:39:31,0.016843318939208984
2965,04:39:31,0.01650547981262207
2966,04:39:31,0.016190052032470703
2967,04:39:31,0.017968416213989258
2968,04:39:31,0.016441822052001953
2969,04:39:31,0.01959991455078125
2970,04:39:31,0.01822185516357422
2971,04:39:31,0.017269611358642578
2972,04:39:32,0.017957210540771484
2973,04:39:32,0.01852726936340332
2974,04:39:32,0.016084671020507812
2975,04:39:32,0.01668381690979004
2976,04:39:32,0.01681661605834961
2977,04:39:32,0.01676177978515625
2978,04:39:32,0.016608238220214844
2979,04:39:32,0.018476009368896484
2980,04:39:32,0.019149303436279297
2981,04:39:32,0.016315937042236328
2982,04:39:32,0.016339540481567383
2983,04:39:32,0.019472837448120117
2984,04:39:32,0.018196582794189453
2985,04:39:32,0.018437623977661133
2986,04:39:32,0.01844501495361328
2987,04:39:32,0.016918659210205078
2988,04:39:32,0.016644716262817383
2989,04:39:32,0.018233060836791992
2990,04:39:32,0.01568293571472168
2991,04:39:32,0.016698360443115234
2992,04:39:32,0.016165971755981445
2993,04:39:32,0.017447948455810547
2994,04:39:32,0.018958330154418945
2995,04:39:32,0.016791820526123047
2996,04:39:32,0.019034862518310547
2997,04:39:32,0.019078731536865234
2998,04:39:32,0.016814470291137695
2999,04:39:32,0.017314672470092773
3000,04:39:32,0.0180666446685791
3001,04:39:32,0.01785588264465332
3002,04:39:32,0.017565250396728516
3003,04:39:32,0.017044782638549805
3004,04:39:32,0.016965866088867188
3005,04:39:32,0.01662468910217285
3006,04:39:32,0.0181884765625
3007,04:39:32,0.019504547119140625
3008,04:39:32,0.018882036209106445
3009,04:39:32,0.018291234970092773
3010,04:39:32,0.017155885696411133
3011,04:39:32,0.0176851749420166
3012,04:39:32,0.017171144485473633
3013,04:39:32,0.018341779708862305
3014,04:39:32,0.01581263542175293
3015,04:39:32,0.017660140991210938
3016,04:39:32,0.019574642181396484
3017,04:39:32,0.017833948135375977
3018,04:39:32,0.0169985294342041
3019,04:39:32,0.017461299896240234
3020,04:39:32,0.018509387969970703
3021,04:39:32,0.01703929901123047
3022,04:39:32,0.017998456954956055
3023,04:39:32,0.017457962036132812
3024,04:39:32,0.015989065170288086
3025,04:39:32,0.01759505271911621
3026,04:39:32,0.017026424407958984
3027,04:39:32,0.016404151916503906
3028,04:39:32,0.015343904495239258
3029,04:39:33,0.017590761184692383
3030,04:39:33,0.01700139045715332
3031,04:39:33,0.018347740173339844
3032,04:39:33,0.017551898956298828
3033,04:39:33,0.01812911033630371
3034,04:39:33,0.02057671546936035
3035,04:39:33,0.017222166061401367
3036,04:39:33,0.01766180992126465
3037,04:39:33,0.017243385314941406
3038,04:39:33,0.016377925872802734
3039,04:39:33,0.016773223876953125
3040,04:39:33,0.0168306827545166
3041,04:39:33,0.016318559646606445
3042,04:39:33,0.02078390121459961
3043,04:39:33,0.020723342895507812
3044,04:39:33,0.01983356475830078
3045,04:39:33,0.02166295051574707
3046,04:39:33,0.021871566772460938
3047,04:39:33,0.0227053165435791
3048,04:39:33,0.02020430564880371
3049,04:39:33,0.017493486404418945
3050,04:39:33,0.017380237579345703
3051,04:39:33,0.017038822174072266
3052,04:39:33,0.016877174377441406
3053,04:39:33,0.017239093780517578
3054,04:39:33,0.017331600189208984
3055,04:39:33,0.016447067260742188
3056,04:39:33,0.01778554916381836
3057,04:39:33,0.0173492431640625
3058,04:39:33,0.01642584800720215
3059,04:39:33,0.017397403717041016
3060,04:39:33,0.017791032791137695
3061,04:39:33,0.017664194107055664
3062,04:39:33,0.019930124282836914
3063,04:39:33,0.021760225296020508
3064,04:39:33,0.020120620727539062
3065,04:39:33,0.021603107452392578
3066,04:39:33,0.022368431091308594
3067,04:39:33,0.021671533584594727
3068,04:39:33,0.01925945281982422
3069,04:39:33,0.02015233039855957
3070,04:39:33,0.016819000244140625
3071,04:39:33,0.017696380615234375
3072,04:39:33,0.016351699829101562
3073,04:39:33,0.017183542251586914
3074,04:39:33,0.0163114070892334
3075,04:39:33,0.01752161979675293
3076,04:39:33,0.017139911651611328
3077,04:39:33,0.01777338981628418
3078,04:39:33,0.020221948623657227
3079,04:39:33,0.018772602081298828
3080,04:39:33,0.017795324325561523
3081,04:39:33,0.019400358200073242
3082,04:39:34,0.017226696014404297
3083,04:39:34,0.017486095428466797
3084,04:39:34,0.019133806228637695
3085,04:39:34,0.01961970329284668
3086,04:39:34,0.018711090087890625
3087,04:39:34,0.021162748336791992
3088,04:39:34,0.01952075958251953
3089,04:39:34,0.01984548568725586
3090,04:39:34,0.019005298614501953
3091,04:39:34,0.01802515983581543
3092,04:39:34,0.019460439682006836
3093,04:39:34,0.020342588424682617
3094,04:39:34,0.01995849609375
3095,04:39:34,0.01671314239501953
3096,04:39:34,0.018663406372070312
3097,04:39:34,0.018130779266357422
3098,04:39:34,0.019229412078857422
3099,04:39:34,0.020092248916625977
3100,04:39:34,0.01854419708251953
3101,04:39:34,0.01815342903137207
3102,04:39:34,0.02058696746826172
3103,04:39:34,0.017276763916015625
3104,04:39:34,0.01633429527282715
3105,04:39:34,0.015547037124633789
3106,04:39:34,0.016762971878051758
3107,04:39:34,0.017815828323364258
3108,04:39:34,0.018776655197143555
3109,04:39:34,0.019700050354003906
3110,04:39:34,0.01984858512878418
3111,04:39:34,0.020351409912109375
3112,04:39:34,0.01998734474182129
3113,04:39:34,0.01928257942199707
3114,04:39:34,0.016384363174438477
3115,04:39:34,0.019285917282104492
3116,04:39:34,0.017742395401000977
3117,04:39:34,0.017038822174072266
3118,04:39:34,0.01661992073059082
3119,04:39:34,0.02104020118713379
3120,04:39:34,0.01926565170288086
3121,04:39:34,0.023830652236938477
3122,04:39:34,0.021224498748779297
3123,04:39:34,0.019407033920288086
3124,04:39:34,0.018336057662963867
3125,04:39:34,0.018404245376586914
3126,04:39:34,0.017870426177978516
3127,04:39:34,0.01792740821838379
3128,04:39:34,0.0182344913482666
3129,04:39:34,0.01786041259765625
3130,04:39:34,0.019217729568481445
3131,04:39:34,0.01785421371459961
3132,04:39:34,0.017102479934692383
3133,04:39:34,0.017271041870117188
3134,04:39:34,0.018706560134887695
3135,04:39:35,0.017781496047973633
3136,04:39:35,0.01473236083984375
3137,04:39:35,0.017316818237304688
3138,04:39:35,0.019727706909179688
3139,04:39:35,0.016955137252807617
3140,04:39:35,0.017498254776000977
3141,04:39:35,0.017946243286132812
3142,04:39:35,0.01632380485534668
3143,04:39:35,0.018195629119873047
3144,04:39:35,0.017608165740966797
3145,04:39:35,0.018796205520629883
3146,04:39:35,0.019292593002319336
3147,04:39:35,0.01641106605529785
3148,04:39:35,0.016627073287963867
3149,04:39:35,0.016704559326171875
3150,04:39:35,0.016637802124023438
3151,04:39:35,0.01772475242614746
3152,04:39:35,0.017136096954345703
3153,04:39:35,0.01820993423461914
3154,04:39:35,0.01726984977722168
3155,04:39:35,0.018564939498901367
3156,04:39:35,0.02040839195251465
3157,04:39:35,0.01782369613647461
3158,04:39:35,0.017726421356201172
3159,04:39:35,0.01730513572692871
3160,04:39:35,0.018268108367919922
3161,04:39:35,0.01656484603881836
3162,04:39:35,0.017023324966430664
3163,04:39:35,0.0180814266204834
3164,04:39:35,0.020521879196166992
3165,04:39:35,0.019483327865600586
3166,04:39:35,0.02156376838684082
3167,04:39:35,0.016999244689941406
3168,04:39:35,0.019060134887695312
3169,04:39:35,0.020032405853271484
3170,04:39:35,0.021323204040527344
3171,04:39:35,0.020110368728637695
3172,04:39:35,0.017244815826416016
3173,04:39:35,0.01617431640625
3174,04:39:35,0.018226146697998047
3175,04:39:35,0.0167539119720459
3176,04:39:35,0.017060518264770508
3177,04:39:35,0.016742229461669922
3178,04:39:35,0.016220569610595703
3179,04:39:35,0.01896357536315918
3180,04:39:35,0.019017934799194336
3181,04:39:35,0.01752185821533203
3182,04:39:35,0.017706632614135742
3183,04:39:35,0.0190582275390625
3184,04:39:35,0.018059730529785156
3185,04:39:35,0.016674041748046875
3186,04:39:35,0.01732945442199707
3187,04:39:35,0.016923189163208008
3188,04:39:35,0.016983985900878906
3189,04:39:35,0.01766204833984375
3190,04:39:35,0.01658344268798828
3191,04:39:36,0.017212867736816406
3192,04:39:36,0.01685166358947754
3193,04:39:36,0.016967296600341797
3194,04:39:36,0.01643681526184082
3195,04:39:36,0.017078638076782227
3196,04:39:36,0.01702737808227539
3197,04:39:36,0.015929460525512695
3198,04:39:36,0.017640352249145508
3199,04:39:36,0.017228364944458008
3200,04:39:36,0.016961336135864258
3201,04:39:36,0.016838788986206055
3202,04:39:36,0.019094228744506836
3203,04:39:36,0.017676830291748047
3204,04:39:36,0.018834829330444336
3205,04:39:36,0.019350528717041016
3206,04:39:36,0.01727914810180664
3207,04:39:36,0.018331289291381836
3208,04:39:36,0.01617717742919922
3209,04:39:36,0.019495487213134766
3210,04:39:36,0.017989397048950195
3211,04:39:36,0.017993688583374023
3212,04:39:36,0.016580820083618164
3213,04:39:36,0.017271041870117188
3214,04:39:36,0.017096519470214844
3215,04:39:36,0.016823291778564453
3216,04:39:36,0.018483877182006836
3217,04:39:36,0.0169527530670166
3218,04:39:36,0.018264055252075195
3219,04:39:36,0.017325401306152344
3220,04:39:36,0.015433311462402344
3221,04:39:36,0.01848602294921875
3222,04:39:36,0.020101070404052734
3223,04:39:36,0.02228236198425293
3224,04:39:36,0.019269227981567383
3225,04:39:36,0.021476268768310547
3226,04:39:36,0.020551204681396484
3227,04:39:36,0.019226789474487305
3228,04:39:36,0.020427227020263672
3229,04:39:36,0.01722097396850586
3230,04:39:36,0.017281293869018555
3231,04:39:36,0.016811132431030273
3232,04:39:36,0.016117572784423828
3233,04:39:36,0.017608642578125
3234,04:39:36,0.018694162368774414
3235,04:39:36,0.018230915069580078
3236,04:39:36,0.017096519470214844
3237,04:39:36,0.01859259605407715
3238,04:39:36,0.016243934631347656
3239,04:39:36,0.015691518783569336
3240,04:39:36,0.01750349998474121
3241,04:39:36,0.017745494842529297
3242,04:39:36,0.01870131492614746
3243,04:39:36,0.019651412963867188
3244,04:39:36,0.0168306827545166
3245,04:39:36,0.01932525634765625
3246,04:39:37,0.018116474151611328
3247,04:39:37,0.01858973503112793
3248,04:39:37,0.019291400909423828
3249,04:39:37,0.016265153884887695
3250,04:39:37,0.020476818084716797
3251,04:39:37,0.019512176513671875
3252,04:39:37,0.018566608428955078
3253,04:39:37,0.020463228225708008
3254,04:39:37,0.021136760711669922
3255,04:39:37,0.02140331268310547
3256,04:39:37,0.019998550415039062
3257,04:39:37,0.019681453704833984
3258,04:39:37,0.02174854278564453
3259,04:39:37,0.020626306533813477
3260,04:39:37,0.019374847412109375
3261,04:39:37,0.020699501037597656
3262,04:39:37,0.01989603042602539
3263,04:39:37,0.021492719650268555
3264,04:39:37,0.019679784774780273
3265,04:39:37,0.01841259002685547
3266,04:39:37,0.018243789672851562
3267,04:39:37,0.02937030792236328
3268,04:39:37,0.021706342697143555
3269,04:39:37,0.019727706909179688
3270,04:39:37,0.016834735870361328
3271,04:39:37,0.017380714416503906
3272,04:39:37,0.020969867706298828
3273,04:39:37,0.0196077823638916
3274,04:39:37,0.017915725708007812
3275,04:39:37,0.02040696144104004
3276,04:39:37,0.02073073387145996
3277,04:39:37,0.02138376235961914
3278,04:39:37,0.021403789520263672
3279,04:39:37,0.01973414421081543
3280,04:39:37,0.01810312271118164
3281,04:39:37,0.017730236053466797
3282,04:39:37,0.01668071746826172
3283,04:39:37,0.017219066619873047
3284,04:39:37,0.017389774322509766
3285,04:39:37,0.018895864486694336
3286,04:39:37,0.016899585723876953
3287,04:39:37,0.016023874282836914
3288,04:39:37,0.018247365951538086
3289,04:39:37,0.022603750228881836
3290,04:39:37,0.017145395278930664
3291,04:39:37,0.019606351852416992
3292,04:39:37,0.014985322952270508
3293,04:39:37,0.016498088836669922
3294,04:39:37,0.01763319969177246
3295,04:39:37,0.016716718673706055
3296,04:39:37,0.01673412322998047
3297,04:39:37,0.017447948455810547
3298,04:39:38,0.01645040512084961
3299,04:39:38,0.015224218368530273
3300,04:39:38,0.01894974708557129
3301,04:39:38,0.017337799072265625
3302,04:39:38,0.016598939895629883
3303,04:39:38,0.01752328872680664
3304,04:39:38,0.015173673629760742
3305,04:39:38,0.017214059829711914
3306,04:39:38,0.017023324966430664
3307,04:39:38,0.01676344871520996
3308,04:39:38,0.017374515533447266
3309,04:39:38,0.018770217895507812
3310,04:39:38,0.018477439880371094
3311,04:39:38,0.019243717193603516
3312,04:39:38,0.020047903060913086
3313,04:39:38,0.01752758026123047
3314,04:39:38,0.01768183708190918
3315,04:39:38,0.01655101776123047
3316,04:39:38,0.017142057418823242
3317,04:39:38,0.017632484436035156
3318,04:39:38,0.016771316528320312
3319,04:39:38,0.01968693733215332
3320,04:39:38,0.0181276798248291
3321,04:39:38,0.017696380615234375
3322,04:39:38,0.019768714904785156
3323,04:39:38,0.016410112380981445
3324,04:39:38,0.016740798950195312
3325,04:39:38,0.01767110824584961
3326,04:39:38,0.019077539443969727
3327,04:39:38,0.01701664924621582
3328,04:39:38,0.016932964324951172
3329,04:39:38,0.018617630004882812
3330,04:39:38,0.01806497573852539
3331,04:39:38,0.016844987869262695
3332,04:39:38,0.016919374465942383
3333,04:39:38,0.01711249351501465
3334,04:39:38,0.01980137825012207
3335,04:39:38,0.01914238929748535
3336,04:39:38,0.019066810607910156
3337,04:39:38,0.017757654190063477
3338,04:39:38,0.01896071434020996
3339,04:39:38,0.019680500030517578
3340,04:39:38,0.022620201110839844
3341,04:39:38,0.01887798309326172
3342,04:39:38,0.01628708839416504
3343,04:39:38,0.017659902572631836
3344,04:39:38,0.01639699935913086
3345,04:39:38,0.016252517700195312
3346,04:39:38,0.015926122665405273
3347,04:39:38,0.016800880432128906
3348,04:39:38,0.017684459686279297
3349,04:39:38,0.019264936447143555
3350,04:39:38,0.018123149871826172
3351,04:39:38,0.017245054244995117
3352,04:39:38,0.016982555389404297
3353,04:39:38,0.019054889678955078
3354,04:39:39,0.01957988739013672
3355,04:39:39,0.016942977905273438
3356,04:39:39,0.017620325088500977
3357,04:39:39,0.01708364486694336
3358,04:39:39,0.017332792282104492
3359,04:39:39,0.01750326156616211
3360,04:39:39,0.017218351364135742
3361,04:39:39,0.016966819763183594
3362,04:39:39,0.016916751861572266
3363,04:39:39,0.018391132354736328
3364,04:39:39,0.016799211502075195
3365,04:39:39,0.018162250518798828
3366,04:39:39,0.017781734466552734
3367,04:39:39,0.019334077835083008
3368,04:39:39,0.018369197845458984
3369,04:39:39,0.020318269729614258
3370,04:39:39,0.019456148147583008
3371,04:39:39,0.020125627517700195
3372,04:39:39,0.019325971603393555
3373,04:39:39,0.017763376235961914
3374,04:39:39,0.01902937889099121
3375,04:39:39,0.019444704055786133
3376,04:39:39,0.018335580825805664
3377,04:39:39,0.016033172607421875
3378,04:39:39,0.017382144927978516
3379,04:39:39,0.01693582534790039
3380,04:39:39,0.015409231185913086
3381,04:39:39,0.020659685134887695
3382,04:39:39,0.018456220626831055
3383,04:39:39,0.02018260955810547
3384,04:39:39,0.018317222595214844
3385,04:39:39,0.01729440689086914
3386,04:39:39,0.018558740615844727
3387,04:39:39,0.017098665237426758
3388,04:39:39,0.0177152156829834
3389,04:39:39,0.017400264739990234
3390,04:39:39,0.017656326293945312
3391,04:39:39,0.018027067184448242
3392,04:39:39,0.0167696475982666
3393,04:39:39,0.018785715103149414
3394,04:39:39,0.021268129348754883
3395,04:39:39,0.01968836784362793
3396,04:39:39,0.01824188232421875
3397,04:39:39,0.016210317611694336
3398,04:39:39,0.018422365188598633
3399,04:39:39,0.018018484115600586
3400,04:39:39,0.018821239471435547
3401,04:39:39,0.018615245819091797
3402,04:39:39,0.02170872688293457
3403,04:39:39,0.01615309715270996
3404,04:39:39,0.016521453857421875
3405,04:39:39,0.01918792724609375
3406,04:39:39,0.01898193359375
3407,04:39:39,0.015478134155273438
3408,04:39:40,0.01870107650756836
3409,04:39:40,0.020132064819335938
3410,04:39:40,0.0193026065826416
3411,04:39:40,0.017243623733520508
3412,04:39:40,0.016977310180664062
3413,04:39:40,0.0185854434967041
3414,04:39:40,0.01699042320251465
